VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719618116	155.941	11.1	-0.0360793	0.99666	-0.00255577	-0.00132564	0.0816075	1	0.126608	0	1	0	1412.65	5.43649	img_PhysXCar__0_1645719618114763300.png
PhysXCar	1645719618168	156.21	11.1528	-0.0360568	0.996348	-0.00225519	-0.00139413	0.0853486	1	0.126608	0	1	0	1479.71	5.32708	img_PhysXCar__0_1645719618167039400.png
PhysXCar	1645719618213	156.448	11.2009	-0.0360472	0.996071	-0.00202281	-0.00141769	0.0885289	1	0.126608	0	1	0	1621.68	5.24795	img_PhysXCar__0_1645719618211815200.png
PhysXCar	1645719618261	156.695	11.2528	-0.0360561	0.995772	-0.00183352	-0.00137851	0.0918273	1	0.126608	0	1	0	1848.34	5.19001	img_PhysXCar__0_1645719618260834700.png
PhysXCar	1645719618310	156.937	11.3053	-0.0360867	0.995465	-0.00169835	-0.00126206	0.0951014	1	0.126608	0	1	0	2071.29	5.16611	img_PhysXCar__0_1645719618308839400.png
PhysXCar	1645719618366	157.227	11.3706	-0.03615	0.995079	-0.00159309	-0.00103349	0.0990673	1	0.333068	0	1	0	2305.23	5.17605	img_PhysXCar__0_1645719618364871400.png
PhysXCar	1645719618410	157.447	11.4241	-0.036204	0.994697	-0.00166675	-0.000853684	0.10283	1	0.333068	0	1	0	2478.19	5.19729	img_PhysXCar__0_1645719618408778000.png
PhysXCar	1645719618465	157.725	11.5003	-0.0362687	0.993879	-0.00215883	-0.000687961	0.11045	1	0.333068	0	1	0	2679.12	5.23838	img_PhysXCar__0_1645719618464489500.png
PhysXCar	1645719618511	157.96	11.5719	-0.0363276	0.992947	-0.00266141	-0.000550487	0.11853	1	0.333068	0	1	0	2838.6	5.29685	img_PhysXCar__0_1645719618510157800.png
PhysXCar	1645719618562	158.218	11.6559	-0.0363921	0.991804	-0.00310239	-0.00039432	0.127732	1	0.333068	0	1	0	3005.44	5.3751	img_PhysXCar__0_1645719618561016000.png
PhysXCar	1645719618611	158.475	11.7444	-0.0364532	0.990566	-0.00344149	-0.000245433	0.136994	1	0.016506	0	1	0	3164.22	5.46478	img_PhysXCar__0_1645719618610930400.png
PhysXCar	1645719618659	158.722	11.8306	-0.0365103	0.989536	-0.00343321	-5.59832e-05	0.144244	1	0.016506	0	1	0	3310.62	5.56153	img_PhysXCar__0_1645719618658072400.png
PhysXCar	1645719618713	159.01	11.9234	-0.036569	0.989044	-0.00273603	0.000249189	0.147596	1	0.016506	0	1	0	3469.24	5.67077	img_PhysXCar__0_1645719618711710700.png
PhysXCar	1645719618764	159.287	12.01	-0.0366228	0.988889	-0.00204612	0.000533387	0.148644	1	0.016506	0	1	0	3615.54	5.78332	img_PhysXCar__0_1645719618763453400.png
PhysXCar	1645719618811	159.54	12.0894	-0.0366656	0.988804	-0.00156314	0.000751079	0.14921	1	0.016506	0	1	0	3746.09	5.89015	img_PhysXCar__0_1645719618810452800.png
PhysXCar	1645719618868	159.865	12.1912	-0.0367118	0.988712	-0.00112163	0.000976116	0.149822	1	0.016506	0	1	0	3899.94	6.02315	img_PhysXCar__0_1645719618867681400.png
PhysXCar	1645719618914	160.132	12.2766	-0.0367412	0.988574	-0.000951665	0.00110539	0.150729	0	0.165551	0	1	0	3875.89	6.12685	img_PhysXCar__0_1645719618913012200.png
PhysXCar	1645719618959	160.395	12.3659	-0.0367577	0.98814	-0.00112906	0.00113476	0.153549	0	0.165551	0	1	0	3619.49	6.22003	img_PhysXCar__0_1645719618958718400.png
PhysXCar	1645719619017	160.727	12.4847	-0.0367607	0.987325	-0.00150146	0.0010848	0.158698	0	0.165551	0	1	0	3188.36	6.31248	img_PhysXCar__0_1645719619016312000.png
PhysXCar	1645719619065	161.014	12.5903	-0.0367422	0.986545	-0.00177899	0.000969568	0.163476	0	0.165551	0	1	0	2872.23	6.36091	img_PhysXCar__0_1645719619063901500.png
PhysXCar	1645719619115	161.319	12.7059	-0.0367015	0.985678	-0.00201141	0.000776358	0.168626	0	0.165551	0	1	0	2585.74	6.37902	img_PhysXCar__0_1645719619114337600.png
PhysXCar	1645719619170	161.632	12.8284	-0.0366393	0.984759	-0.00218438	0.000511855	0.173908	0	0.165551	0	1	0	2332.75	6.36225	img_PhysXCar__0_1645719619169302700.png
PhysXCar	1645719619213	161.891	12.9328	-0.0365787	0.983976	-0.00228381	0.00026767	0.178286	0	0.165551	0	1	0	2161.89	6.32709	img_PhysXCar__0_1645719619212254300.png
PhysXCar	1645719619267	162.212	13.0653	-0.0365008	0.983029	-0.00231212	-3.25977e-05	0.183435	0	0.14375	0	1	0	1978.93	6.26275	img_PhysXCar__0_1645719619266311700.png
PhysXCar	1645719619308	162.458	13.1691	-0.0364386	0.982332	-0.0022803	-0.000261651	0.187134	0	0.14375	0	1	0	1851.11	6.19569	img_PhysXCar__0_1645719619307981900.png
PhysXCar	1645719619367	162.772	13.3044	-0.0363576	0.981432	-0.00221671	-0.000555276	0.191797	0	0.14375	0	1	0	1707.04	6.0922	img_PhysXCar__0_1645719619366386200.png
PhysXCar	1645719619416	163.049	13.4272	-0.0362904	0.980615	-0.00214743	-0.000797597	0.195932	0	0.14375	0	1	0	1600.95	5.99158	img_PhysXCar__0_1645719619414463900.png
PhysXCar	1645719619466	163.331	13.5547	-0.0362282	0.979762	-0.00206883	-0.00101901	0.200153	0	0.14375	0	1	0	1506.76	5.87969	img_PhysXCar__0_1645719619465022900.png
PhysXCar	1645719619508	163.555	13.6578	-0.0361812	0.979093	-0.00197166	-0.00117744	0.203399	1	-0.477738	0	1	0	1456.48	5.78517	img_PhysXCar__0_1645719619507518500.png
PhysXCar	1645719619563	163.842	13.7841	-0.0361335	0.978901	-0.00135456	-0.0012278	0.204325	1	-0.477738	0	1	0	1499.22	5.66248	img_PhysXCar__0_1645719619561981100.png
PhysXCar	1645719619621	164.128	13.8994	-0.0360989	0.979648	-0.000272139	-0.00113961	0.200722	1	-0.477738	0	1	0	1675.4	5.53995	img_PhysXCar__0_1645719619619982300.png
PhysXCar	1645719619664	164.352	13.9806	-0.0360883	0.980821	0.000770392	-0.00098489	0.194907	1	-0.477738	0	1	0	1878.81	5.46647	img_PhysXCar__0_1645719619663376100.png
PhysXCar	1645719619716	164.62	14.0662	-0.0360971	0.982774	0.00211089	-0.000729273	0.184798	1	-0.477738	0	1	0	2121.53	5.40557	img_PhysXCar__0_1645719619714070200.png
PhysXCar	1645719619764	164.88	14.1388	-0.0361317	0.984947	0.00329	-0.000437686	0.172824	1	-0.477738	0	1	0	2333.73	5.39143	img_PhysXCar__0_1645719619763261800.png
