VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935191766	104.35	-251.851	-0.035659	0.590887	-0.00573825	0.00352514	-0.806726	1	0	0	1	0	1601.72	6.32417	img_PhysXCar__0_1644935191765503400.png
PhysXCar	1644935191816	104.256	-252.147	-0.0357159	0.591296	-0.00473325	0.00242804	-0.806437	1	0	0	1	0	1874.98	6.22359	img_PhysXCar__0_1644935191814932500.png
PhysXCar	1644935191865	104.165	-252.436	-0.0357858	0.591397	-0.00384701	0.00159382	-0.80637	1	0	0	1	0	2125.02	6.15724	img_PhysXCar__0_1644935191864189700.png
PhysXCar	1644935191919	104.063	-252.759	-0.0358781	0.591424	-0.0029662	0.000916402	-0.806355	1	0	0	1	0	2379.5	6.12051	img_PhysXCar__0_1644935191918431600.png
PhysXCar	1644935191968	103.973	-253.044	-0.0359681	0.591429	-0.00228442	0.000512831	-0.806354	1	0	0	1	0	2587.68	6.11776	img_PhysXCar__0_1644935191967421900.png
PhysXCar	1644935192016	103.885	-253.324	-0.0360585	0.591431	-0.00170477	0.000260601	-0.806354	1	0	0	1	0	2778.74	6.13806	img_PhysXCar__0_1644935192015364800.png
PhysXCar	1644935192066	103.795	-253.613	-0.0361507	0.591432	-0.0011936	0.000115347	-0.806354	1	0	0	1	0	2963.23	6.17734	img_PhysXCar__0_1644935192064828100.png
PhysXCar	1644935192120	103.692	-253.938	-0.0362474	0.591434	-0.000718241	4.98478e-05	-0.806353	1	0	0	1	0	3155.94	6.23788	img_PhysXCar__0_1644935192119663000.png
PhysXCar	1644935192171	103.598	-254.237	-0.0363288	0.591437	-0.000359318	5.35117e-05	-0.806351	1	0	0	1	0	3323.95	6.30582	img_PhysXCar__0_1644935192169689600.png
PhysXCar	1644935192221	103.503	-254.539	-0.0364022	0.591439	-6.34036e-05	9.55126e-05	-0.80635	1	0	0	1	0	3486.2	6.384	img_PhysXCar__0_1644935192219707200.png
PhysXCar	1644935192270	103.406	-254.847	-0.0364681	0.591441	0.000181936	0.00016152	-0.806348	1	0	0	1	0	3640.82	6.46927	img_PhysXCar__0_1644935192269343600.png
PhysXCar	1644935192321	103.309	-255.157	-0.0365269	0.591444	0.000385655	0.000241541	-0.806346	1	0	0	1	0	3792.84	6.56269	img_PhysXCar__0_1644935192320112400.png
PhysXCar	1644935192369	103.211	-255.466	-0.0365775	0.591446	0.00055092	0.000324408	-0.806344	1	0	0	1	0	3934.51	6.6578	img_PhysXCar__0_1644935192368582000.png
PhysXCar	1644935192418	103.115	-255.773	-0.0366216	0.591449	0.00068789	0.000406445	-0.806342	1	0	0	1	0	4070.37	6.75586	img_PhysXCar__0_1644935192416647000.png
PhysXCar	1644935192467	103.014	-256.093	-0.0366621	0.591451	0.000807709	0.000488182	-0.80634	1	0	0	1	0	4208.22	6.86179	img_PhysXCar__0_1644935192466009100.png
PhysXCar	1644935192516	102.913	-256.414	-0.0366964	0.591453	0.000908111	0.000563538	-0.806338	1	0	0	1	0	4341.45	6.97	img_PhysXCar__0_1644935192514949300.png
PhysXCar	1644935192565	102.81	-256.743	-0.0367275	0.591456	0.000994939	0.000633313	-0.806337	1	0	0	1	0	4471.49	7.08085	img_PhysXCar__0_1644935192563740700.png
PhysXCar	1644935192620	102.693	-257.114	-0.036757	0.591458	0.00107746	0.000702911	-0.806335	1	0	0	1	0	4613.29	7.20729	img_PhysXCar__0_1644935192618758400.png
PhysXCar	1644935192666	102.588	-257.445	-0.0367802	0.591461	0.00114015	0.00075732	-0.806333	1	0	0	1	0	4735.76	7.3209	img_PhysXCar__0_1644935192665915700.png
PhysXCar	1644935192716	102.481	-257.786	-0.0368007	0.591463	0.00119591	0.000806369	-0.806331	1	0	0	1	0	4857.51	7.43771	img_PhysXCar__0_1644935192715028300.png
PhysXCar	1644935192770	102.357	-258.177	-0.0367936	0.591466	0.0011723	0.000797235	-0.806329	1	0	0	0	0	4836.03	7.48531	img_PhysXCar__0_1644935192769533800.png
PhysXCar	1644935192820	102.248	-258.525	-0.0367274	0.591467	0.000978992	0.000661606	-0.806329	1	0	0	0	0	4753.86	7.48039	img_PhysXCar__0_1644935192818943000.png
PhysXCar	1644935192868	102.138	-258.873	-0.036665	0.591467	0.000796538	0.000532841	-0.806329	1	0	0	0	0	4674.69	7.47553	img_PhysXCar__0_1644935192867131000.png
PhysXCar	1644935192916	102.029	-259.221	-0.0366557	0.591468	0.000767157	0.000515252	-0.806328	1	0	0	2	0	4474.51	7.60469	img_PhysXCar__0_1644935192915157000.png
PhysXCar	1644935192972	101.902	-259.624	-0.036753	0.59147	0.00104469	0.000722194	-0.806326	1	0	0	2	0	4448.48	7.81545	img_PhysXCar__0_1644935192970968700.png
PhysXCar	1644935193016	101.798	-259.956	-0.0368244	0.591473	0.00125089	0.000875522	-0.806323	1	0	0	2	0	4430.66	7.98403	img_PhysXCar__0_1644935193014824100.png
PhysXCar	1644935193065	101.677	-260.339	-0.0368886	0.591477	0.00143491	0.00101233	-0.80632	1	0	0	2	0	4413.95	8.16666	img_PhysXCar__0_1644935193064354400.png
PhysXCar	1644935193121	101.538	-260.779	-0.0369434	0.591482	0.00159309	0.00112995	-0.806316	1	0	0	2	0	4398.46	8.37082	img_PhysXCar__0_1644935193120508200.png
PhysXCar	1644935193172	101.411	-261.185	-0.0369807	0.591486	0.00169979	0.00120933	-0.806313	1	0	0	2	0	4387.54	8.55273	img_PhysXCar__0_1644935193171122600.png
PhysXCar	1644935193216	101.296	-261.55	-0.0370057	0.59149	0.00177141	0.00126265	-0.806309	1	0	0	2	0	4380.29	8.71015	img_PhysXCar__0_1644935193215240400.png
PhysXCar	1644935193267	101.162	-261.975	-0.0370264	0.591494	0.00183167	0.00130757	-0.806306	1	0	0	2	0	4374.49	8.89109	img_PhysXCar__0_1644935193266287700.png
PhysXCar	1644935193316	101.026	-262.405	-0.0370411	0.591499	0.00187437	0.00133944	-0.806303	1	0	0	2	0	4371.52	9.06122	img_PhysXCar__0_1644935193315897100.png
PhysXCar	1644935193365	100.893	-262.826	-0.037051	0.591503	0.00190248	0.00136048	-0.806299	1	0	0	2	0	4370.92	9.22682	img_PhysXCar__0_1644935193364551000.png
PhysXCar	1644935193420	100.74	-263.312	-0.0370577	0.591508	0.00192254	0.00137557	-0.806296	1	0	0	2	0	4372.89	9.41055	img_PhysXCar__0_1644935193419083500.png
PhysXCar	1644935193468	100.603	-263.748	-0.0370609	0.591512	0.00193207	0.00138282	-0.806293	1	0	0	2	0	4376.86	9.57117	img_PhysXCar__0_1644935193467592300.png
PhysXCar	1644935193517	100.46	-264.2	-0.0370625	0.591516	0.00193544	0.00138549	-0.806289	1	0	0	2	0	4382.92	9.73264	img_PhysXCar__0_1644935193516745500.png
PhysXCar	1644935193567	100.315	-264.663	-0.0370623	0.591521	0.00193438	0.00138492	-0.806286	1	0	0	2	0	4391	9.89343	img_PhysXCar__0_1644935193566344200.png
PhysXCar	1644935193617	100.165	-265.139	-0.03706	0.591526	0.00192896	0.00138112	-0.806283	0	0	0	2	0	4308.98	10.0539	img_PhysXCar__0_1644935193616616500.png
PhysXCar	1644935193667	100.017	-265.612	-0.0370551	0.59153	0.00191466	0.00137079	-0.806279	0	0	0	2	0	3965.54	10.2011	img_PhysXCar__0_1644935193665411900.png
PhysXCar	1644935193715	99.8666	-266.087	-0.0370412	0.591535	0.00187476	0.00134164	-0.806276	0	0	0	2	0	3480	10.3298	img_PhysXCar__0_1644935193713871000.png
PhysXCar	1644935193770	99.6937	-266.636	-0.037001	0.59154	0.00175848	0.00125648	-0.806273	0	0	0	0	0	3251.19	10.4094	img_PhysXCar__0_1644935193769485900.png
PhysXCar	1644935193820	99.5391	-267.126	-0.0369037	0.591542	0.00147918	0.00105166	-0.806272	0	0	0	0	0	3194.91	10.4029	img_PhysXCar__0_1644935193819706500.png
PhysXCar	1644935193870	99.3828	-267.623	-0.0368062	0.591543	0.00119723	0.000844783	-0.806272	1	0	0	0	0	3140.11	10.3957	img_PhysXCar__0_1644935193869180200.png
PhysXCar	1644935193918	99.2312	-268.106	-0.0367216	0.591544	0.000952081	0.00066474	-0.806272	1	0	0	1	0	3100.17	10.3527	img_PhysXCar__0_1644935193917442800.png
PhysXCar	1644935193989	99.0106	-268.807	-0.03656	0.591542	0.000486124	0.000322354	-0.806274	1	0	0	1	0	3319.51	10.237	img_PhysXCar__0_1644935193967375100.png
PhysXCar	1644935194018	98.9269	-269.072	-0.0365119	0.591541	0.000346506	0.00021964	-0.806275	1	0	0	1	0	3461.85	10.1979	img_PhysXCar__0_1644935194016749800.png
PhysXCar	1644935194066	98.7772	-269.547	-0.0364489	0.59154	0.000164175	8.52641e-05	-0.806276	1	0	0	1	0	3686.41	10.149	img_PhysXCar__0_1644935194065401200.png
PhysXCar	1644935194115	98.6275	-270.023	-0.0364111	0.591539	5.52055e-05	4.65828e-06	-0.806277	0	0	0	1	0	3744.13	10.1146	img_PhysXCar__0_1644935194114558700.png
PhysXCar	1644935194171	98.46	-270.556	-0.0363821	0.591538	-2.78872e-05	-5.7008e-05	-0.806277	0	0	0	1	0	3494.15	10.0704	img_PhysXCar__0_1644935194170031600.png
PhysXCar	1644935194221	98.3109	-271.032	-0.0363497	0.591537	-0.000121437	-0.000126186	-0.806278	0	0	0	1	0	3200.58	10.0089	img_PhysXCar__0_1644935194219575000.png
PhysXCar	1644935194268	98.1684	-271.485	-0.0363088	0.591535	-0.000238926	-0.000212813	-0.806279	0	0	0	1	0	2952.48	9.93029	img_PhysXCar__0_1644935194267213600.png
PhysXCar	1644935194317	98.0231	-271.946	-0.0362607	0.591533	-0.000377253	-0.000314666	-0.806281	0	0	0	1	0	2729.32	9.83338	img_PhysXCar__0_1644935194316241100.png
PhysXCar	1644935194365	97.8841	-272.388	-0.036212	0.591531	-0.000518161	-0.000418344	-0.806282	1	0	0	1	0	2557.22	9.72775	img_PhysXCar__0_1644935194363691200.png
PhysXCar	1644935194419	97.7269	-272.886	-0.0361581	0.591528	-0.000674148	-0.000533107	-0.806284	1	0	0	1	0	2511.48	9.59946	img_PhysXCar__0_1644935194418083500.png
PhysXCar	1644935194466	97.5894	-273.324	-0.0361181	0.591525	-0.000789261	-0.000617834	-0.806286	1	0	0	1	0	2604.2	9.4895	img_PhysXCar__0_1644935194465609700.png
PhysXCar	1644935194520	97.4359	-273.811	-0.0360899	0.591522	-0.000870774	-0.000677925	-0.806288	1	0	0	1	0	2844.77	9.38212	img_PhysXCar__0_1644935194519332900.png
PhysXCar	1644935194565	97.3091	-274.213	-0.0360838	0.59152	-0.00088827	-0.000690956	-0.806289	1	0	0	1	0	3071.77	9.31205	img_PhysXCar__0_1644935194564543400.png
PhysXCar	1644935194621	97.1562	-274.698	-0.0360973	0.591518	-0.000847971	-0.000661648	-0.806291	1	0	0	1	0	3331.45	9.252	img_PhysXCar__0_1644935194619954900.png
PhysXCar	1644935194670	97.0175	-275.138	-0.0361256	0.591517	-0.000766302	-0.00060187	-0.806292	1	0	0	1	0	3553.08	9.22001	img_PhysXCar__0_1644935194669855500.png
PhysXCar	1644935194720	96.8794	-275.577	-0.0361649	0.591516	-0.000653338	-0.000519051	-0.806293	1	0	0	1	0	3759.73	9.20842	img_PhysXCar__0_1644935194719294300.png
PhysXCar	1644935194771	96.74	-276.02	-0.0362122	0.591516	-0.000515717	-0.000418049	-0.806293	1	0	0	1	0	3958.96	9.21516	img_PhysXCar__0_1644935194769825100.png
PhysXCar	1644935194820	96.6041	-276.452	-0.0362627	0.591516	-0.000371496	-0.000312136	-0.806293	1	0	0	1	0	4142.28	9.23666	img_PhysXCar__0_1644935194819227700.png
PhysXCar	1644935194869	96.4672	-276.888	-0.036314	0.591517	-0.000222987	-0.000203	-0.806292	1	0	0	1	0	4319.78	9.27097	img_PhysXCar__0_1644935194868755500.png
PhysXCar	1644935194918	96.3294	-277.323	-0.0363646	0.591518	-7.7527e-05	-9.60564e-05	-0.806292	1	0	0	1	0	4486.35	9.31486	img_PhysXCar__0_1644935194917152500.png
PhysXCar	1644935194967	96.1912	-277.763	-0.0364131	0.591519	6.25336e-05	6.96168e-06	-0.806291	1	0	0	1	0	4647.73	9.36778	img_PhysXCar__0_1644935194966442900.png
PhysXCar	1644935195016	96.0531	-278.203	-0.0364586	0.59152	0.000193164	0.000103084	-0.80629	1	0	0	1	0	4803.78	9.42835	img_PhysXCar__0_1644935195015168200.png
PhysXCar	1644935195066	95.9128	-278.649	-0.0365	0.591522	0.000313213	0.000191461	-0.806289	1	0	0	0	0	4890.28	9.48218	img_PhysXCar__0_1644935195065056700.png
PhysXCar	1644935195115	95.7741	-279.09	-0.0364985	0.591523	0.00030889	0.000188588	-0.806288	1	0	0	0	0	4807.24	9.47651	img_PhysXCar__0_1644935195114492700.png
PhysXCar	1644935195171	95.6147	-279.595	-0.0364779	0.591524	0.00024934	0.000145214	-0.806288	1	0	0	0	0	4714.76	9.46929	img_PhysXCar__0_1644935195170289400.png
PhysXCar	1644935195214	95.49	-279.992	-0.0364633	0.591523	0.000206964	0.000114302	-0.806288	1	0	0	2	0	4522.73	9.48863	img_PhysXCar__0_1644935195213537900.png
PhysXCar	1644935195270	95.3281	-280.507	-0.0365542	0.591525	0.000468205	0.000306069	-0.806286	1	0	0	2	0	4514.49	9.6785	img_PhysXCar__0_1644935195269719600.png
PhysXCar	1644935195320	95.1866	-280.956	-0.036651	0.591528	0.000748309	0.000511625	-0.806284	1	0	0	2	0	4516.73	9.8402	img_PhysXCar__0_1644935195319345500.png
PhysXCar	1644935195370	95.0356	-281.435	-0.0367353	0.591533	0.00099102	0.000689857	-0.80628	1	0	0	2	0	4521.18	10.0052	img_PhysXCar__0_1644935195369057000.png
PhysXCar	1644935195450	94.7847	-282.232	-0.0368346	0.591539	0.00127742	0.000900534	-0.806275	1	0	0	2	0	4532.43	10.2661	img_PhysXCar__0_1644935195417098300.png
PhysXCar	1644935195473	94.7231	-282.429	-0.0368533	0.591541	0.00133106	0.000940067	-0.806273	1	0	0	2	0	4536.34	10.3373	img_PhysXCar__0_1644935195471952700.png
PhysXCar	1644935195521	94.5728	-282.907	-0.0368906	0.591546	0.00143951	0.00102008	-0.80627	1	0	0	2	0	4546.06	10.49	img_PhysXCar__0_1644935195519840800.png
PhysXCar	1644935195570	94.4175	-283.402	-0.0369202	0.59155	0.0015253	0.00108351	-0.806266	1	0	0	2	0	4557.52	10.6435	img_PhysXCar__0_1644935195569151100.png
PhysXCar	1644935195619	94.2591	-283.904	-0.0369434	0.591554	0.00159091	0.00113213	-0.806263	1	0	0	2	0	4570.74	10.7981	img_PhysXCar__0_1644935195618596600.png
PhysXCar	1644935195670	94.0953	-284.425	-0.0369602	0.591559	0.00164124	0.00116952	-0.806259	1	0	0	2	0	4585.49	10.9514	img_PhysXCar__0_1644935195668599400.png
PhysXCar	1644935195718	93.9306	-284.948	-0.036973	0.591564	0.00167795	0.00119688	-0.806256	1	0	0	2	0	4601.62	11.1032	img_PhysXCar__0_1644935195717925900.png
PhysXCar	1644935195769	93.7641	-285.477	-0.0369825	0.591568	0.00170425	0.00121655	-0.806252	1	0	0	2	0	4619.11	11.2538	img_PhysXCar__0_1644935195768230700.png
PhysXCar	1644935195818	93.5966	-286.008	-0.0369886	0.591573	0.00172245	0.00123023	-0.806248	1	0	0	2	0	4637.44	11.3999	img_PhysXCar__0_1644935195817121900.png
PhysXCar	1644935195868	93.4237	-286.557	-0.036993	0.591578	0.00173461	0.00123946	-0.806245	1	0	0	2	0	4657.4	11.5484	img_PhysXCar__0_1644935195867329700.png
PhysXCar	1644935195923	93.2325	-287.165	-0.0369956	0.591583	0.00174207	0.00124521	-0.806241	1	0	0	2	0	4680.69	11.7107	img_PhysXCar__0_1644935195922596600.png
PhysXCar	1644935195972	93.0603	-287.713	-0.0369964	0.591587	0.00174477	0.00124738	-0.806238	1	0	0	2	0	4702.17	11.8521	img_PhysXCar__0_1644935195970530500.png
PhysXCar	1644935196021	92.8819	-288.277	-0.0369964	0.591422	0.00176628	0.00121712	-0.806359	0	-0.5	0	2	0	4704.56	11.9941	img_PhysXCar__0_1644935196020489100.png
PhysXCar	1644935196069	92.7053	-288.826	-0.0369933	0.590059	0.0019084	0.000997544	-0.807357	0	-0.5	0	2	0	4478.5	12.1226	img_PhysXCar__0_1644935196068621200.png
PhysXCar	1644935196119	92.5103	-289.406	-0.0369802	0.586488	0.00222249	0.000469324	-0.809955	0	-0.5	0	2	0	3994.37	12.2366	img_PhysXCar__0_1644935196118474600.png
PhysXCar	1644935196168	92.3084	-289.973	-0.0369518	0.580485	0.00267316	-0.000373085	-0.814267	0	-0.5	0	0	0	3697.7	12.3067	img_PhysXCar__0_1644935196167683900.png
PhysXCar	1644935196223	92.0691	-290.601	-0.0368661	0.570835	0.00319338	-0.00173582	-0.821057	0	-0.5	0	0	0	3627.55	12.289	img_PhysXCar__0_1644935196222528300.png
PhysXCar	1644935196272	91.8381	-291.164	-0.0367772	0.560223	0.0036739	-0.00313239	-0.828328	0	-0.5	0	0	0	3565.41	12.2665	img_PhysXCar__0_1644935196271667000.png
PhysXCar	1644935196322	91.5956	-291.717	-0.0367031	0.548701	0.00416073	-0.00451712	-0.835996	0	-0.5	0	1	0	3412.37	12.2177	img_PhysXCar__0_1644935196321135200.png
PhysXCar	1644935196370	91.3478	-292.247	-0.0365934	0.537054	0.00444973	-0.00589226	-0.843515	0	-0.5	0	1	0	3156.2	12.0982	img_PhysXCar__0_1644935196369330500.png
PhysXCar	1644935196419	91.0872	-292.768	-0.036478	0.525134	0.00464214	-0.00721405	-0.850976	0	-0.5	0	1	0	2927.95	11.9644	img_PhysXCar__0_1644935196417849600.png
PhysXCar	1644935196474	90.7769	-293.347	-0.036359	0.511356	0.00479195	-0.00859224	-0.859313	0	-0.5	0	1	0	2698.91	11.7978	img_PhysXCar__0_1644935196473351700.png
PhysXCar	1644935196523	90.4922	-293.842	-0.0362652	0.49905	0.00485906	-0.00967754	-0.866505	0	-0.5	0	1	0	2521.71	11.6412	img_PhysXCar__0_1644935196522276400.png
PhysXCar	1644935196573	90.1909	-294.331	-0.0361797	0.486338	0.00486185	-0.010648	-0.873692	0	-0.5	0	1	0	2362.49	11.4742	img_PhysXCar__0_1644935196571836900.png
PhysXCar	1644935196623	89.8772	-294.808	-0.0361022	0.473361	0.00479812	-0.0114821	-0.88078	0	-0.5	0	1	0	2218.69	11.2967	img_PhysXCar__0_1644935196622133900.png
PhysXCar	1644935196671	89.5644	-295.253	-0.0360357	0.46064	0.00467747	-0.0121541	-0.887491	0	-0.5	0	1	0	2097.6	11.1225	img_PhysXCar__0_1644935196670645700.png
PhysXCar	1644935196720	89.24	-295.687	-0.0359751	0.447622	0.00450246	-0.0127086	-0.894121	0	-0.5	0	1	0	1988.58	10.9415	img_PhysXCar__0_1644935196719248400.png
PhysXCar	1644935196768	88.915	-296.094	-0.0359228	0.434734	0.00428901	-0.0131381	-0.900452	0	-0.5	0	1	0	1893.26	10.7597	img_PhysXCar__0_1644935196767344300.png
PhysXCar	1644935196825	88.5259	-296.551	-0.0358691	0.419437	0.00399717	-0.0135156	-0.907675	1	-0.5	0	1	0	1839.9	10.5426	img_PhysXCar__0_1644935196824314600.png
PhysXCar	1644935196874	88.1831	-296.926	-0.0358311	0.406058	0.00372702	-0.0137432	-0.913736	1	-0.5	0	1	0	1913.87	10.3582	img_PhysXCar__0_1644935196872889600.png
PhysXCar	1644935196918	87.86	-297.258	-0.035806	0.393478	0.00347816	-0.0138837	-0.919222	1	-0.5	0	1	0	2074.3	10.1989	img_PhysXCar__0_1644935196917797200.png
PhysXCar	1644935196970	87.4816	-297.624	-0.0357925	0.378752	0.00321782	-0.0139708	-0.925387	1	-0.5	0	1	0	2360.11	10.0304	img_PhysXCar__0_1644935196969419500.png
PhysXCar	1644935197020	87.1097	-297.959	-0.0357983	0.364265	0.00300858	-0.0139917	-0.931185	1	-0.5	0	1	0	2640.64	9.89081	img_PhysXCar__0_1644935197019660900.png
PhysXCar	1644935197070	86.7319	-298.276	-0.0358198	0.349513	0.00284177	-0.0139631	-0.936823	1	-0.5	0	1	0	2906.42	9.77423	img_PhysXCar__0_1644935197069907400.png
PhysXCar	1644935197120	86.3625	-298.566	-0.0358541	0.335087	0.00271805	-0.0138989	-0.942081	1	-0.5	0	1	0	3152.13	9.68212	img_PhysXCar__0_1644935197118886000.png
PhysXCar	1644935197175	85.9334	-298.88	-0.0359035	0.31835	0.00260838	-0.0137977	-0.947869	1	-0.5	0	1	0	3413.56	9.60313	img_PhysXCar__0_1644935197174884300.png
PhysXCar	1644935197224	85.5462	-299.142	-0.0359557	0.303305	0.00253764	-0.0136913	-0.952792	1	-0.5	0	1	0	3632.77	9.55399	img_PhysXCar__0_1644935197223624900.png
PhysXCar	1644935197271	85.1606	-299.385	-0.0360114	0.28839	0.00248635	-0.0135809	-0.957413	1	-0.5	0	1	0	3831.88	9.52446	img_PhysXCar__0_1644935197270783200.png
PhysXCar	1644935197320	84.7647	-299.617	-0.0360711	0.273175	0.00244933	-0.0134694	-0.961867	1	-0.5	0	1	0	4025.12	9.5107	img_PhysXCar__0_1644935197318960400.png
PhysXCar	1644935197376	84.2991	-299.869	-0.0361407	0.25545	0.0024148	-0.0133493	-0.966727	1	-0.5	0	1	0	4237.44	9.51277	img_PhysXCar__0_1644935197375017400.png
PhysXCar	1644935197424	83.8847	-300.075	-0.0362009	0.239838	0.00238893	-0.0132556	-0.970719	1	-0.5	0	1	0	4412.99	9.52783	img_PhysXCar__0_1644935197423119600.png
PhysXCar	1644935197473	83.4625	-300.268	-0.0362586	0.224102	0.00235933	-0.0131769	-0.974474	1	-0.5	0	1	0	4583.08	9.55367	img_PhysXCar__0_1644935197472231100.png
PhysXCar	1644935197522	83.0291	-300.449	-0.0363143	0.208139	0.00232401	-0.0131146	-0.978009	1	-0.5	0	1	0	4748.5	9.58913	img_PhysXCar__0_1644935197521714700.png
PhysXCar	1644935197572	82.5841	-300.618	-0.0363659	0.191944	0.00228	-0.0130703	-0.981316	1	-0.5	0	0	0	4915.57	9.63271	img_PhysXCar__0_1644935197571550100.png
PhysXCar	1644935197623	82.1206	-300.777	-0.0363894	0.175302	0.00213404	-0.0130505	-0.984426	1	-0.5	0	0	0	4828.48	9.61863	img_PhysXCar__0_1644935197622393800.png
PhysXCar	1644935197672	81.6656	-300.917	-0.0363842	0.159131	0.00189512	-0.0130502	-0.98717	1	-0.5	0	0	0	4746.16	9.59967	img_PhysXCar__0_1644935197671557900.png
PhysXCar	1644935197723	81.2012	-301.042	-0.0363776	0.142728	0.00165056	-0.0130606	-0.989674	1	-0.5	0	2	0	4508.85	9.58003	img_PhysXCar__0_1644935197721897100.png
PhysXCar	1644935197770	80.7459	-301.149	-0.0364359	0.126719	0.00164649	-0.0130656	-0.991851	1	-0.5	0	2	0	4502.16	9.71928	img_PhysXCar__0_1644935197769680400.png
PhysXCar	1644935197825	80.2225	-301.254	-0.0365528	0.10862	0.00182515	-0.0130722	-0.993996	1	-0.5	0	2	0	4514	9.88174	img_PhysXCar__0_1644935197824775800.png
PhysXCar	1644935197874	79.7438	-301.333	-0.0366411	0.092419	0.0019284	-0.0130896	-0.995632	1	-0.5	0	2	0	4526.29	10.0248	img_PhysXCar__0_1644935197873767200.png
PhysXCar	1644935197922	79.2622	-301.398	-0.0367101	0.0764215	0.00196754	-0.0131206	-0.996987	1	-0.5	0	2	0	4539.8	10.1645	img_PhysXCar__0_1644935197921623600.png
PhysXCar	1644935197971	78.7637	-301.449	-0.0367666	0.0601871	0.00195623	-0.0131691	-0.998098	1	-0.5	0	2	0	4554.75	10.3036	img_PhysXCar__0_1644935197970419400.png
PhysXCar	1644935198021	78.2494	-301.487	-0.036814	0.0441443	0.0019206	-0.0131648	-0.998937	1	0	0	2	0	4567.94	10.4575	img_PhysXCar__0_1644935198020314700.png
PhysXCar	1644935198070	77.7381	-301.517	-0.0368539	0.0317763	0.00192116	-0.0126817	-0.999413	0	0	0	2	0	4408.32	10.6122	img_PhysXCar__0_1644935198069229200.png
PhysXCar	1644935198120	77.2075	-301.547	-0.0368784	0.0247672	0.00193581	-0.0115357	-0.999625	0	0	0	2	0	3965.58	10.7564	img_PhysXCar__0_1644935198119723000.png
PhysXCar	1644935198171	76.6537	-301.576	-0.0368936	0.021605	0.00193467	-0.0101033	-0.999714	1	0	0	2	0	3505.68	10.881	img_PhysXCar__0_1644935198170830400.png
PhysXCar	1644935198221	76.1066	-301.602	-0.0368909	0.0203118	0.0018821	-0.00869691	-0.999754	1	0	0	2	0	3260.45	10.9815	img_PhysXCar__0_1644935198220538800.png
PhysXCar	1644935198273	75.5391	-301.627	-0.0368753	0.0197802	0.0017911	-0.00729252	-0.999776	1	0	0	2	0	3194.21	11.0713	img_PhysXCar__0_1644935198272141400.png
PhysXCar	1644935198324	74.9769	-301.65	-0.0368562	0.0195779	0.00169701	-0.00599794	-0.999789	1	0	0	2	0	3273.43	11.1573	img_PhysXCar__0_1644935198323146600.png
PhysXCar	1644935198375	74.4203	-301.672	-0.0368423	0.0195051	0.00162595	-0.00483888	-0.999797	1	0	0	2	0	3371.75	11.2501	img_PhysXCar__0_1644935198374382600.png
PhysXCar	1644935198425	73.8409	-301.695	-0.0368337	0.0194812	0.00157777	-0.00378259	-0.999802	1	0	0	2	0	3460.62	11.3434	img_PhysXCar__0_1644935198424347200.png
PhysXCar	1644935198473	73.2756	-301.717	-0.0368298	0.0194761	0.00155066	-0.00291574	-0.999805	1	0	0	2	0	3542.94	11.4382	img_PhysXCar__0_1644935198472607800.png
PhysXCar	1644935198519	72.7559	-301.737	-0.0368281	0.0194753	0.00153859	-0.00225947	-0.999807	1	0	0	2	0	3615.27	11.5283	img_PhysXCar__0_1644935198517794500.png
PhysXCar	1644935198568	72.1828	-301.759	-0.0368285	0.0194762	0.00153557	-0.00167303	-0.999808	1	0	0	2	0	3691.99	11.6308	img_PhysXCar__0_1644935198567436000.png
PhysXCar	1644935198617	71.6087	-301.781	-0.0368179	0.0194766	0.00149502	-0.00121052	-0.999808	1	0	0	0	0	3685.46	11.6817	img_PhysXCar__0_1644935198616371400.png
PhysXCar	1644935198674	70.9562	-301.806	-0.0367425	0.019476	0.00122601	-0.000814577	-0.999809	1	0	0	0	0	3613.08	11.6731	img_PhysXCar__0_1644935198672841200.png
PhysXCar	1644935198717	70.4403	-301.825	-0.0366822	0.0194759	0.00101056	-0.000578998	-0.99981	1	0	0	0	0	3558.78	11.666	img_PhysXCar__0_1644935198716397600.png
PhysXCar	1644935198773	69.7991	-301.85	-0.0366041	0.019532	0.000731038	-0.000355345	-0.999809	1	0.5	0	1	0	3679.58	11.6038	img_PhysXCar__0_1644935198771743500.png
PhysXCar	1644935198823	69.2241	-301.876	-0.0365131	0.0208112	0.000403887	-1.6136e-05	-0.999783	1	0.5	0	1	0	3918.54	11.5321	img_PhysXCar__0_1644935198821826600.png
PhysXCar	1644935198870	68.6712	-301.908	-0.0364471	0.0244951	0.00015916	0.000595032	-0.9997	1	0.5	0	1	0	4134.51	11.477	img_PhysXCar__0_1644935198869200700.png
PhysXCar	1644935198918	68.1222	-301.948	-0.0364016	0.0311237	-3.0604e-05	0.00151139	-0.999514	1	0.5	0	1	0	4342.37	11.4313	img_PhysXCar__0_1644935198917330100.png
PhysXCar	1644935198967	67.565	-302.002	-0.0363706	0.0411182	-0.000201274	0.00275415	-0.99915	1	0.5	0	1	0	4545.01	11.3945	img_PhysXCar__0_1644935198966554200.png
