VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935080452	154.187	-77.2091	-0.0365513	0.837155	-0.00267696	0.00243549	-0.546954	0	0	0	1	0	4409	8.63869	img_PhysXCar__0_1644935080451339300.png
PhysXCar	1644935080506	154.383	-77.6325	-0.0365708	0.840513	-0.00268013	0.00251245	-0.54178	0	0	0	1	0	4034.44	8.69722	img_PhysXCar__0_1644935080505068300.png
PhysXCar	1644935080554	154.552	-78.0041	-0.0365704	0.841574	-0.00240579	0.00232944	-0.540131	0	0	0	1	0	3657.46	8.72269	img_PhysXCar__0_1644935080552979900.png
PhysXCar	1644935080601	154.725	-78.3822	-0.036551	0.841972	-0.0021151	0.00205146	-0.539513	1	0	0	1	0	3412.63	8.72037	img_PhysXCar__0_1644935080599642200.png
PhysXCar	1644935080654	154.919	-78.805	-0.0365137	0.842126	-0.00181047	0.00168993	-0.539275	1	0	0	1	0	3333.06	8.70018	img_PhysXCar__0_1644935080653080500.png
PhysXCar	1644935080707	155.111	-79.2225	-0.0364784	0.842176	-0.00151447	0.00134183	-0.539199	1	0	0	1	0	3435.92	8.68103	img_PhysXCar__0_1644935080706198800.png
PhysXCar	1644935080754	155.278	-79.5856	-0.0364593	0.842191	-0.00125339	0.0010863	-0.539177	0	0	0	1	0	3507.42	8.67581	img_PhysXCar__0_1644935080752815400.png
PhysXCar	1644935080800	155.45	-79.9594	-0.0364472	0.842197	-0.000997915	0.000866463	-0.539168	0	0	0	1	0	3342.95	8.66789	img_PhysXCar__0_1644935080799831500.png
PhysXCar	1644935080854	155.644	-80.3816	-0.0364247	0.842199	-0.000770078	0.000619253	-0.539166	0	0	0	1	0	3025.42	8.63322	img_PhysXCar__0_1644935080853167100.png
PhysXCar	1644935080900	155.812	-80.7459	-0.0363909	0.8422	-0.000638394	0.000387813	-0.539165	1	0	0	1	0	2811.73	8.58043	img_PhysXCar__0_1644935080899825400.png
PhysXCar	1644935080954	156.003	-81.1594	-0.0363442	0.842199	-0.000546449	0.000126896	-0.539166	1	0	0	1	0	2735.35	8.5065	img_PhysXCar__0_1644935080953408900.png
PhysXCar	1644935081001	156.17	-81.5209	-0.0363065	0.842199	-0.000492067	-6.92087e-05	-0.539167	1	0	0	1	0	2804.86	8.44272	img_PhysXCar__0_1644935081000098600.png
PhysXCar	1644935081055	156.359	-81.93	-0.0362785	0.842198	-0.000435388	-0.000226656	-0.539167	1	0	0	1	0	3020.3	8.38583	img_PhysXCar__0_1644935081053973400.png
PhysXCar	1644935081102	156.524	-82.2872	-0.0362726	0.842198	-0.000373647	-0.000291731	-0.539168	1	0	0	1	0	3232.08	8.35696	img_PhysXCar__0_1644935081100994100.png
PhysXCar	1644935081156	156.713	-82.6984	-0.0362861	0.842198	-0.000286482	-0.000290915	-0.539169	0	0	0	1	0	3358.32	8.34627	img_PhysXCar__0_1644935081154952800.png
PhysXCar	1644935081203	156.878	-83.0553	-0.0363041	0.842198	-0.00021419	-0.000260974	-0.539169	0	0	0	1	0	3216.66	8.33763	img_PhysXCar__0_1644935081202580500.png
PhysXCar	1644935081251	157.045	-83.4172	-0.0363113	0.842243	-0.00018699	-0.000248665	-0.539098	1	0.5	0	1	0	2973.78	8.3094	img_PhysXCar__0_1644935081249886800.png
PhysXCar	1644935081304	157.234	-83.8156	-0.0362983	0.843274	-0.000446347	-0.000134938	-0.537483	1	0.5	0	1	0	2873.63	8.25606	img_PhysXCar__0_1644935081303465100.png
PhysXCar	1644935081351	157.407	-84.1612	-0.0362781	0.845758	-0.0010089	0.000137738	-0.533565	1	0.5	0	1	0	2927.81	8.20132	img_PhysXCar__0_1644935081350867500.png
PhysXCar	1644935081405	157.615	-84.5503	-0.0362568	0.850657	-0.00199218	0.000652284	-0.525717	1	0.5	0	1	0	3131.5	8.144	img_PhysXCar__0_1644935081404283500.png
PhysXCar	1644935081452	157.805	-84.8787	-0.0362481	0.85659	-0.00306974	0.00124194	-0.515987	0	0	0	1	0	3299.75	8.11244	img_PhysXCar__0_1644935081450980900.png
PhysXCar	1644935081505	158.034	-85.2537	-0.0362667	0.863502	-0.00400078	0.00182799	-0.504326	0	0	0	1	0	3230.35	8.11776	img_PhysXCar__0_1644935081504740600.png
PhysXCar	1644935081553	158.228	-85.5744	-0.0362841	0.867118	-0.00407058	0.00192383	-0.498082	0	0	0	1	0	2975.57	8.10441	img_PhysXCar__0_1644935081552070800.png
PhysXCar	1644935081601	158.43	-85.9141	-0.0362826	0.868635	-0.0036887	0.00169245	-0.495436	1	0.5	0	1	0	2763.43	8.06288	img_PhysXCar__0_1644935081600383200.png
PhysXCar	1644935081654	158.652	-86.2816	-0.0362661	0.870115	-0.00346078	0.00147075	-0.492834	1	0.5	0	1	0	2701.98	7.99956	img_PhysXCar__0_1644935081653384600.png
PhysXCar	1644935081703	158.857	-86.6041	-0.0362456	0.872618	-0.00360933	0.00143927	-0.488389	1	0.5	0	1	0	2786.24	7.93747	img_PhysXCar__0_1644935081701952200.png
PhysXCar	1644935081755	159.093	-86.9503	-0.0362269	0.877082	-0.00412744	0.00160045	-0.48032	1	0.5	0	1	0	3002.14	7.87798	img_PhysXCar__0_1644935081754233000.png
PhysXCar	1644935081802	159.316	-87.2525	-0.0362193	0.882636	-0.00486436	0.00190431	-0.470029	1	0.5	0	1	0	3206.04	7.84119	img_PhysXCar__0_1644935081801925400.png
PhysXCar	1644935081851	159.549	-87.5494	-0.0362294	0.889125	-0.0056661	0.00228157	-0.457624	1	0.5	0	1	0	3402.56	7.83191	img_PhysXCar__0_1644935081850563400.png
PhysXCar	1644935081906	159.826	-87.8778	-0.0362585	0.896789	-0.0064832	0.00269548	-0.442402	1	0.5	0	1	0	3610.06	7.84568	img_PhysXCar__0_1644935081905132100.png
PhysXCar	1644935081953	160.073	-88.1522	-0.0362907	0.90331	-0.00708824	0.00300544	-0.428919	1	0.5	0	1	0	3780.2	7.87261	img_PhysXCar__0_1644935081951936800.png
PhysXCar	1644935082006	160.365	-88.4575	-0.0363317	0.910593	-0.00768231	0.00330046	-0.413219	0	0	0	1	0	3910.11	7.91834	img_PhysXCar__0_1644935082005627900.png
PhysXCar	1644935082054	160.636	-88.7266	-0.0363735	0.916386	-0.00791075	0.00345419	-0.400203	0	0	0	1	0	3769.64	7.97896	img_PhysXCar__0_1644935082053337800.png
PhysXCar	1644935082101	160.904	-88.9934	-0.0364049	0.920093	-0.00745676	0.00332362	-0.391614	0	0	0	1	0	3439.06	8.01494	img_PhysXCar__0_1644935082100922400.png
PhysXCar	1644935082157	161.21	-89.305	-0.0364137	0.921785	-0.00630326	0.0028381	-0.387639	0	0	0	1	0	3088.71	8.01565	img_PhysXCar__0_1644935082154995100.png
PhysXCar	1644935082204	161.477	-89.5778	-0.036403	0.922256	-0.00526782	0.00232943	-0.386538	1	0.5	0	1	0	2850.58	7.98693	img_PhysXCar__0_1644935082203085100.png
PhysXCar	1644935082250	161.74	-89.8422	-0.0363798	0.922782	-0.0045057	0.0018825	-0.385291	1	0.5	0	1	0	2762.21	7.94214	img_PhysXCar__0_1644935082249997600.png
PhysXCar	1644935082304	162.047	-90.1391	-0.0363451	0.924464	-0.00415368	0.00155364	-0.381244	1	0.5	0	1	0	2818.84	7.88281	img_PhysXCar__0_1644935082303261600.png
PhysXCar	1644935082352	162.323	-90.3919	-0.0363161	0.927174	-0.00429075	0.00145214	-0.374605	1	0.5	0	1	0	2999	7.83402	img_PhysXCar__0_1644935082351477300.png
PhysXCar	1644935082406	162.644	-90.6656	-0.0362945	0.931636	-0.00488522	0.00153771	-0.363357	1	0.5	0	1	0	3227.25	7.795	img_PhysXCar__0_1644935082405064200.png
PhysXCar	1644935082453	162.932	-90.8937	-0.0362925	0.936381	-0.00560866	0.00173109	-0.350935	1	0.5	0	1	0	3417.06	7.78778	img_PhysXCar__0_1644935082452577400.png
PhysXCar	1644935082500	163.232	-91.1156	-0.0363071	0.94142	-0.00632748	0.00196186	-0.337172	0	0	0	1	0	3579.3	7.80282	img_PhysXCar__0_1644935082499660700.png
PhysXCar	1644935082554	163.573	-91.3581	-0.0363423	0.946436	-0.00675963	0.00215873	-0.322814	0	0	0	1	0	3509.93	7.85129	img_PhysXCar__0_1644935082553392200.png
PhysXCar	1644935082602	163.876	-91.5753	-0.0363696	0.949131	-0.00638704	0.00209993	-0.314809	0	0	0	1	0	3229.06	7.87224	img_PhysXCar__0_1644935082600904100.png
PhysXCar	1644935082656	164.223	-91.8288	-0.0363757	0.950283	-0.00537397	0.00176798	-0.311335	1	0	0	1	0	2924.4	7.85836	img_PhysXCar__0_1644935082654886000.png
PhysXCar	1644935082703	164.52	-92.0469	-0.0363651	0.95064	-0.00451746	0.00142252	-0.310261	1	0.5	0	1	0	2809.11	7.82481	img_PhysXCar__0_1644935082702060900.png
PhysXCar	1644935082756	164.86	-92.2878	-0.0363438	0.951466	-0.00397189	0.0011298	-0.307726	1	0.5	0	1	0	2840.8	7.77802	img_PhysXCar__0_1644935082755364600.png
PhysXCar	1644935082806	165.175	-92.5009	-0.0363235	0.953152	-0.00395078	0.00100894	-0.302464	1	0.5	0	1	0	3010.78	7.73711	img_PhysXCar__0_1644935082805066700.png
PhysXCar	1644935082853	165.487	-92.6984	-0.0363105	0.955739	-0.00432695	0.00103425	-0.294181	1	0.5	0	1	0	3209.67	7.70901	img_PhysXCar__0_1644935082852118000.png
PhysXCar	1644935082901	165.803	-92.8825	-0.0363067	0.959151	-0.0050225	0.00116926	-0.282846	1	0.5	0	1	0	3400.79	7.69619	img_PhysXCar__0_1644935082900457200.png
PhysXCar	1644935082955	166.172	-93.0809	-0.0363213	0.963537	-0.00591287	0.00139333	-0.267505	0	0	0	1	0	3551.21	7.71794	img_PhysXCar__0_1644935082954396600.png
PhysXCar	1644935083002	166.497	-93.2487	-0.0363541	0.966784	-0.00625521	0.00154631	-0.255515	0	0	0	1	0	3441.56	7.76095	img_PhysXCar__0_1644935083001657000.png
PhysXCar	1644935083055	166.862	-93.4409	-0.0363789	0.968803	-0.00576281	0.00148502	-0.247759	0	0	0	1	0	3115.45	7.77721	img_PhysXCar__0_1644935083054288900.png
PhysXCar	1644935083105	167.204	-93.6256	-0.0363804	0.969448	-0.00485758	0.00124127	-0.245247	1	0.5	0	1	0	2861.83	7.75879	img_PhysXCar__0_1644935083104517600.png
PhysXCar	1644935083154	167.53	-93.7978	-0.0363662	0.96996	-0.00423568	0.00100282	-0.243224	1	0.5	0	1	0	2772.25	7.72111	img_PhysXCar__0_1644935083152994800.png
PhysXCar	1644935083201	167.859	-93.9634	-0.0363425	0.971006	-0.00405329	0.000835937	-0.23902	1	0.5	0	1	0	2819.1	7.6749	img_PhysXCar__0_1644935083200360600.png
PhysXCar	1644935083255	168.237	-94.14	-0.036316	0.97304	-0.0043458	0.000761702	-0.230594	1	0.5	0	1	0	3014.2	7.62795	img_PhysXCar__0_1644935083254438100.png
PhysXCar	1644935083303	168.569	-94.2803	-0.0363013	0.975505	-0.00496919	0.00079649	-0.21992	1	0.5	0	1	0	3212.29	7.60014	img_PhysXCar__0_1644935083302078500.png
PhysXCar	1644935083356	168.947	-94.4244	-0.0363038	0.978728	-0.00584862	0.000916103	-0.205075	1	0.5	0	1	0	3420.59	7.60036	img_PhysXCar__0_1644935083354933200.png
PhysXCar	1644935083403	169.287	-94.5412	-0.0363221	0.981601	-0.00658286	0.00104646	-0.19083	1	0.5	0	1	0	3596.14	7.62097	img_PhysXCar__0_1644935083402349300.png
PhysXCar	1644935083457	169.684	-94.6637	-0.0363528	0.984741	-0.00732825	0.00118517	-0.173866	1	0.5	0	1	0	3789.42	7.66147	img_PhysXCar__0_1644935083456562000.png
PhysXCar	1644935083505	170.04	-94.7619	-0.0363844	0.987306	-0.00789729	0.00128321	-0.158629	1	0.5	0	1	0	3951.87	7.70852	img_PhysXCar__0_1644935083504853200.png
PhysXCar	1644935083553	170.402	-94.8519	-0.0364225	0.989531	-0.00823992	0.00136799	-0.144079	1	0	0	1	0	4107.01	7.78396	img_PhysXCar__0_1644935083552442000.png
PhysXCar	1644935083601	170.76	-94.9397	-0.0364657	0.990961	-0.00789297	0.00141603	-0.133907	1	0	0	1	0	4257.58	7.86166	img_PhysXCar__0_1644935083600183700.png
PhysXCar	1644935083654	171.166	-95.0453	-0.0365107	0.99164	-0.00674058	0.00139574	-0.128854	1	0	0	1	0	4417.85	7.94721	img_PhysXCar__0_1644935083653112900.png
PhysXCar	1644935083702	171.54	-95.1431	-0.036557	0.991842	-0.00556166	0.0013807	-0.127343	1	0	0	1	0	4558.87	8.03359	img_PhysXCar__0_1644935083701020200.png
PhysXCar	1644935083756	171.964	-95.2541	-0.0366065	0.991918	-0.00436321	0.00137486	-0.126798	1	0	0	1	0	4712.77	8.13604	img_PhysXCar__0_1644935083755742800.png
PhysXCar	1644935083804	172.337	-95.3512	-0.0366447	0.991941	-0.00345244	0.00137452	-0.126648	1	0	0	1	0	4843.2	8.22895	img_PhysXCar__0_1644935083802990400.png
PhysXCar	1644935083856	172.789	-95.4681	-0.0366663	0.991951	-0.00252922	0.00131765	-0.126589	1	0	0	0	0	4847.82	8.28138	img_PhysXCar__0_1644935083850744700.png
PhysXCar	1644935083906	173.157	-95.5638	-0.0366296	0.991955	-0.00193335	0.00109995	-0.126574	1	0	0	0	0	4766.94	8.276	img_PhysXCar__0_1644935083904973200.png
PhysXCar	1644935083953	173.537	-95.6625	-0.0365885	0.991956	-0.00143095	0.000879722	-0.126569	1	0	0	0	0	4688.1	8.27064	img_PhysXCar__0_1644935083952646400.png
PhysXCar	1644935084001	173.916	-95.7606	-0.0365659	0.991957	-0.00102579	0.000741077	-0.126567	1	0	0	2	0	4488.03	8.34127	img_PhysXCar__0_1644935083999906200.png
PhysXCar	1644935084054	174.355	-95.8741	-0.0366601	0.991958	-0.000620828	0.00102385	-0.126563	1	0	0	2	0	4471.17	8.53606	img_PhysXCar__0_1644935084053531600.png
PhysXCar	1644935084102	174.746	-95.9753	-0.0367463	0.991958	-0.000344545	0.00129763	-0.126557	1	0	0	2	0	4460.6	8.70608	img_PhysXCar__0_1644935084101108500.png
PhysXCar	1644935084156	175.206	-96.0944	-0.0368253	0.991959	-0.000108131	0.0015536	-0.126547	1	0	0	2	0	4451.54	8.89771	img_PhysXCar__0_1644935084154858100.png
PhysXCar	1644935084204	175.63	-96.2041	-0.0368811	0.99196	4.4882e-05	0.00173459	-0.126537	1	0	0	2	0	4446	9.06731	img_PhysXCar__0_1644935084203686000.png
PhysXCar	1644935084252	176.049	-96.3125	-0.0369226	0.991961	0.000150323	0.001871	-0.126527	1	0	0	2	0	4442.84	9.2318	img_PhysXCar__0_1644935084251060400.png
PhysXCar	1644935084305	176.536	-96.4388	-0.0369585	0.991963	0.000231887	0.00199074	-0.126516	1	0	0	2	0	4441.9	9.4145	img_PhysXCar__0_1644935084304665700.png
PhysXCar	1644935084353	176.968	-96.5509	-0.036982	0.991964	0.000278741	0.00207027	-0.126507	1	0	0	2	0	4443.26	9.57297	img_PhysXCar__0_1644935084352069800.png
PhysXCar	1644935084407	177.462	-96.6791	-0.0370013	0.991965	0.000311569	0.00213675	-0.126498	1	0	0	2	0	4447.1	9.74824	img_PhysXCar__0_1644935084405482500.png
PhysXCar	1644935084453	177.912	-96.7959	-0.0370139	0.991965	0.00032861	0.00218024	-0.12649	1	0	0	2	0	4452.54	9.9038	img_PhysXCar__0_1644935084452217400.png
PhysXCar	1644935084500	178.37	-96.9147	-0.0370229	0.991966	0.000337587	0.00221131	-0.126483	1	0	0	2	0	4459.73	10.057	img_PhysXCar__0_1644935084499792700.png
PhysXCar	1644935084555	178.893	-97.05	-0.037029	0.991967	0.000341276	0.00223433	-0.126476	1	0	0	2	0	4469.99	10.2299	img_PhysXCar__0_1644935084553877200.png
PhysXCar	1644935084602	179.368	-97.1731	-0.0370325	0.991968	0.000340957	0.00224663	-0.126469	1	0	0	2	0	4480.61	10.3787	img_PhysXCar__0_1644935084601082500.png
PhysXCar	1644935084656	179.911	-97.3122	-0.037033	0.992032	0.000252732	0.00226104	-0.125963	1	0.5	0	2	0	4495.81	10.5436	img_PhysXCar__0_1644935084655016300.png
PhysXCar	1644935084703	180.4	-97.4325	-0.0370272	0.992349	-0.000127981	0.00229144	-0.123439	1	0.5	0	2	0	4513.58	10.6807	img_PhysXCar__0_1644935084702254700.png
PhysXCar	1644935084752	180.909	-97.5484	-0.0370153	0.993019	-0.000871918	0.00233912	-0.117931	1	0.5	0	2	0	4535.55	10.812	img_PhysXCar__0_1644935084750731100.png
PhysXCar	1644935084806	181.488	-97.6662	-0.036996	0.994154	-0.00211068	0.00239799	-0.10792	1	0.5	0	2	0	4564.37	10.9489	img_PhysXCar__0_1644935084805187800.png
PhysXCar	1644935084854	182.005	-97.7572	-0.0369791	0.995368	-0.00346682	0.00244375	-0.0960494	1	0.5	0	2	0	4589.47	11.0703	img_PhysXCar__0_1644935084852981900.png
PhysXCar	1644935084901	182.531	-97.8363	-0.0369685	0.996577	-0.0048792	0.00247683	-0.0824848	1	0.5	0	2	0	4613.6	11.1949	img_PhysXCar__0_1644935084900756500.png
PhysXCar	1644935084958	183.15	-97.9119	-0.0369592	0.997811	-0.00646817	0.00247276	-0.0657703	1	0.5	0	2	0	4642.43	11.3412	img_PhysXCar__0_1644935084957680600.png
PhysXCar	1644935085006	183.695	-97.9631	-0.0369517	0.998672	-0.00776108	0.00242316	-0.0508721	1	0.5	0	2	0	4667.97	11.4647	img_PhysXCar__0_1644935085004602200.png
PhysXCar	1644935085055	184.265	-98.0022	-0.0369471	0.99931	-0.00888339	0.00234855	-0.035991	1	0	0	2	0	4690.86	11.6057	img_PhysXCar__0_1644935085054321500.png
PhysXCar	1644935085109	184.882	-98.0359	-0.0369469	0.999664	-0.00936811	0.00228793	-0.0240708	0	0	0	2	0	4666.96	11.7627	img_PhysXCar__0_1644935085108543600.png
PhysXCar	1644935085156	185.441	-98.0638	-0.036944	0.999787	-0.00912435	0.00224457	-0.0183549	0	0	0	2	0	4392.59	11.8932	img_PhysXCar__0_1644935085155472000.png
PhysXCar	1644935085203	186.004	-98.0887	-0.036939	0.99984	-0.0085834	0.00219669	-0.0155376	0	0	0	2	0	3920.14	12.0108	img_PhysXCar__0_1644935085202107100.png
PhysXCar	1644935085258	186.667	-98.1137	-0.0369162	0.999869	-0.00774782	0.00208083	-0.0140562	1	0	0	0	0	3644.3	12.0959	img_PhysXCar__0_1644935085257539100.png
PhysXCar	1644935085306	187.244	-98.1325	-0.0368406	0.999884	-0.0069023	0.00178272	-0.013494	1	0	0	0	0	3584.48	12.0899	img_PhysXCar__0_1644935085305040200.png
PhysXCar	1644935085352	187.801	-98.1491	-0.0367622	0.999893	-0.00602903	0.00147253	-0.0132306	1	0	0	0	0	3527.29	12.0821	img_PhysXCar__0_1644935085351083700.png
PhysXCar	1644935085404	188.427	-98.1666	-0.0366866	0.999901	-0.00503926	0.00116757	-0.01309	1	0	0	1	0	3523.91	12.044	img_PhysXCar__0_1644935085403628700.png
PhysXCar	1644935085457	189.068	-98.1841	-0.0365707	0.999907	-0.00406637	0.00072151	-0.0130279	1	0	0	1	0	3791.14	11.9479	img_PhysXCar__0_1644935085456959700.png
PhysXCar	1644935085503	189.611	-98.1984	-0.0364902	0.99991	-0.00331299	0.000408615	-0.0130042	1	0	0	1	0	4008.61	11.8828	img_PhysXCar__0_1644935085502156500.png
PhysXCar	1644935085556	190.23	-98.2134	-0.0364278	0.999918	-0.00263151	0.000161461	-0.0125627	1	0.5	0	1	0	4250.17	11.8246	img_PhysXCar__0_1644935085555338700.png
PhysXCar	1644935085603	190.789	-98.2222	-0.036392	0.999944	-0.0023928	1.71767e-05	-0.0102919	1	0.5	0	1	0	4452.99	11.7862	img_PhysXCar__0_1644935085602395700.png
PhysXCar	1644935085656	191.412	-98.2225	-0.0363682	0.999986	-0.00261963	-8.28472e-05	-0.00466607	0	0.5	0	1	0	4560.26	11.7528	img_PhysXCar__0_1644935085655103400.png
PhysXCar	1644935085707	192.019	-98.21	-0.0363497	0.999985	-0.00333115	-0.000173794	0.00437916	0	0.5	0	1	0	4332.36	11.7126	img_PhysXCar__0_1644935085706598500.png
PhysXCar	1644935085757	192.582	-98.185	-0.0363239	0.999867	-0.00434263	-0.000316665	0.0157026	0	0.5	0	1	0	3955.21	11.6551	img_PhysXCar__0_1644935085755771700.png
PhysXCar	1644935085809	193.171	-98.1441	-0.0362858	0.999552	-0.00554233	-0.000541411	0.0294059	0	0.5	0	1	0	3602.26	11.5711	img_PhysXCar__0_1644935085807733400.png
PhysXCar	1644935085856	193.746	-98.0894	-0.0362397	0.999019	-0.00673901	-0.000830505	0.0437715	0	0.5	0	1	0	3321.18	11.4758	img_PhysXCar__0_1644935085855302700.png
PhysXCar	1644935085907	194.326	-98.0175	-0.0361869	0.998232	-0.0079085	-0.00118155	0.0588924	0	0.5	0	1	0	3053.32	11.3552	img_PhysXCar__0_1644935085906817800.png
PhysXCar	1644935085955	194.859	-97.9366	-0.0361337	0.997278	-0.00893409	-0.0015522	0.0731718	0	0.5	0	1	0	2835.52	11.2302	img_PhysXCar__0_1644935085954151400.png
PhysXCar	1644935086008	195.444	-97.8297	-0.0360737	0.995959	-0.00995389	-0.00199109	0.0892345	0	0.5	0	1	0	2620.04	11.0766	img_PhysXCar__0_1644935086007728700.png
PhysXCar	1644935086054	195.934	-97.725	-0.036023	0.994622	-0.0107047	-0.00237969	0.102986	0	0.5	0	1	0	2459.1	10.9375	img_PhysXCar__0_1644935086052937100.png
PhysXCar	1644935086107	196.497	-97.5866	-0.0359654	0.992806	-0.0114351	-0.00283995	0.119154	0	0.5	0	1	0	2291.49	10.7646	img_PhysXCar__0_1644935086106250400.png
PhysXCar	1644935086154	196.978	-97.4528	-0.0359177	0.991017	-0.0119132	-0.00322925	0.133162	0	0	0	1	0	2163.39	10.6099	img_PhysXCar__0_1644935086153120800.png
PhysXCar	1644935086207	197.509	-97.2931	-0.0358699	0.989169	-0.0118953	-0.0035266	0.146253	1	0	0	1	0	2078.83	10.4397	img_PhysXCar__0_1644935086206559900.png
PhysXCar	1644935086253	197.97	-97.1512	-0.0358355	0.988153	-0.011175	-0.00359277	0.153023	1	0	0	1	0	2119.64	10.2903	img_PhysXCar__0_1644935086252421400.png
PhysXCar	1644935086307	198.489	-96.9897	-0.0358146	0.987622	-0.00994093	-0.0035181	0.156501	1	0	0	1	0	2293.17	10.1266	img_PhysXCar__0_1644935086305919300.png
PhysXCar	1644935086353	198.937	-96.8472	-0.0358141	0.98743	-0.00876161	-0.00336912	0.15778	1	0	0	1	0	2545.97	9.99859	img_PhysXCar__0_1644935086352474600.png
PhysXCar	1644935086409	199.47	-96.6747	-0.0358351	0.987343	-0.00730672	-0.00309803	0.158399	1	0.5	0	1	0	2850.11	9.87283	img_PhysXCar__0_1644935086408233400.png
PhysXCar	1644935086457	199.914	-96.5278	-0.0358691	0.987214	-0.00622668	-0.00283829	0.159255	1	0.5	0	1	0	3093.84	9.78747	img_PhysXCar__0_1644935086456521600.png
PhysXCar	1644935086501	200.332	-96.3838	-0.0359087	0.98677	-0.00555894	-0.00263019	0.16201	0	0.5	0	1	0	3252.35	9.72145	img_PhysXCar__0_1644935086500709900.png
PhysXCar	1644935086557	200.835	-96.1978	-0.0359537	0.98561	-0.00528454	-0.00248272	0.168935	0	0.5	0	1	0	3159.15	9.64075	img_PhysXCar__0_1644935086555996300.png
PhysXCar	1644935086604	201.261	-96.0266	-0.0359754	0.983948	-0.00550572	-0.00250803	0.17835	0	0.5	0	1	0	2913.4	9.55313	img_PhysXCar__0_1644935086603471400.png
PhysXCar	1644935086652	201.672	-95.8475	-0.0359774	0.981694	-0.00603163	-0.00267705	0.19035	0	0.5	0	1	0	2695.86	9.45319	img_PhysXCar__0_1644935086650987200.png
PhysXCar	1644935086705	202.129	-95.6312	-0.0359667	0.978567	-0.00674899	-0.0029648	0.205796	0	0.5	0	1	0	2480.94	9.3274	img_PhysXCar__0_1644935086704461200.png
PhysXCar	1644935086753	202.523	-95.4297	-0.0359492	0.975441	-0.00738513	-0.00327271	0.220114	0	0.5	0	1	0	2314.58	9.2047	img_PhysXCar__0_1644935086751758500.png
PhysXCar	1644935086807	202.957	-95.1906	-0.0359225	0.971566	-0.00805526	-0.00365953	0.236605	0	0.5	0	1	0	2149.62	9.05434	img_PhysXCar__0_1644935086805911400.png
PhysXCar	1644935086853	203.316	-94.9778	-0.0358967	0.968012	-0.0085573	-0.00400604	0.250727	0	0.5	0	1	0	2026.18	8.91809	img_PhysXCar__0_1644935086852763700.png
PhysXCar	1644935086902	203.674	-94.7503	-0.0358685	0.96413	-0.00898978	-0.00436476	0.265243	1	0.5	0	1	0	1926.78	8.77065	img_PhysXCar__0_1644935086900867100.png
PhysXCar	1644935086955	204.06	-94.4875	-0.0358382	0.959546	-0.00935904	-0.00474505	0.281357	1	0.5	0	1	0	1939.45	8.6057	img_PhysXCar__0_1644935086954165900.png
PhysXCar	1644935087003	204.388	-94.2475	-0.0358196	0.955375	-0.00952599	-0.00500737	0.295201	1	0	0	1	0	2064.4	8.4758	img_PhysXCar__0_1644935087001686900.png
PhysXCar	1644935087055	204.744	-93.9816	-0.0358214	0.951789	-0.00907034	-0.00495276	0.306579	1	0	0	1	0	2315.12	8.3623	img_PhysXCar__0_1644935087054357200.png
PhysXCar	1644935087103	205.064	-93.7466	-0.0358436	0.95024	-0.00799756	-0.00455423	0.311382	1	0	0	1	0	2565.74	8.27627	img_PhysXCar__0_1644935087102010000.png
PhysXCar	1644935087156	205.418	-93.4859	-0.0358923	0.949636	-0.00662892	-0.00396272	0.313259	1	0	0	1	0	2830.17	8.2047	img_PhysXCar__0_1644935087155548100.png
PhysXCar	1644935087203	205.727	-93.2584	-0.0359488	0.949467	-0.00550092	-0.00341292	0.313802	1	0	0	1	0	3046.71	8.16528	img_PhysXCar__0_1644935087202060000.png
PhysXCar	1644935087256	206.074	-93.0009	-0.0360218	0.949407	-0.0043519	-0.00279139	0.314005	1	0	0	1	0	3277.62	8.14546	img_PhysXCar__0_1644935087254983100.png
PhysXCar	1644935087305	206.392	-92.765	-0.0360935	0.949393	-0.0034382	-0.00224283	0.314064	1	0	0	1	0	3474.33	8.14872	img_PhysXCar__0_1644935087303629800.png
