VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719544947	136.922	9.33687	-0.0366714	0.999368	0.00816756	0.000617951	-0.034577	0	0.5	0	1	0	2668.67	6.87637	img_PhysXCar__0_1645719544945782500.png
PhysXCar	1645719544994	137.243	9.29562	-0.0366169	0.998972	0.0076109	0.000391998	-0.0446874	0	0.5	0	1	0	2439.73	6.8647	img_PhysXCar__0_1645719544993087400.png
PhysXCar	1645719545044	137.583	9.25844	-0.0365447	0.998774	0.0062856	0.000198185	-0.0491023	0	0.5	0	1	0	2234.38	6.81496	img_PhysXCar__0_1645719545043412700.png
PhysXCar	1645719545096	137.927	9.22906	-0.0364674	0.998842	0.00450042	2.44418e-05	-0.0478966	0	0.5	0	1	0	2053.71	6.7348	img_PhysXCar__0_1645719545094899900.png
PhysXCar	1645719545152	138.298	9.20906	-0.0363791	0.999134	0.00233869	-0.000172427	-0.0415512	0	0.5	0	1	0	1887.42	6.62209	img_PhysXCar__0_1645719545150963500.png
PhysXCar	1645719545192	138.577	9.20344	-0.0363145	0.999431	0.000654393	-0.000330104	-0.0337082	0	0.5	0	1	0	1778.43	6.52144	img_PhysXCar__0_1645719545191759200.png
PhysXCar	1645719545239	138.888	9.2075	-0.0362398	0.999755	-0.00122546	-0.000547474	-0.0220893	0	0.5	0	1	0	1671.04	6.40079	img_PhysXCar__0_1645719545238778000.png
PhysXCar	1645719545295	139.231	9.22406	-0.0361663	0.999967	-0.00300881	-0.000809052	-0.00744433	0	0.5	0	1	0	1563.44	6.25904	img_PhysXCar__0_1645719545294960700.png
PhysXCar	1645719545345	139.543	9.24906	-0.0361044	0.999968	-0.0042919	-0.00106832	0.00659484	0	0.5	0	1	0	1480.99	6.12906	img_PhysXCar__0_1645719545344490200.png
PhysXCar	1645719545396	139.855	9.28375	-0.0360473	0.999766	-0.00524349	-0.00133929	0.0209188	0	0.5	0	1	0	1406.41	5.99007	img_PhysXCar__0_1645719545395901600.png
PhysXCar	1645719545444	140.136	9.32312	-0.0360014	0.999403	-0.00584583	-0.00157981	0.0340143	0.469416	0.5	0	1	0	1381.35	5.86043	img_PhysXCar__0_1645719545443069200.png
PhysXCar	1645719545490	140.407	9.36844	-0.0359638	0.998883	-0.00623333	-0.00179602	0.0468028	0.469416	0.5	0	1	0	1445.16	5.73721	img_PhysXCar__0_1645719545489980800.png
PhysXCar	1645719545549	140.727	9.43188	-0.0359361	0.998038	-0.00649301	-0.001999	0.0622377	0.469416	0.5	0	1	0	1542.7	5.6042	img_PhysXCar__0_1645719545547820000.png
PhysXCar	1645719545592	140.958	9.48562	-0.035929	0.997263	-0.00657081	-0.00210088	0.0736076	0.469416	0.5	0	1	0	1606.45	5.51536	img_PhysXCar__0_1645719545591365800.png
PhysXCar	1645719545642	141.23	9.55562	-0.0359324	0.99617	-0.0065697	-0.00217785	0.0871648	0.469416	0.5	0	1	0	1669.67	5.42547	img_PhysXCar__0_1645719545640991200.png
PhysXCar	1645719545688	141.48	9.6275	-0.0359457	0.995002	-0.00646462	-0.00220073	0.0996206	1	0.0949183	0	1	0	1745.44	5.36444	img_PhysXCar__0_1645719545687845800.png
PhysXCar	1645719545741	141.747	9.70312	-0.0359861	0.993971	-0.00578057	-0.00203518	0.109472	1	0.0949183	0	1	0	1932.13	5.33035	img_PhysXCar__0_1645719545740178600.png
PhysXCar	1645719545795	142.015	9.7725	-0.0360464	0.993449	-0.00453612	-0.00171072	0.114176	1	0.0949183	0	1	0	2174.24	5.31519	img_PhysXCar__0_1645719545793969900.png
PhysXCar	1645719545846	142.285	9.8425	-0.036121	0.993095	-0.00346568	-0.00135666	0.117258	1	0.0949183	0	1	0	2385.63	5.33004	img_PhysXCar__0_1645719545845424200.png
PhysXCar	1645719545903	142.566	9.91656	-0.0362105	0.992746	-0.00264767	-0.000966537	0.120196	1	0.0949183	0	1	0	2600.17	5.37324	img_PhysXCar__0_1645719545901767800.png
PhysXCar	1645719545949	142.817	9.98438	-0.0362804	0.992418	-0.00215727	-0.000671756	0.122889	1	0.132389	0	1	0	2765	5.4237	img_PhysXCar__0_1645719545947154300.png
PhysXCar	1645719545996	143.067	10.0553	-0.0363474	0.992003	-0.00191743	-0.000413063	0.126197	1	0.132389	0	1	0	2928.42	5.48916	img_PhysXCar__0_1645719545995214100.png
PhysXCar	1645719546044	143.319	10.1287	-0.0364124	0.991546	-0.0017876	-0.000171206	0.129742	1	0.132389	0	1	0	3084.56	5.56524	img_PhysXCar__0_1645719546043200500.png
PhysXCar	1645719546095	143.591	10.21	-0.0364765	0.991033	-0.00171891	6.28446e-05	0.133609	1	0.132389	0	1	0	3244.82	5.65544	img_PhysXCar__0_1645719546094430000.png
PhysXCar	1645719546144	143.865	10.2947	-0.0365339	0.9905	-0.00170098	0.0002661	0.137502	1	0.132389	0	1	0	3396.05	5.75101	img_PhysXCar__0_1645719546143691800.png
PhysXCar	1645719546194	144.139	10.3809	-0.0365845	0.989971	-0.00169603	0.000444183	0.141263	1	-0.5	0	1	0	3542.92	5.85186	img_PhysXCar__0_1645719546193520000.png
PhysXCar	1645719546242	144.411	10.4619	-0.0366252	0.989827	-0.001288	0.000648041	0.142267	1	-0.5	0	1	0	3681.75	5.94359	img_PhysXCar__0_1645719546241169700.png
PhysXCar	1645719546289	144.682	10.535	-0.0366578	0.990194	-0.000508692	0.000870044	0.139695	1	-0.5	0	1	0	3813.91	6.03092	img_PhysXCar__0_1645719546287792300.png
PhysXCar	1645719546347	145.026	10.6147	-0.0366889	0.991254	0.000796697	0.00114199	0.131963	1	-0.5	0	1	0	3976.59	6.13552	img_PhysXCar__0_1645719546345989500.png
PhysXCar	1645719546392	145.288	10.6647	-0.0367056	0.992403	0.00195135	0.00131809	0.123005	1	-0.5	0	1	0	4099.88	6.21186	img_PhysXCar__0_1645719546391219100.png
PhysXCar	1645719546454	145.664	10.7212	-0.0367305	0.994275	0.00362753	0.00152595	0.106779	1	-0.5	0	1	0	4261.59	6.33902	img_PhysXCar__0_1645719546452898500.png
PhysXCar	1645719546503	145.982	10.7575	-0.0367566	0.995741	0.00476793	0.00165706	0.0920515	0	-0.5	0	1	0	4372.11	6.45594	img_PhysXCar__0_1645719546501899200.png
PhysXCar	1645719546549	146.294	10.7841	-0.0367782	0.996971	0.0056396	0.00172637	0.077554	0	-0.5	0	1	0	4263.6	6.56318	img_PhysXCar__0_1645719546548168200.png
PhysXCar	1645719546597	146.616	10.8025	-0.0367901	0.998014	0.0063407	0.00172482	0.0626454	0	-0.5	0	1	0	3899.82	6.6646	img_PhysXCar__0_1645719546596275000.png
PhysXCar	1645719546651	146.969	10.8128	-0.0367839	0.998894	0.00694527	0.00162496	0.046465	0	-0.5	0	1	0	3469.31	6.7468	img_PhysXCar__0_1645719546649736000.png
PhysXCar	1645719546696	147.279	10.8119	-0.0367588	0.999448	0.00736276	0.00144961	0.0323657	0	-0.5	0	1	0	3142.96	6.79061	img_PhysXCar__0_1645719546694722300.png
PhysXCar	1645719546747	147.62	10.8019	-0.0367134	0.999826	0.00771905	0.00117827	0.0169164	0	-0.5	0	1	0	2833	6.80706	img_PhysXCar__0_1645719546745258600.png
PhysXCar	1645719546800	147.989	10.7787	-0.0366443	0.999968	0.00800681	0.000801177	0.000224015	0	-0.5	0	1	0	2551.1	6.7893	img_PhysXCar__0_1645719546799661200.png
PhysXCar	1645719546853	148.338	10.7463	-0.0365691	0.999847	0.00819111	0.000402577	-0.015477	0	-0.5	0	1	0	2323.6	6.74307	img_PhysXCar__0_1645719546851701800.png
PhysXCar	1645719546904	148.675	10.7041	-0.0364886	0.999496	0.00829917	-1.48144e-05	-0.0306414	0	-0.5	0	1	0	2129.84	6.67443	img_PhysXCar__0_1645719546903398700.png
PhysXCar	1645719546955	148.993	10.6553	-0.0364136	0.998949	0.00834135	-0.000404808	-0.0450636	0	-0.5	0	1	0	1974.74	6.59378	img_PhysXCar__0_1645719546953919200.png
PhysXCar	1645719547003	149.304	10.5975	-0.0363411	0.998209	0.00833	-0.000782759	-0.0592396	0	-0.5	0	1	0	1841.69	6.50123	img_PhysXCar__0_1645719547001771100.png
PhysXCar	1645719547050	149.619	10.53	-0.0362713	0.997258	0.00823637	-0.00114303	-0.0735346	0	0.108606	0	1	0	1724.42	6.40568	img_PhysXCar__0_1645719547049145900.png
PhysXCar	1645719547098	149.913	10.465	-0.0362202	0.996435	0.00765073	-0.0013391	-0.0840021	0	0.108606	0	1	0	1622.14	6.31895	img_PhysXCar__0_1645719547097093200.png
PhysXCar	1645719547153	150.257	10.3966	-0.0361644	0.995975	0.00611308	-0.00140948	-0.08941	0	0.108606	0	1	0	1517.94	6.19545	img_PhysXCar__0_1645719547152589700.png
PhysXCar	1645719547200	150.546	10.3469	-0.0361181	0.996032	0.00443592	-0.00141473	-0.0888709	0	0.108606	0	1	0	1442.75	6.07485	img_PhysXCar__0_1645719547199622500.png
PhysXCar	1645719547251	150.843	10.2997	-0.0360767	0.996257	0.00286627	-0.00142168	-0.0863762	0	0.108606	0	1	0	1373.79	5.94193	img_PhysXCar__0_1645719547250565100.png
PhysXCar	1645719547300	151.122	10.2575	-0.0360413	0.9965	0.0016711	-0.0014427	-0.0835616	1	0.5	0	1	0	1321.49	5.81086	img_PhysXCar__0_1645719547299547400.png
PhysXCar	1645719547345	151.386	10.2209	-0.0360101	0.996795	0.000636931	-0.0014629	-0.0799861	1	0.5	0	1	0	1340.65	5.68991	img_PhysXCar__0_1645719547343942200.png
PhysXCar	1645719547396	151.673	10.1897	-0.0359792	0.997292	-0.000589903	-0.00147063	-0.0735329	1	0.5	0	1	0	1455.95	5.55279	img_PhysXCar__0_1645719547395177000.png
PhysXCar	1645719547452	151.982	10.1691	-0.0359573	0.998027	-0.00206804	-0.00145236	-0.0627279	1	0.5	0	1	0	1694.85	5.42029	img_PhysXCar__0_1645719547451765100.png
PhysXCar	1645719547499	152.234	10.1628	-0.0359617	0.998672	-0.00323238	-0.00139041	-0.0514049	1	0.5	0	1	0	1927.57	5.35089	img_PhysXCar__0_1645719547498456000.png
PhysXCar	1645719547545	152.484	10.1637	-0.035993	0.99922	-0.00414868	-0.00126928	-0.0392597	1	0.5	0	1	0	2144.27	5.31796	img_PhysXCar__0_1645719547544427700.png
PhysXCar	1645719547599	152.774	10.1734	-0.0360522	0.99968	-0.00490591	-0.00108322	-0.0247896	1	0.5	0	1	0	2369.92	5.317	img_PhysXCar__0_1645719547598171700.png
PhysXCar	1645719547651	153.046	10.1909	-0.0361202	0.999924	-0.00538229	-0.000890354	-0.0110795	1	0.5	0	1	0	2571	5.34443	img_PhysXCar__0_1645719547650014600.png
PhysXCar	1645719547699	153.301	10.2137	-0.0361899	0.999982	-0.00568772	-0.00070456	0.00184799	1	0.5	0	1	0	2748.91	5.38954	img_PhysXCar__0_1645719547698297700.png
PhysXCar	1645719547749	153.568	10.245	-0.0362613	0.999863	-0.00590506	-0.000524278	0.0154307	1	0.5	0	1	0	2921.18	5.45063	img_PhysXCar__0_1645719547747866400.png
PhysXCar	1645719547797	153.827	10.2825	-0.0363255	0.999572	-0.0060507	-0.000373622	0.0286232	1	0.5	0	1	0	3078.71	5.52044	img_PhysXCar__0_1645719547795187100.png
PhysXCar	1645719547848	154.123	10.3334	-0.0363929	0.999028	-0.00617395	-0.000226797	0.0436403	1	0.5	0	1	0	3244.81	5.60734	img_PhysXCar__0_1645719547847456100.png
PhysXCar	1645719547901	154.414	10.3919	-0.0364532	0.99827	-0.00627722	-0.000107381	0.0584578	1	0.5	0	1	0	3406.59	5.70399	img_PhysXCar__0_1645719547899826600.png
PhysXCar	1645719547953	154.703	10.4587	-0.0365079	0.997304	-0.00637859	-9.89978e-06	0.0731079	1	0.5	0	1	0	3562.52	5.80743	img_PhysXCar__0_1645719547952779400.png
PhysXCar	1645719548000	154.973	10.5291	-0.0365511	0.996202	-0.00647718	4.81821e-05	0.0868298	1	0.5	0	1	0	3698.02	5.90491	img_PhysXCar__0_1645719547999482200.png
PhysXCar	1645719548049	155.251	10.6091	-0.0365908	0.994874	-0.00658826	8.82064e-05	0.100909	1	0.5	0	1	0	3834.32	6.00953	img_PhysXCar__0_1645719548048350400.png
PhysXCar	1645719548101	155.56	10.7063	-0.0366335	0.993243	-0.00661028	0.000145302	0.115865	0	0.223097	0	1	0	3848.56	6.14279	img_PhysXCar__0_1645719548100225600.png
PhysXCar	1645719548146	155.821	10.7872	-0.0366692	0.992147	-0.00614822	0.000282391	0.124929	0	0.223097	0	1	0	3617.97	6.24784	img_PhysXCar__0_1645719548145623500.png
PhysXCar	1645719548200	156.142	10.8875	-0.0366929	0.991071	-0.00544031	0.000403856	0.133225	0	0.223097	0	1	0	3206.87	6.34077	img_PhysXCar__0_1645719548199402900.png
PhysXCar	1645719548248	156.428	10.9809	-0.0366883	0.990156	-0.00492503	0.000412105	0.13988	0	0.223097	0	1	0	2895.64	6.38939	img_PhysXCar__0_1645719548246859900.png
PhysXCar	1645719548303	156.763	11.0953	-0.0366549	0.989057	-0.00446564	0.000312334	0.147465	0	0.223097	0	1	0	2585.28	6.40814	img_PhysXCar__0_1645719548302558200.png
PhysXCar	1645719548350	157.041	11.1944	-0.036609	0.988115	-0.0041631	0.00015873	0.153662	0	0.0794645	0	1	0	2363.96	6.39653	img_PhysXCar__0_1645719548348861500.png
PhysXCar	1645719548407	157.376	11.3112	-0.0365434	0.98735	-0.00349238	6.53323e-06	0.158515	0	0.0794645	0	1	0	2136.05	6.35273	img_PhysXCar__0_1645719548406004200.png
PhysXCar	1645719548447	157.634	11.4019	-0.0364857	0.986958	-0.00293485	-0.000128213	0.160951	0	0.0794645	0	1	0	2000.77	6.30393	img_PhysXCar__0_1645719548446035300.png
PhysXCar	1645719548500	157.95	11.5138	-0.036415	0.986523	-0.00239076	-0.000310561	0.163602	0	0.0794645	0	1	0	1842.86	6.22114	img_PhysXCar__0_1645719548499321900.png
PhysXCar	1645719548550	158.243	11.6194	-0.0363492	0.986125	-0.00199173	-0.000495613	0.165989	0	0.0794645	0	1	0	1716.33	6.12932	img_PhysXCar__0_1645719548548937500.png
PhysXCar	1645719548599	158.529	11.7238	-0.0362856	0.985739	-0.00167713	-0.00067939	0.16827	0	-0.343886	0	1	0	1609.79	6.03031	img_PhysXCar__0_1645719548598030000.png
PhysXCar	1645719548644	158.783	11.8144	-0.0362338	0.985653	-0.00120182	-0.000790499	0.168778	0	-0.343886	0	1	0	1522.53	5.93048	img_PhysXCar__0_1645719548643262600.png
PhysXCar	1645719548699	159.085	11.9134	-0.0361743	0.98614	-0.000279067	-0.000856577	0.165913	0	-0.343886	0	1	0	1430.32	5.79536	img_PhysXCar__0_1645719548698766700.png
PhysXCar	1645719548752	159.374	11.9972	-0.0361185	0.987208	0.000883646	-0.00088485	0.15943	0	-0.343886	0	1	0	1353.98	5.65324	img_PhysXCar__0_1645719548750620900.png
PhysXCar	1645719548796	159.608	12.0581	-0.0360787	0.988343	0.00182652	-0.000903175	0.152227	0	-0.343886	0	1	0	1299.31	5.5351	img_PhysXCar__0_1645719548795271600.png
PhysXCar	1645719548846	159.883	12.1234	-0.0360394	0.989702	0.002699	-0.00094442	0.143113	1	-0.251591	0	1	0	1253.36	5.40556	img_PhysXCar__0_1645719548845048000.png
PhysXCar	1645719548899	160.159	12.1869	-0.0360117	0.990822	0.00309381	-0.0010096	0.135134	1	-0.251591	0	1	0	1298.81	5.27533	img_PhysXCar__0_1645719548897881200.png
PhysXCar	1645719548947	160.402	12.2394	-0.0359954	0.991672	0.00324111	-0.00106591	0.128748	1	-0.251591	0	1	0	1428.62	5.1696	img_PhysXCar__0_1645719548946174900.png
PhysXCar	1645719548998	160.661	12.2922	-0.0359966	0.992526	0.00330505	-0.00107278	0.121988	1	-0.251591	0	1	0	1657.18	5.08342	img_PhysXCar__0_1645719548997383400.png
PhysXCar	1645719549045	160.896	12.3366	-0.0360218	0.993269	0.00330539	-0.00100114	0.115781	1	-0.251591	0	1	0	1888.17	5.03826	img_PhysXCar__0_1645719549043872000.png
PhysXCar	1645719549094	161.143	12.3794	-0.0360706	0.993998	0.00324603	-0.000849931	0.109349	1	-0.0575528	0	1	0	2109.01	5.03067	img_PhysXCar__0_1645719549093454500.png
PhysXCar	1645719549149	161.416	12.4312	-0.0361476	0.994438	0.00267567	-0.000635857	0.105288	1	-0.0575528	0	1	0	2330.35	5.05745	img_PhysXCar__0_1645719549147831400.png
PhysXCar	1645719549197	161.645	12.4766	-0.0362193	0.994627	0.00211749	-0.000437587	0.103501	1	-0.0575528	0	1	0	2507.19	5.1001	img_PhysXCar__0_1645719549196017100.png
PhysXCar	1645719549250	161.913	12.5291	-0.0363041	0.99481	0.00161144	-0.000185886	0.101738	1	-0.0575528	0	1	0	2696.65	5.16628	img_PhysXCar__0_1645719549248486000.png
PhysXCar	1645719549298	162.154	12.5753	-0.036375	0.994966	0.00128333	3.39401e-05	0.100209	1	-0.0575528	0	1	0	2854.56	5.23664	img_PhysXCar__0_1645719549296904800.png
PhysXCar	1645719549352	162.438	12.6291	-0.0364483	0.995128	0.000987349	0.000268402	0.0985875	1	0.118339	0	1	0	3031.75	5.3285	img_PhysXCar__0_1645719549351079100.png
PhysXCar	1645719549400	162.701	12.6838	-0.0365049	0.995039	0.000428868	0.000422118	0.0994878	1	0.118339	0	1	0	3183.74	5.41325	img_PhysXCar__0_1645719549399201800.png
PhysXCar	1645719549450	162.957	12.7419	-0.0365555	0.994766	-0.000182611	0.00054759	0.102182	1	0.118339	0	1	0	3332.78	5.51204	img_PhysXCar__0_1645719549449080000.png
PhysXCar	1645719549497	163.205	12.8003	-0.0366024	0.994449	-0.000657106	0.000669982	0.105217	1	0.118339	0	1	0	3465.35	5.60873	img_PhysXCar__0_1645719549495409900.png
PhysXCar	1645719549550	163.508	12.8737	-0.0366515	0.994039	-0.00107343	0.000802872	0.109018	1	0.118339	0	1	0	3618.91	5.72925	img_PhysXCar__0_1645719549549192300.png
PhysXCar	1645719549599	163.791	12.9444	-0.0366904	0.993643	-0.00134524	0.000911333	0.112566	1	0.254572	0	1	0	3756.6	5.84284	img_PhysXCar__0_1645719549598820800.png
PhysXCar	1645719549648	164.056	13.0153	-0.036717	0.993139	-0.00169847	0.000963209	0.116927	1	0.254572	0	1	0	3885.01	5.94301	img_PhysXCar__0_1645719549647054900.png
PhysXCar	1645719549695	164.324	13.0941	-0.0367384	0.992389	-0.00221189	0.000969826	0.123118	1	0.254572	0	1	0	4010.59	6.0519	img_PhysXCar__0_1645719549693373100.png
PhysXCar	1645719549748	164.633	13.1903	-0.0367641	0.991382	-0.00273683	0.000982428	0.130969	1	0.254572	0	1	0	4146.84	6.17948	img_PhysXCar__0_1645719549746587900.png
PhysXCar	1645719549799	164.945	13.2928	-0.0367874	0.990279	-0.00314949	0.000992614	0.139054	1	0.254572	0	1	0	4282.52	6.31239	img_PhysXCar__0_1645719549798980900.png
PhysXCar	1645719549848	165.238	13.3937	-0.0368063	0.989197	-0.00343365	0.00100124	0.146551	0	-0.5	0	1	0	4355.71	6.43636	img_PhysXCar__0_1645719549847027300.png
PhysXCar	1645719549896	165.526	13.4909	-0.0368217	0.988496	-0.00323738	0.00107695	0.151206	0	-0.5	0	1	0	4177.03	6.54893	img_PhysXCar__0_1645719549894171100.png
PhysXCar	1645719549950	165.877	13.5991	-0.0368212	0.988515	-0.00228057	0.00121985	0.151101	0	-0.5	0	1	0	3716.22	6.65036	img_PhysXCar__0_1645719549949871400.png
PhysXCar	1645719549996	166.158	13.6772	-0.0368049	0.989096	-0.00119537	0.00131586	0.14726	0	-0.5	0	1	0	3366.11	6.70104	img_PhysXCar__0_1645719549995268600.png
PhysXCar	1645719550048	166.503	13.7616	-0.0367635	0.990347	0.000378517	0.00136917	0.138606	0	-0.5	0	1	0	3013.35	6.72226	img_PhysXCar__0_1645719550047225300.png
PhysXCar	1645719550096	166.828	13.8278	-0.0367091	0.991874	0.00194652	0.00133936	0.127205	0	-0.447659	0	1	0	2729.17	6.71773	img_PhysXCar__0_1645719550095777300.png
PhysXCar	1645719550144	167.141	13.8822	-0.0366502	0.993364	0.00326911	0.00123475	0.114961	0	-0.447659	0	1	0	2490.01	6.69449	img_PhysXCar__0_1645719550143081700.png
PhysXCar	1645719550202	167.521	13.9372	-0.0365675	0.995008	0.00456277	0.00100051	0.0996854	0	-0.447659	0	1	0	2244.77	6.63814	img_PhysXCar__0_1645719550201012800.png
PhysXCar	1645719550245	167.806	13.9712	-0.0365026	0.996094	0.00530469	0.000774791	0.0881376	0	-0.447659	0	1	0	2090.21	6.57905	img_PhysXCar__0_1645719550244764700.png
PhysXCar	1645719550298	168.149	14.0025	-0.036422	0.997222	0.00598375	0.000458741	0.0742501	0	-0.447659	0	1	0	1926.61	6.49047	img_PhysXCar__0_1645719550296950900.png
PhysXCar	1645719550347	168.475	14.0228	-0.0363457	0.998129	0.00647868	0.000132602	0.0607901	0	-0.5	0	1	0	1792.66	6.38744	img_PhysXCar__0_1645719550346829700.png
PhysXCar	1645719550396	168.776	14.0316	-0.0362761	0.998843	0.00689142	-0.000185388	0.0475987	0	-0.5	0	1	0	1682.8	6.28139	img_PhysXCar__0_1645719550394481000.png
PhysXCar	1645719550445	169.085	14.0316	-0.0362086	0.999408	0.00719585	-0.000513388	0.0336287	0	-0.5	0	1	0	1582.84	6.1638	img_PhysXCar__0_1645719550444032200.png
PhysXCar	1645719550497	169.403	14.0222	-0.0361458	0.99979	0.00737335	-0.000838053	0.0190999	0	-0.5	0	1	0	1492.17	6.034	img_PhysXCar__0_1645719550496767200.png
PhysXCar	1645719550548	169.712	14.0034	-0.0360902	0.99996	0.0074298	-0.00114019	0.0047938	0	-0.5	0	1	0	1415.45	5.90204	img_PhysXCar__0_1645719550546857300.png
PhysXCar	1645719550593	169.976	13.98	-0.0360494	0.999945	0.0073677	-0.00137166	-0.00738188	0.949244	-0.47453	0	1	0	1404.51	5.78604	img_PhysXCar__0_1645719550592651200.png
PhysXCar	1645719550646	170.277	13.9462	-0.0360126	0.99975	0.0071945	-0.00159855	-0.021098	0.949244	-0.47453	0	1	0	1494.83	5.65908	img_PhysXCar__0_1645719550645500100.png
PhysXCar	1645719550698	170.552	13.9069	-0.0359943	0.999404	0.006999	-0.00174793	-0.0337656	0.949244	-0.47453	0	1	0	1686.6	5.55365	img_PhysXCar__0_1645719550696876500.png
PhysXCar	1645719550753	170.86	13.8537	-0.0360021	0.998815	0.00677138	-0.00181051	-0.0481618	0.949244	-0.47453	0	1	0	1950.39	5.47583	img_PhysXCar__0_1645719550752542500.png
PhysXCar	1645719550797	171.096	13.8059	-0.0360298	0.998209	0.00660717	-0.00177902	-0.0594278	0.949244	-0.47453	0	1	0	2131.21	5.44514	img_PhysXCar__0_1645719550795820900.png
PhysXCar	1645719550845	171.36	13.7484	-0.0360838	0.997447	0.00627602	-0.00163027	-0.0711207	1	-0.327582	0	1	0	2343.56	5.45606	img_PhysXCar__0_1645719550844261700.png
PhysXCar	1645719550898	171.644	13.6844	-0.0361597	0.996659	0.00569669	-0.00137011	-0.0814643	1	-0.327582	0	1	0	2556.05	5.48588	img_PhysXCar__0_1645719550897158500.png
PhysXCar	1645719550948	171.908	13.6203	-0.0362337	0.995873	0.00525641	-0.00111863	-0.0906028	1	-0.327582	0	1	0	2741.67	5.531	img_PhysXCar__0_1645719550947426200.png
PhysXCar	1645719551000	172.19	13.5466	-0.0363097	0.994948	0.00491592	-0.00086373	-0.100269	1	-0.327582	0	1	0	2923.66	5.59364	img_PhysXCar__0_1645719550998978700.png
PhysXCar	1645719551050	172.459	13.4697	-0.0363782	0.993971	0.00469706	-0.000640641	-0.109543	1	0.0177014	0	1	0	3089.98	5.66792	img_PhysXCar__0_1645719551049051800.png
PhysXCar	1645719551096	172.712	13.3972	-0.03644	0.993156	0.00432359	-0.00039893	-0.116713	1	0.0177014	0	1	0	3240.6	5.75105	img_PhysXCar__0_1645719551095772000.png
PhysXCar	1645719551143	172.979	13.3275	-0.0364947	0.992803	0.00340239	-8.68419e-05	-0.119712	1	0.0177014	0	1	0	3387.28	5.83286	img_PhysXCar__0_1645719551142310700.png
PhysXCar	1645719551201	173.306	13.2469	-0.0365585	0.992762	0.00225671	0.00028691	-0.120077	1	0.0177014	0	1	0	3559.52	5.94711	img_PhysXCar__0_1645719551200191600.png
PhysXCar	1645719551252	173.599	13.1762	-0.03661	0.992808	0.00149233	0.000566921	-0.119704	1	0.0177014	0	1	0	3706.04	6.05404	img_PhysXCar__0_1645719551250666600.png
PhysXCar	1645719551297	173.87	13.1109	-0.0366518	0.992864	0.000977868	0.000782331	-0.119245	0	-0.00861117	0	1	0	3821.1	6.15371	img_PhysXCar__0_1645719551296402200.png
PhysXCar	1645719551346	174.166	13.0387	-0.0366886	0.992877	0.000648008	0.00095762	-0.119137	0	-0.00861117	0	1	0	3740.17	6.25871	img_PhysXCar__0_1645719551345346300.png
PhysXCar	1645719551403	174.501	12.9562	-0.0367161	0.992853	0.000435165	0.00108503	-0.119336	0	-0.00861117	0	1	0	3357.15	6.36446	img_PhysXCar__0_1645719551401820500.png
PhysXCar	1645719551449	174.797	12.8837	-0.0367178	0.992824	0.000318378	0.00110773	-0.119577	0	-0.00861117	0	1	0	3031.52	6.42333	img_PhysXCar__0_1645719551448093900.png
PhysXCar	1645719551503	175.128	12.8016	-0.0366938	0.99279	0.000234769	0.00103366	-0.119859	0	-0.00861117	0	1	0	2706.35	6.45645	img_PhysXCar__0_1645719551501857700.png
PhysXCar	1645719551550	175.427	12.7275	-0.0366515	0.992759	0.000184437	0.000889502	-0.120117	0	-0.00861117	0	1	0	2466.58	6.45387	img_PhysXCar__0_1645719551549770200.png
