VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645988931898	121.038	8.04969	-0.0359759	0.997393	-0.00554846	-0.00105233	-0.0719419	1	0.387947	0	1	0	1807.09	5.27781	img_PhysXCar__0_1645988931896600000.png
PhysXCar	1645988931947	121.302	8.035	-0.0360087	0.998084	-0.00535406	-0.00100721	-0.0616321	1	0.387947	0	1	0	2043.48	5.23986	img_PhysXCar__0_1645988931945988400.png
PhysXCar	1645988931999	121.571	8.025	-0.0360664	0.998678	-0.00514949	-0.000868535	-0.0511453	1	0.0880183	0	1	0	2251.52	5.23887	img_PhysXCar__0_1645988931997754400.png
PhysXCar	1645988932048	121.834	8.01469	-0.0361442	0.999045	-0.00455435	-0.000650927	-0.0434592	1	0.0880183	0	1	0	2464.63	5.27879	img_PhysXCar__0_1645988932047600300.png
PhysXCar	1645988932102	122.12	7.99844	-0.0362352	0.999221	-0.00353731	-0.000394241	-0.0392929	1	0.0880183	0	1	0	2662.34	5.33401	img_PhysXCar__0_1645988932100817700.png
PhysXCar	1645988932150	122.319	7.98688	-0.0362924	0.999304	-0.00293927	-0.000230108	-0.0371934	1	0.0880183	0	1	0	2816.55	5.39149	img_PhysXCar__0_1645988932148768100.png
PhysXCar	1645988932196	122.62	7.97062	-0.0363803	0.999409	-0.0022427	3.70038e-05	-0.0342967	1	0.0880183	0	1	0	2980.15	5.46597	img_PhysXCar__0_1645988932194132900.png
PhysXCar	1645988932245	122.855	7.95937	-0.0364382	0.999483	-0.00186292	0.000219644	-0.0320948	1	0.0880183	0	1	0	3129.25	5.54537	img_PhysXCar__0_1645988932243850600.png
PhysXCar	1645988932295	123.17	7.94531	-0.0365102	0.999566	-0.00146473	0.000456184	-0.0294281	1	0.0159432	0	1	0	3290.83	5.64252	img_PhysXCar__0_1645988932293507500.png
PhysXCar	1645988932347	123.469	7.93062	-0.03657	0.999599	-0.00102964	0.000652206	-0.0282964	1	0.0159432	0	1	0	3446.96	5.74756	img_PhysXCar__0_1645988932345644100.png
PhysXCar	1645988932396	123.753	7.91594	-0.036619	0.999616	-0.000708495	0.000814514	-0.0276818	1	0.0159432	0	1	0	3589.88	5.85178	img_PhysXCar__0_1645988932394940800.png
PhysXCar	1645988932445	124.002	7.9025	-0.0366555	0.999629	-0.000507553	0.000937565	-0.0272336	1	0.0159432	0	1	0	3719.04	5.95261	img_PhysXCar__0_1645988932444079400.png
PhysXCar	1645988932496	124.347	7.88437	-0.0367014	0.999644	-0.000319795	0.00109538	-0.0266496	1	0.0159432	0	1	0	3868.49	6.07658	img_PhysXCar__0_1645988932494849000.png
PhysXCar	1645988932547	124.662	7.86812	-0.0367359	0.999658	-0.000217049	0.00121552	-0.0261314	0	-0.0522505	0	1	0	4003.29	6.19485	img_PhysXCar__0_1645988932545924900.png
PhysXCar	1645988932597	124.972	7.85063	-0.0367637	0.999651	-3.74052e-05	0.00130887	-0.0263685	0	-0.0522505	0	1	0	3959.36	6.31071	img_PhysXCar__0_1645988932595404400.png
PhysXCar	1645988932646	125.24	7.83375	-0.0367789	0.999619	0.000208812	0.00136251	-0.0275825	0	-0.0522505	0	1	0	3675.63	6.41611	img_PhysXCar__0_1645988932644874500.png
PhysXCar	1645988932697	125.597	7.81031	-0.0367805	0.999576	0.000413249	0.00135386	-0.0290773	0	-0.0522505	0	1	0	3271.46	6.49104	img_PhysXCar__0_1645988932694207000.png
PhysXCar	1645988932746	125.929	7.78719	-0.0367573	0.999527	0.000577219	0.001264	-0.0307386	0	-0.0522505	0	1	0	2926.37	6.54113	img_PhysXCar__0_1645988932744711900.png
PhysXCar	1645988932798	126.265	7.76344	-0.0367123	0.999473	0.000697268	0.00109746	-0.0324299	0	-0.0522505	0	1	0	2634.79	6.55557	img_PhysXCar__0_1645988932796165500.png
PhysXCar	1645988932845	126.538	7.74344	-0.0366648	0.999428	0.000765234	0.000922501	-0.0337924	0	0.456274	0	1	0	2416.79	6.54105	img_PhysXCar__0_1645988932844031500.png
PhysXCar	1645988932896	126.864	7.7225	-0.036594	0.999427	0.000569197	0.000679343	-0.0338283	0	0.456274	0	1	0	2208.56	6.49753	img_PhysXCar__0_1645988932894622500.png
PhysXCar	1645988932947	127.235	7.70719	-0.0364992	0.999555	-0.000167991	0.000370315	-0.0298354	0	0.456274	0	1	0	2015.89	6.41942	img_PhysXCar__0_1645988932945392700.png
PhysXCar	1645988932997	127.56	7.70406	-0.0364098	0.999746	-0.00116714	7.78445e-05	-0.0225052	0	0.456274	0	1	0	1862.03	6.32097	img_PhysXCar__0_1645988932995547300.png
PhysXCar	1645988933047	127.868	7.71281	-0.0363251	0.999921	-0.0023129	-0.000218983	-0.0123275	0	0.456274	0	1	0	1735.12	6.21116	img_PhysXCar__0_1645988933045426000.png
PhysXCar	1645988933093	128.16	7.72937	-0.036253	0.999994	-0.00334693	-0.000496312	-0.000824848	0	0.456274	0	1	0	1636.87	6.1027	img_PhysXCar__0_1645988933092558800.png
PhysXCar	1645988933146	128.433	7.75312	-0.0361915	0.999936	-0.00413567	-0.000753661	0.0104711	0	0.447546	0	1	0	1536.85	5.98904	img_PhysXCar__0_1645988933144605100.png
PhysXCar	1645988933195	128.761	7.78906	-0.0361224	0.999693	-0.00484435	-0.00106516	0.0242638	0	0.447546	0	1	0	1449.72	5.85955	img_PhysXCar__0_1645988933193457300.png
PhysXCar	1645988933246	129.017	7.82469	-0.0360751	0.999367	-0.00522813	-0.00129306	0.0351621	0	0.447546	0	1	0	1380.14	5.73602	img_PhysXCar__0_1645988933244467500.png
PhysXCar	1645988933297	129.341	7.87844	-0.0360185	0.998776	-0.00553698	-0.00157743	0.0491151	0	0.447546	0	1	0	1311.66	5.59241	img_PhysXCar__0_1645988933295393600.png
PhysXCar	1645988933346	129.613	7.93094	-0.0359772	0.99812	-0.00565716	-0.00179455	0.0610039	0	0.447546	0	1	0	1260.45	5.46768	img_PhysXCar__0_1645988933345120200.png
PhysXCar	1645988933395	129.87	7.9875	-0.035943	0.997356	-0.0056732	-0.00198286	0.0724199	1	0.474925	0	1	0	1214.19	5.33378	img_PhysXCar__0_1645988933394143400.png
PhysXCar	1645988933444	130.119	8.04906	-0.0359144	0.996449	-0.00566216	-0.00215269	0.083983	1	0.474925	0	1	0	1237.15	5.19111	img_PhysXCar__0_1645988933443490600.png
PhysXCar	1645988933494	130.37	8.11844	-0.0358968	0.995355	-0.00560598	-0.00228133	0.096081	1	0.474925	0	1	0	1354.21	5.06943	img_PhysXCar__0_1645988933493220800.png
PhysXCar	1645988933546	130.581	8.18219	-0.0358899	0.994297	-0.00552239	-0.00233212	0.106481	1	0.474925	0	1	0	1552.93	4.97596	img_PhysXCar__0_1645988933544449600.png
PhysXCar	1645988933597	130.851	8.2725	-0.0358495	0.992744	-0.00539259	-0.00229175	0.120105	1	0.474925	0	1	0	1820.57	4.91327	img_PhysXCar__0_1645988933594406600.png
PhysXCar	1645988933645	131.049	8.34406	-0.0359319	0.991452	-0.00530015	-0.00218594	0.130346	1	0.474925	0	1	0	2029.76	4.89444	img_PhysXCar__0_1645988933644203700.png
PhysXCar	1645988933696	131.316	8.44906	-0.0359772	0.989518	-0.00518915	-0.00195789	0.144301	1	-0.0334532	0	1	0	2252.3	4.90923	img_PhysXCar__0_1645988933695009800.png
PhysXCar	1645988933747	131.549	8.54313	-0.0360825	0.987953	-0.00482037	-0.00162458	0.154671	1	-0.0334532	0	1	0	2447.87	4.96977	img_PhysXCar__0_1645988933745992500.png
PhysXCar	1645988933795	131.773	8.62656	-0.0362304	0.987149	-0.00389487	-0.00116662	0.159752	1	-0.0334532	0	1	0	2621.25	5.02897	img_PhysXCar__0_1645988933793553500.png
PhysXCar	1645988933845	132.012	8.70781	-0.036338	0.987009	-0.00263144	-0.000662165	0.16064	1	-0.0334532	0	1	0	2792.39	5.10199	img_PhysXCar__0_1645988933844258500.png
PhysXCar	1645988933895	132.228	8.77906	-0.0364114	0.987086	-0.00170465	-0.000265698	0.160183	1	-0.0334532	0	1	0	2945.78	5.1832	img_PhysXCar__0_1645988933894406000.png
PhysXCar	1645988933946	132.509	8.87031	-0.0364964	0.987242	-0.000842279	0.000174543	0.159225	1	-0.0334532	0	1	0	3111	5.28377	img_PhysXCar__0_1645988933944797400.png
PhysXCar	1645988933996	132.766	8.95219	-0.0365592	0.987406	-0.000314659	0.000489245	0.158209	1	-0.477202	0	1	0	3259.24	5.3831	img_PhysXCar__0_1645988933994824700.png
PhysXCar	1645988934049	132.997	9.02312	-0.036603	0.987739	0.000185772	0.000728755	0.156114	1	-0.477202	0	1	0	3407.87	5.48084	img_PhysXCar__0_1645988934047854100.png
PhysXCar	1645988934099	133.306	9.1075	-0.0366496	0.988723	0.00114928	0.0010362	0.149751	1	-0.477202	0	1	0	3558.54	5.57613	img_PhysXCar__0_1645988934097617000.png
PhysXCar	1645988934148	133.577	9.17	-0.0366752	0.990029	0.00217372	0.00125403	0.140841	1	-0.477202	0	1	0	3688.32	5.6557	img_PhysXCar__0_1645988934146970900.png
PhysXCar	1645988934198	133.805	9.21469	-0.0366929	0.991338	0.00307572	0.00140453	0.131293	1	-0.477202	0	1	0	3827.06	5.75475	img_PhysXCar__0_1645988934196843700.png
PhysXCar	1645988934245	134.129	9.26719	-0.0367262	0.993181	0.0041787	0.00159681	0.1165	1	-0.477202	0	1	0	3959.2	5.86824	img_PhysXCar__0_1645988934243932200.png
PhysXCar	1645988934296	134.426	9.30688	-0.0367561	0.99468	0.00490197	0.00171966	0.102887	0.888072	-0.447458	0	1	0	4045.85	5.99395	img_PhysXCar__0_1645988934294244700.png
PhysXCar	1645988934346	134.738	9.34156	-0.0367826	0.996009	0.00542265	0.00179313	0.0890733	0.888072	-0.447458	0	1	0	4109.82	6.11938	img_PhysXCar__0_1645988934345448300.png
PhysXCar	1645988934395	135.034	9.36625	-0.0368005	0.997071	0.00579432	0.00181545	0.076235	0.888072	-0.447458	0	1	0	4169.46	6.23588	img_PhysXCar__0_1645988934393740000.png
PhysXCar	1645988934448	135.363	9.38594	-0.036815	0.998048	0.00612112	0.00180437	0.062128	0.888072	-0.447458	0	1	0	4233.11	6.36052	img_PhysXCar__0_1645988934446507700.png
PhysXCar	1645988934496	135.679	9.39625	-0.036825	0.998792	0.00637919	0.001769	0.048691	0.888072	-0.447458	0	1	0	4292.78	6.47788	img_PhysXCar__0_1645988934494692900.png
PhysXCar	1645988934545	136.002	9.39969	-0.0368328	0.999357	0.00659722	0.00171667	0.035204	0	0.0808801	0	1	0	4338.81	6.58829	img_PhysXCar__0_1645988934543836900.png
PhysXCar	1645988934596	136.341	9.39781	-0.0368429	0.999708	0.00646156	0.0016853	0.0232312	0	0.0808801	0	1	0	4153.44	6.72723	img_PhysXCar__0_1645988934594763700.png
PhysXCar	1645988934646	136.677	9.40344	-0.036836	0.999838	0.0056046	0.00163373	0.0170166	0	0.0808801	0	1	0	3748.13	6.82075	img_PhysXCar__0_1645988934644383700.png
PhysXCar	1645988934696	137.019	9.41594	-0.036809	0.999859	0.00425793	0.00152798	0.0161925	0	0.0808801	0	1	0	3356.55	6.88529	img_PhysXCar__0_1645988934694452800.png
PhysXCar	1645988934747	137.366	9.43094	-0.0367724	0.999836	0.00296187	0.00137991	0.0177941	0	0.0808801	0	1	0	3010.4	6.92417	img_PhysXCar__0_1645988934745849300.png
PhysXCar	1645988934795	137.704	9.44906	-0.036721	0.999796	0.00190524	0.00118012	0.0200591	0	0.0808801	0	1	0	2729.61	6.92946	img_PhysXCar__0_1645988934794143300.png
PhysXCar	1645988934845	138.049	9.46844	-0.0366535	0.999743	0.00101766	0.0009251	0.0226442	0	0.42563	0	1	0	2484.37	6.90449	img_PhysXCar__0_1645988934843776800.png
PhysXCar	1645988934896	138.4	9.49312	-0.0365715	0.999639	6.07032e-05	0.000615245	0.0268781	0	0.42563	0	1	0	2270.49	6.84746	img_PhysXCar__0_1645988934895214100.png
PhysXCar	1645988934945	138.733	9.52656	-0.036485	0.999428	-0.00104536	0.00027571	0.0338119	0	0.42563	0	1	0	2091.22	6.76481	img_PhysXCar__0_1645988934943943100.png
PhysXCar	1645988934995	139.068	9.57156	-0.0363935	0.999029	-0.00231451	-0.000112297	0.0439904	0	0.42563	0	1	0	1944.36	6.66999	img_PhysXCar__0_1645988934994317000.png
PhysXCar	1645988935045	139.39	9.62375	-0.0363126	0.998449	-0.00343047	-0.00048249	0.0555703	0	0.42563	0	1	0	1804.25	6.55864	img_PhysXCar__0_1645988935043660600.png
PhysXCar	1645988935096	139.721	9.68687	-0.0362359	0.997665	-0.0043506	-0.00085456	0.0681544	0	0.42563	0	1	0	1686.44	6.44127	img_PhysXCar__0_1645988935095329700.png
PhysXCar	1645988935145	140.024	9.75344	-0.0361695	0.996772	-0.00500787	-0.00118697	0.0801236	0	0.45216	0	1	0	1590.04	6.32149	img_PhysXCar__0_1645988935144113700.png
PhysXCar	1645988935194	140.329	9.82906	-0.036106	0.995669	-0.00553821	-0.00152099	0.0927878	0	0.45216	0	1	0	1503.1	6.19119	img_PhysXCar__0_1645988935193552400.png
PhysXCar	1645988935247	140.633	9.91375	-0.0360488	0.994374	-0.00590269	-0.00183051	0.105745	0	0.45216	0	1	0	1425.19	6.05328	img_PhysXCar__0_1645988935246173200.png
PhysXCar	1645988935298	140.918	10.0016	-0.0360007	0.992981	-0.00610086	-0.00209659	0.1181	0	0.45216	0	1	0	1360.28	5.91781	img_PhysXCar__0_1645988935296685000.png
PhysXCar	1645988935346	141.195	10.0953	-0.0359585	0.991445	-0.00617555	-0.00233262	0.130358	0	0.45216	0	1	0	1302.28	5.77742	img_PhysXCar__0_1645988935344803900.png
PhysXCar	1645988935396	141.425	10.1794	-0.0359282	0.990027	-0.0061599	-0.00250541	0.140718	1	-0.061996	0	1	0	1256.62	5.64671	img_PhysXCar__0_1645988935394623900.png
PhysXCar	1645988935447	141.731	10.2953	-0.035904	0.988248	-0.00573736	-0.0025965	0.152728	1	-0.061996	0	1	0	1282.13	5.51969	img_PhysXCar__0_1645988935446329500.png
PhysXCar	1645988935496	141.986	10.3859	-0.0359042	0.987499	-0.00467462	-0.00245311	0.157535	1	-0.061996	0	1	0	1398.12	5.41071	img_PhysXCar__0_1645988935495286300.png
PhysXCar	1645988935547	142.24	10.4684	-0.0359197	0.987458	-0.0032705	-0.00219241	0.157832	1	-0.061996	0	1	0	1612.1	5.31245	img_PhysXCar__0_1645988935546141800.png
PhysXCar	1645988935595	142.452	10.5347	-0.0359496	0.987623	-0.00224132	-0.00194119	0.156816	1	-0.061996	0	1	0	1840.26	5.25592	img_PhysXCar__0_1645988935593961700.png
PhysXCar	1645988935647	142.744	10.6262	-0.0360178	0.98792	-0.00113647	-0.00154016	0.154956	1	-0.061996	0	1	0	2091.11	5.22795	img_PhysXCar__0_1645988935645611700.png
PhysXCar	1645988935696	142.988	10.7013	-0.0360902	0.988189	-0.000466011	-0.00118499	0.153233	1	-0.465056	0	1	0	2298.74	5.23474	img_PhysXCar__0_1645988935694534700.png
PhysXCar	1645988935746	143.206	10.765	-0.0361556	0.988601	0.000147824	-0.000861366	0.150554	1	-0.465056	0	1	0	2481.21	5.2554	img_PhysXCar__0_1645988935744495900.png
PhysXCar	1645988935797	143.467	10.8322	-0.036231	0.989482	0.0010594	-0.000468714	0.14465	1	-0.465056	0	1	0	2670.37	5.28707	img_PhysXCar__0_1645988935795620100.png
PhysXCar	1645988935847	143.768	10.8962	-0.0363081	0.990973	0.00229281	-5.39951e-05	0.134044	1	-0.465056	0	1	0	2857.86	5.32874	img_PhysXCar__0_1645988935846267300.png
PhysXCar	1645988935898	144.034	10.9419	-0.0363728	0.992492	0.00333183	0.000266855	0.122265	1	-0.465056	0	1	0	3026.89	5.39475	img_PhysXCar__0_1645988935896628800.png
PhysXCar	1645988935945	144.287	10.9784	-0.0364347	0.993873	0.00410052	0.000529045	0.110451	1	-0.465056	0	1	0	3174.1	5.47142	img_PhysXCar__0_1645988935943611400.png
PhysXCar	1645988935996	144.567	11.0116	-0.0364967	0.99525	0.00474765	0.000755193	0.0972332	1	-0.480946	0	1	0	3330.51	5.56189	img_PhysXCar__0_1645988935993971400.png
PhysXCar	1645988936048	144.865	11.0378	-0.0365553	0.996539	0.00527734	0.00093913	0.0829515	1	-0.480946	0	1	0	3488.25	5.66536	img_PhysXCar__0_1645988936047344000.png
PhysXCar	1645988936100	145.159	11.0559	-0.0366039	0.997608	0.00566474	0.0010644	0.068888	1	-0.480946	0	1	0	3635.97	5.77298	img_PhysXCar__0_1645988936099049400.png
PhysXCar	1645988936150	145.448	11.0653	-0.0366451	0.998458	0.00595632	0.00114905	0.0551794	1	-0.480946	0	1	0	3775.43	5.88145	img_PhysXCar__0_1645988936148552000.png
PhysXCar	1645988936200	145.747	11.0675	-0.0366814	0.999136	0.00619871	0.00120264	0.0410736	1	-0.480946	0	1	0	3912.69	5.9946	img_PhysXCar__0_1645988936198619700.png
PhysXCar	1645988936246	146.028	11.0628	-0.0367092	0.999589	0.00639335	0.00122563	0.0279243	0	-0.488899	0	1	0	4006.6	6.10027	img_PhysXCar__0_1645988936244691700.png
PhysXCar	1645988936295	146.335	11.0487	-0.0367344	0.999886	0.00660112	0.00122298	0.0135519	0	-0.488899	0	1	0	3869.08	6.21014	img_PhysXCar__0_1645988936294377100.png
PhysXCar	1645988936344	146.606	11.0294	-0.0367457	0.999976	0.00677137	0.00117799	0.000861385	0	-0.488899	0	1	0	3528.27	6.29824	img_PhysXCar__0_1645988936342850200.png
PhysXCar	1645988936398	146.971	10.9928	-0.0367363	0.999845	0.00697906	0.0010249	-0.0161299	0	-0.488899	0	1	0	3119.54	6.37191	img_PhysXCar__0_1645988936395903500.png
PhysXCar	1645988936445	147.278	10.9531	-0.036706	0.999513	0.00712831	0.000811914	-0.0303608	0	-0.488899	0	1	0	2813.79	6.40324	img_PhysXCar__0_1645988936443857000.png
PhysXCar	1645988936497	147.601	10.9022	-0.036655	0.99895	0.00725574	0.000516611	-0.0452209	0	-0.488899	0	1	0	2536.37	6.4033	img_PhysXCar__0_1645988936495400900.png
PhysXCar	1645988936547	147.877	10.8522	-0.036603	0.99832	0.00725693	0.000245476	-0.0574903	0	-0.31791	0	1	0	2321.04	6.39146	img_PhysXCar__0_1645988936545953100.png
PhysXCar	1645988936596	148.229	10.7863	-0.0365305	0.997527	0.00681789	-5.89078e-05	-0.0699554	0	-0.31791	0	1	0	2120.42	6.34848	img_PhysXCar__0_1645988936594897200.png
PhysXCar	1645988936647	148.505	10.7291	-0.036469	0.996874	0.00643769	-0.000307838	-0.0787408	0	-0.31791	0	1	0	1958.75	6.28308	img_PhysXCar__0_1645988936646234400.png
PhysXCar	1645988936696	148.84	10.6537	-0.0363887	0.996006	0.00601772	-0.000627046	-0.0890849	0	-0.31791	0	1	0	1822.05	6.2034	img_PhysXCar__0_1645988936694570000.png
PhysXCar	1645988936750	149.154	10.5763	-0.0363164	0.995095	0.00567191	-0.000913233	-0.0987544	0	-0.31791	0	1	0	1686.06	6.09599	img_PhysXCar__0_1645988936747867600.png
PhysXCar	1645988936794	149.387	10.5147	-0.0362672	0.994356	0.00544176	-0.00110772	-0.105946	0	-0.31791	0	1	0	1594.83	6.00394	img_PhysXCar__0_1645988936793250600.png
PhysXCar	1645988936846	149.724	10.4219	-0.0362015	0.993353	0.00489353	-0.00131907	-0.114997	0.123668	0.102423	0	1	0	1532.67	5.8961	img_PhysXCar__0_1645988936845364000.png
PhysXCar	1645988936894	149.957	10.3634	-0.0361653	0.993057	0.00405097	-0.00134655	-0.117555	0.123668	0.102423	0	1	0	1490.73	5.79969	img_PhysXCar__0_1645988936892879000.png
PhysXCar	1645988936945	150.241	10.2884	-0.0361167	0.993189	0.00252865	-0.00132674	-0.116477	0.123668	0.102423	0	1	0	1450.04	5.68339	img_PhysXCar__0_1645988936944018800.png
PhysXCar	1645988936997	150.566	10.2262	-0.0360838	0.993486	0.00137811	-0.00130588	-0.113938	0.123668	0.102423	0	1	0	1411.71	5.55788	img_PhysXCar__0_1645988936996210900.png
PhysXCar	1645988937048	150.838	10.17	-0.0360571	0.993799	0.000514974	-0.00129888	-0.11118	0.123668	0.102423	0	1	0	1380.02	5.44339	img_PhysXCar__0_1645988937046740800.png
PhysXCar	1645988937095	151.05	10.1266	-0.0360397	0.994045	-6.20112e-06	-0.00129923	-0.10896	1	0.376355	0	1	0	1360.48	5.34275	img_PhysXCar__0_1645988937093848400.png
PhysXCar	1645988937146	151.349	10.0712	-0.0360168	0.994532	-0.000777962	-0.00129364	-0.104422	1	0.376355	0	1	0	1424.1	5.21984	img_PhysXCar__0_1645988937144642500.png
PhysXCar	1645988937197	151.609	10.0312	-0.0360035	0.995222	-0.00163778	-0.00125338	-0.0976131	1	0.376355	0	1	0	1583.91	5.11408	img_PhysXCar__0_1645988937195765800.png
PhysXCar	1645988937244	151.818	10.0062	-0.036007	0.995905	-0.0023542	-0.00118094	-0.090367	1	0.376355	0	1	0	1794.66	5.05196	img_PhysXCar__0_1645988937242880100.png
PhysXCar	1645988937296	152.111	9.97844	-0.036047	0.996847	-0.00313873	-0.00098996	-0.0792752	1	0.376355	0	1	0	2046.24	5.02126	img_PhysXCar__0_1645988937294686700.png
PhysXCar	1645988937347	152.372	9.95969	-0.0361066	0.997601	-0.0036041	-0.000766032	-0.0691279	1	0.376355	0	1	0	2263.45	5.0298	img_PhysXCar__0_1645988937346129200.png
PhysXCar	1645988937394	152.575	9.94906	-0.0361591	0.998124	-0.00386174	-0.000586423	-0.0611044	1	0.476795	0	1	0	2433.16	5.05327	img_PhysXCar__0_1645988937392811200.png
PhysXCar	1645988937444	152.865	9.94344	-0.0362328	0.998833	-0.00433228	-0.000346958	-0.0481099	1	0.476795	0	1	0	2627.15	5.09345	img_PhysXCar__0_1645988937443060900.png
PhysXCar	1645988937497	153.132	9.94687	-0.036302	0.999369	-0.00472521	-0.0001358	-0.0351946	1	0.476795	0	1	0	2810.45	5.16107	img_PhysXCar__0_1645988937495169100.png
PhysXCar	1645988937546	153.393	9.9575	-0.0363696	0.999737	-0.00501151	5.64102e-05	-0.0223618	1	0.476795	0	1	0	2972.86	5.2375	img_PhysXCar__0_1645988937545072800.png
PhysXCar	1645988937595	153.61	9.97062	-0.0364185	0.999918	-0.00519028	0.000183717	-0.0117366	1	0.476795	0	1	0	3116	5.31713	img_PhysXCar__0_1645988937594330600.png
PhysXCar	1645988937644	153.912	9.99687	-0.0364838	0.999981	-0.00538889	0.000342464	0.00306946	1	0.476795	0	1	0	3276.25	5.41685	img_PhysXCar__0_1645988937643141000.png
PhysXCar	1645988937697	154.199	10.0266	-0.036545	0.999862	-0.00533378	0.000501623	0.0157379	1	0.26632	0	1	0	3428.79	5.53949	img_PhysXCar__0_1645988937695099000.png
PhysXCar	1645988937744	154.465	10.0528	-0.0365986	0.999688	-0.00492074	0.000659991	0.0244637	1	0.26632	0	1	0	3566.22	5.65279	img_PhysXCar__0_1645988937743331000.png
PhysXCar	1645988937799	154.773	10.0872	-0.0366508	0.999437	-0.00449126	0.000810166	0.0332487	1	0.26632	0	1	0	3716.97	5.77887	img_PhysXCar__0_1645988937797037800.png
PhysXCar	1645988937846	155.047	10.1219	-0.0366886	0.999159	-0.00422225	0.00091549	0.0407767	1	0.26632	0	1	0	3846.18	5.89143	img_PhysXCar__0_1645988937844296700.png
PhysXCar	1645988937896	155.343	10.1637	-0.0367225	0.9988	-0.00403749	0.00100728	0.0487889	1	0.26632	0	1	0	3980.26	6.01318	img_PhysXCar__0_1645988937894844600.png
PhysXCar	1645988937945	155.602	10.2037	-0.0367474	0.998438	-0.00394733	0.00107061	0.0557216	0	0.388484	0	1	0	4087.54	6.12696	img_PhysXCar__0_1645988937944485900.png
PhysXCar	1645988937996	155.952	10.2672	-0.036767	0.997794	-0.0040896	0.00108745	0.066253	0	0.388484	0	1	0	3967.32	6.23805	img_PhysXCar__0_1645988937995205000.png
PhysXCar	1645988938048	156.264	10.3331	-0.0367692	0.996992	-0.00445199	0.00102195	0.0773732	0	0.388484	0	1	0	3585.65	6.33686	img_PhysXCar__0_1645988938045881500.png
PhysXCar	1645988938100	156.595	10.4116	-0.036753	0.995956	-0.00483455	0.000879797	0.0897063	0	0.388484	0	1	0	3183.93	6.41296	img_PhysXCar__0_1645988938098587300.png
PhysXCar	1645988938150	156.899	10.4919	-0.0367191	0.994856	-0.00513277	0.000677734	0.101168	0	0.388484	0	1	0	2866.31	6.45165	img_PhysXCar__0_1645988938148272600.png
PhysXCar	1645988938200	157.218	10.5828	-0.0366636	0.993561	-0.00538598	0.000393461	0.113171	0	0.388484	0	1	0	2583.82	6.45848	img_PhysXCar__0_1645988938198678500.png
PhysXCar	1645988938247	157.505	10.6731	-0.0366029	0.992246	-0.00558465	9.19527e-05	0.124161	0	0.447081	0	1	0	2362.27	6.43178	img_PhysXCar__0_1645988938245642300.png
PhysXCar	1645988938295	157.798	10.7744	-0.0365279	0.990659	-0.00584654	-0.000281826	0.136235	0	0.447081	0	1	0	2172.39	6.38274	img_PhysXCar__0_1645988938293676600.png
PhysXCar	1645988938346	158.103	10.8884	-0.0364448	0.988765	-0.00607909	-0.000692362	0.149352	0	0.447081	0	1	0	2004.82	6.31112	img_PhysXCar__0_1645988938345047000.png
PhysXCar	1645988938396	158.392	11.0062	-0.036366	0.98676	-0.00622798	-0.0010785	0.162063	0	0.447081	0	1	0	1857.18	6.23315	img_PhysXCar__0_1645988938394799400.png
