VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719681812	119.174	8.80906	-0.0367541	0.997014	-0.00681397	0.00186823	-0.0768993	0	0.0837115	0	1	0	4414.21	6.46931	img_PhysXCar__0_1645719681811796700.png
PhysXCar	1645719681861	119.491	8.78531	-0.0367789	0.997864	-0.00654898	0.00187188	-0.0649733	0	0.0837115	0	1	0	4211.9	6.60267	img_PhysXCar__0_1645719681860593500.png
PhysXCar	1645719681908	119.802	8.75719	-0.0367916	0.998275	-0.00569035	0.00183021	-0.0584052	0	0.0837115	0	1	0	3816.8	6.70511	img_PhysXCar__0_1645719681907716500.png
PhysXCar	1645719681961	120.144	8.72469	-0.0367912	0.998508	-0.00465361	0.00173249	-0.0543718	0	0.0837115	0	1	0	3395.04	6.79126	img_PhysXCar__0_1645719681959864600.png
PhysXCar	1645719682011	120.498	8.6925	-0.0367678	0.998679	-0.00378346	0.0015696	-0.0512271	0	0.0837115	0	1	0	3046.81	6.8399	img_PhysXCar__0_1645719682010747000.png
PhysXCar	1645719682060	120.835	8.66375	-0.0367255	0.998813	-0.00312616	0.00136087	-0.0485912	0	-0.5	0	1	0	2757.7	6.85441	img_PhysXCar__0_1645719682059170600.png
PhysXCar	1645719682107	121.149	8.63281	-0.0366689	0.998824	-0.00229492	0.00110975	-0.0484265	0	-0.5	0	1	0	2523.91	6.83574	img_PhysXCar__0_1645719682106121900.png
PhysXCar	1645719682162	121.512	8.5875	-0.0365885	0.998627	-0.000979133	0.000744731	-0.0523741	0	-0.5	0	1	0	2282.12	6.77632	img_PhysXCar__0_1645719682161862100.png
PhysXCar	1645719682213	121.859	8.53312	-0.0365057	0.998188	0.000492832	0.000343319	-0.0601697	0	-0.5	0	1	0	2093.87	6.69169	img_PhysXCar__0_1645719682212485300.png
PhysXCar	1645719682257	122.141	8.47844	-0.0364339	0.99758	0.00181894	-3.46106e-05	-0.0695114	0	-0.5	0	1	0	1954.93	6.60121	img_PhysXCar__0_1645719682256705300.png
PhysXCar	1645719682307	122.473	8.40156	-0.0363528	0.99654	0.00332421	-0.000499416	-0.0830508	0	-0.235873	0	1	0	1819.27	6.50126	img_PhysXCar__0_1645719682306435600.png
PhysXCar	1645719682361	122.812	8.32	-0.0362897	0.995477	0.00407425	-0.000834721	-0.0949159	0	-0.235873	0	1	0	1691.89	6.40087	img_PhysXCar__0_1645719682360898500.png
PhysXCar	1645719682413	123.118	8.24562	-0.0362308	0.99469	0.00420532	-0.00108453	-0.102827	0	-0.235873	0	1	0	1589.98	6.28593	img_PhysXCar__0_1645719682412595000.png
PhysXCar	1645719682458	123.389	8.17562	-0.0361793	0.994008	0.00420305	-0.0012937	-0.109218	0	-0.235873	0	1	0	1513.25	6.17943	img_PhysXCar__0_1645719682456973600.png
PhysXCar	1645719682508	123.697	8.09156	-0.0361256	0.993201	0.00412881	-0.00150895	-0.116325	0	-0.235873	0	1	0	1435.98	6.05182	img_PhysXCar__0_1645719682507293600.png
PhysXCar	1645719682557	123.978	8.01031	-0.0360807	0.992418	0.00401255	-0.00168271	-0.122835	0.285792	-0.235764	0	1	0	1387.08	5.92511	img_PhysXCar__0_1645719682556198900.png
PhysXCar	1645719682611	124.287	7.91562	-0.0360394	0.99149	0.00384791	-0.00183959	-0.130111	0.285792	-0.235764	0	1	0	1416.56	5.78474	img_PhysXCar__0_1645719682610896200.png
PhysXCar	1645719682658	124.539	7.835	-0.0360152	0.990686	0.00370036	-0.00192887	-0.136105	0.285792	-0.235764	0	1	0	1441.56	5.67412	img_PhysXCar__0_1645719682657432900.png
PhysXCar	1645719682711	124.816	7.74219	-0.0359988	0.989747	0.00353122	-0.00198983	-0.142775	0.285792	-0.235764	0	1	0	1463.8	5.55764	img_PhysXCar__0_1645719682709725000.png
PhysXCar	1645719682764	125.086	7.64687	-0.0359916	0.988766	0.0033661	-0.00201644	-0.149419	0.285792	-0.235764	0	1	0	1480.9	5.44737	img_PhysXCar__0_1645719682763547100.png
PhysXCar	1645719682807	125.32	7.56156	-0.035991	0.987898	0.00319636	-0.00201024	-0.155058	1	0.5	0	1	0	1511.85	5.36325	img_PhysXCar__0_1645719682806795000.png
PhysXCar	1645719682861	125.59	7.46781	-0.0360005	0.98741	0.00248813	-0.00185819	-0.158149	1	0.5	0	1	0	1648.14	5.27503	img_PhysXCar__0_1645719682860441800.png
PhysXCar	1645719682911	125.836	7.39094	-0.0360182	0.987652	0.00141405	-0.0016078	-0.15665	1	0.5	0	1	0	1867.66	5.21057	img_PhysXCar__0_1645719682910307800.png
PhysXCar	1645719682967	126.094	7.32062	-0.0360526	0.988469	0.000109856	-0.00126829	-0.151415	1	0.5	0	1	0	2104.54	5.1703	img_PhysXCar__0_1645719682962091700.png
PhysXCar	1645719683009	126.326	7.26687	-0.0360944	0.989608	-0.00113613	-0.000929379	-0.143782	1	0.5	0	1	0	2291.61	5.15512	img_PhysXCar__0_1645719683008107500.png
PhysXCar	1645719683058	126.587	7.21688	-0.0361463	0.991214	-0.00252247	-0.000562998	-0.132241	1	0.5	0	1	0	2491.57	5.16346	img_PhysXCar__0_1645719683057589500.png
PhysXCar	1645719683107	126.837	7.17812	-0.0362093	0.992795	-0.00360589	-0.000227782	-0.119775	1	0.5	0	1	0	2668.83	5.20444	img_PhysXCar__0_1645719683105939600.png
PhysXCar	1645719683163	127.118	7.14281	-0.036283	0.994408	-0.00446797	9.00231e-05	-0.105508	1	0.5	0	1	0	2862.34	5.27392	img_PhysXCar__0_1645719683162538800.png
PhysXCar	1645719683208	127.368	7.11844	-0.0363477	0.995674	-0.00501008	0.000325863	-0.0927773	1	0.5	0	1	0	3013.27	5.34293	img_PhysXCar__0_1645719683207509400.png
PhysXCar	1645719683260	127.644	7.09844	-0.0364101	0.996879	-0.00542519	0.000520543	-0.0787634	1	0.5	0	1	0	3177.63	5.43126	img_PhysXCar__0_1645719683259367700.png
PhysXCar	1645719683313	127.938	7.08562	-0.0364706	0.997939	-0.00573515	0.000682417	-0.0639105	1	0.5	0	1	0	3338.49	5.5299	img_PhysXCar__0_1645719683311981000.png
PhysXCar	1645719683362	128.209	7.08125	-0.0365189	0.998716	-0.00594411	0.000790724	-0.0502991	1	0.5	0	1	0	3483.6	5.6283	img_PhysXCar__0_1645719683360994800.png
PhysXCar	1645719683409	128.48	7.08406	-0.0365615	0.999304	-0.00611191	0.00087243	-0.0367927	1	0.5	0	1	0	3619.3	5.72776	img_PhysXCar__0_1645719683408785700.png
PhysXCar	1645719683462	128.78	7.095	-0.0366037	0.999739	-0.00627397	0.000936769	-0.0219295	1	0.5	0	1	0	3766.8	5.84333	img_PhysXCar__0_1645719683460847400.png
PhysXCar	1645719683516	129.1	7.11625	-0.0366423	0.99996	-0.00643678	0.000977452	-0.00614196	1	0.5	0	1	0	3915.83	5.96738	img_PhysXCar__0_1645719683515731300.png
PhysXCar	1645719683556	129.353	7.13969	-0.0366677	0.999958	-0.00656431	0.000989088	0.00627009	0.00168859	0.5	0	1	0	4001.85	6.06182	img_PhysXCar__0_1645719683555689900.png
PhysXCar	1645719683605	129.651	7.175	-0.0366932	0.999762	-0.00671641	0.000982182	0.0207452	0.00168859	0.5	0	1	0	3877.82	6.17341	img_PhysXCar__0_1645719683604322200.png
PhysXCar	1645719683660	129.975	7.22312	-0.036707	0.999311	-0.00688244	0.000921876	0.0364527	0.00168859	0.5	0	1	0	3476.26	6.27901	img_PhysXCar__0_1645719683659318300.png
PhysXCar	1645719683711	130.302	7.28125	-0.0366981	0.998611	-0.00704345	0.000774606	0.0522157	0.00168859	0.5	0	1	0	3105.41	6.34609	img_PhysXCar__0_1645719683710322600.png
PhysXCar	1645719683763	130.617	7.34656	-0.0366663	0.997705	-0.00718106	0.000547768	0.0673321	0.00168859	0.5	0	1	0	2787.43	6.37955	img_PhysXCar__0_1645719683762327700.png
PhysXCar	1645719683810	130.925	7.42	-0.0366174	0.996602	-0.00729187	0.000257909	0.0820493	0	0.5	0	1	0	2531.97	6.38004	img_PhysXCar__0_1645719683809795800.png
PhysXCar	1645719683857	131.209	7.49625	-0.0365589	0.995385	-0.00736711	-5.73895e-05	0.095683	0	0.5	0	1	0	2321.68	6.35465	img_PhysXCar__0_1645719683856479900.png
PhysXCar	1645719683912	131.538	7.595	-0.0364802	0.993734	-0.00741547	-0.000462883	0.11152	0	0.5	0	1	0	2108.66	6.29759	img_PhysXCar__0_1645719683911476500.png
PhysXCar	1645719683960	131.811	7.68531	-0.0364098	0.992167	-0.00742071	-0.000815651	0.124693	0	0.5	0	1	0	1951.9	6.22959	img_PhysXCar__0_1645719683959504300.png
PhysXCar	1645719684013	132.127	7.80062	-0.036328	0.990109	-0.00738354	-0.00122313	0.140099	0	0.5	0	1	0	1803.86	6.13848	img_PhysXCar__0_1645719684012489700.png
PhysXCar	1645719684058	132.388	7.905	-0.0362653	0.988195	-0.00731758	-0.001539	0.153022	0	0.5	0	1	0	1694.11	6.04923	img_PhysXCar__0_1645719684057363700.png
PhysXCar	1645719684104	132.654	8.01719	-0.0362089	0.986188	-0.00708127	-0.00179386	0.165469	0	-0.404582	0	1	0	1594.43	5.9677	img_PhysXCar__0_1645719684103531800.png
PhysXCar	1645719684158	132.943	8.13594	-0.0361645	0.984695	-0.00612341	-0.00183979	0.17417	0	-0.404582	0	1	0	1493.62	5.8681	img_PhysXCar__0_1645719684157087200.png
PhysXCar	1645719684206	133.208	8.23563	-0.0361259	0.984319	-0.00464016	-0.00173597	0.176329	0	-0.404582	0	1	0	1414.38	5.75649	img_PhysXCar__0_1645719684205691400.png
PhysXCar	1645719684257	133.48	8.32969	-0.0360883	0.984727	-0.00286854	-0.00157917	0.174074	0	-0.404582	0	1	0	1341.03	5.62289	img_PhysXCar__0_1645719684256500000.png
PhysXCar	1645719684310	133.759	8.41562	-0.0360503	0.9858	-0.000986356	-0.00141609	0.167917	0	-0.404582	0	1	0	1275.34	5.47368	img_PhysXCar__0_1645719684309733500.png
PhysXCar	1645719684356	134.009	8.48312	-0.0360166	0.987225	0.000681288	-0.00129143	0.159325	1	-0.5	0	1	0	1273.49	5.33394	img_PhysXCar__0_1645719684355809700.png
PhysXCar	1645719684410	134.284	8.545	-0.0359857	0.989118	0.0023716	-0.00118713	0.147098	1	-0.5	0	1	0	1376.51	5.19154	img_PhysXCar__0_1645719684409054400.png
PhysXCar	1645719684459	134.533	8.59188	-0.0359771	0.990843	0.00356015	-0.00109809	0.13497	1	-0.5	0	1	0	1567.13	5.0882	img_PhysXCar__0_1645719684458675400.png
PhysXCar	1645719684513	134.798	8.63406	-0.0359932	0.992557	0.00445057	-0.000980768	0.121697	1	-0.5	0	1	0	1832.49	5.01759	img_PhysXCar__0_1645719684512047700.png
PhysXCar	1645719684563	135.05	8.6675	-0.0359461	0.994042	0.00499501	-0.000836378	0.108881	1	-0.5	0	1	0	2064.67	4.99164	img_PhysXCar__0_1645719684562664400.png
PhysXCar	1645719684610	135.288	8.69219	-0.035882	0.995304	0.00530572	-0.000670663	0.0966459	1	-0.5	0	1	0	2259.21	4.99817	img_PhysXCar__0_1645719684609197500.png
PhysXCar	1645719684656	135.519	8.71031	-0.0361022	0.996384	0.0055032	-0.000467954	0.084789	1	-0.5	0	1	0	2437.19	5.02577	img_PhysXCar__0_1645719684655024700.png
PhysXCar	1645719684708	135.775	8.72375	-0.0362584	0.997419	0.00563649	-0.000248871	0.0715746	1	-0.5	0	1	0	2627.06	5.07758	img_PhysXCar__0_1645719684707552000.png
PhysXCar	1645719684760	136.046	8.73031	-0.0363404	0.998323	0.00571384	-4.38493e-05	0.0575989	1	-0.5	0	1	0	2808.96	5.14726	img_PhysXCar__0_1645719684759776900.png
PhysXCar	1645719684811	136.314	8.73	-0.0364071	0.999023	0.0057605	0.00013558	0.0438143	1	-0.5	0	1	0	2974.91	5.22655	img_PhysXCar__0_1645719684810409800.png
PhysXCar	1645719684858	136.562	8.725	-0.0364671	0.999473	0.00565253	0.000301568	0.0319696	1	0.5	0	1	0	3124.32	5.32856	img_PhysXCar__0_1645719684857107400.png
PhysXCar	1645719684912	136.851	8.72469	-0.036534	0.999716	0.00481968	0.000513033	0.0233341	1	0.5	0	1	0	3290.87	5.43963	img_PhysXCar__0_1645719684911079400.png
PhysXCar	1645719684962	137.128	8.73406	-0.0365816	0.999765	0.00340861	0.000673259	0.0213994	1	0.5	0	1	0	3442.65	5.53547	img_PhysXCar__0_1645719684961740900.png
PhysXCar	1645719685006	137.372	8.75	-0.0366166	0.999721	0.0020061	0.000786173	0.023535	1	0.5	0	1	0	3568.45	5.6168	img_PhysXCar__0_1645719685005623400.png
PhysXCar	1645719685057	137.661	8.77812	-0.036649	0.999557	0.000314787	0.000874497	0.0297523	1	0.5	0	1	0	3713.32	5.70983	img_PhysXCar__0_1645719685056692400.png
PhysXCar	1645719685111	137.972	8.82125	-0.0366721	0.999183	-0.00148037	0.000897775	0.0403898	1	0.5	0	1	0	3863.14	5.80373	img_PhysXCar__0_1645719685110706600.png
PhysXCar	1645719685168	138.284	8.87844	-0.0366922	0.998511	-0.00319399	0.00086795	0.0544523	1	0.5	0	1	0	4010.7	5.91868	img_PhysXCar__0_1645719685166719800.png
PhysXCar	1645719685213	138.538	8.93344	-0.0367136	0.997754	-0.00432472	0.00084388	0.0668419	1	0.5	0	1	0	4130.95	6.0275	img_PhysXCar__0_1645719685212464900.png
PhysXCar	1645719685261	138.84	9.00719	-0.0367368	0.996634	-0.00533637	0.000796727	0.0817954	1	0.5	0	1	0	4253.91	6.14515	img_PhysXCar__0_1645719685260097700.png
PhysXCar	1645719685312	139.147	9.09188	-0.0367559	0.995266	-0.00608374	0.00072909	0.0969918	1	0.5	0	1	0	4382.3	6.27291	img_PhysXCar__0_1645719685311269200.png
PhysXCar	1645719685363	139.443	9.18281	-0.0367721	0.99372	-0.00663046	0.00064949	0.111693	0	0.5	0	1	0	4418.81	6.40055	img_PhysXCar__0_1645719685362209900.png
PhysXCar	1645719685412	139.756	9.28844	-0.0367846	0.991863	-0.00707822	0.000544658	0.127108	0	0.5	0	1	0	4162.55	6.51816	img_PhysXCar__0_1645719685410458300.png
PhysXCar	1645719685459	140.044	9.39437	-0.036783	0.989937	-0.00738755	0.000402754	0.141314	0	0.5	0	1	0	3743.2	6.61418	img_PhysXCar__0_1645719685458664400.png
PhysXCar	1645719685510	140.366	9.52406	-0.0367625	0.987543	-0.00765273	0.000174087	0.157165	0	0.5	0	1	0	3344.53	6.68667	img_PhysXCar__0_1645719685509496500.png
PhysXCar	1645719685561	140.678	9.66062	-0.0367223	0.984968	-0.00783755	-0.000119811	0.172557	0	0.5	0	1	0	2998.1	6.72638	img_PhysXCar__0_1645719685560921800.png
PhysXCar	1645719685604	140.947	9.78625	-0.0366737	0.982574	-0.00792374	-0.000413092	0.185701	0	-0.5	0	1	0	2748.93	6.74258	img_PhysXCar__0_1645719685603496900.png
PhysXCar	1645719685658	141.269	9.94	-0.0366163	0.980157	-0.00747488	-0.000615992	0.198078	0	-0.5	0	1	0	2479.44	6.74466	img_PhysXCar__0_1645719685657755900.png
PhysXCar	1645719685716	141.603	10.0906	-0.0365434	0.979055	-0.00609394	-0.000628602	0.203506	0	-0.5	0	1	0	2241.48	6.69849	img_PhysXCar__0_1645719685714137200.png
PhysXCar	1645719685764	141.91	10.2194	-0.0364751	0.979279	-0.00433444	-0.000532061	0.20247	0	-0.5	0	1	0	2065.28	6.62737	img_PhysXCar__0_1645719685762935700.png
PhysXCar	1645719685819	142.239	10.3456	-0.036399	0.980459	-0.00225713	-0.000407807	0.196712	0	-0.5	0	1	0	1897.12	6.52186	img_PhysXCar__0_1645719685818374400.png
PhysXCar	1645719685869	142.536	10.4478	-0.0363345	0.982172	-0.000344057	-0.000297674	0.187985	0	-0.5	0	1	0	1772.34	6.41202	img_PhysXCar__0_1645719685867782500.png
PhysXCar	1645719685910	142.814	10.5322	-0.0362717	0.984186	0.00142528	-0.000238091	0.177133	0	-0.5	0	1	0	1669.75	6.3006	img_PhysXCar__0_1645719685909349000.png
PhysXCar	1645719685962	143.128	10.6169	-0.0362084	0.986574	0.00314083	-0.000231743	0.163285	0	-0.5	0	1	0	1567	6.17094	img_PhysXCar__0_1645719685961635900.png
PhysXCar	1645719686014	143.433	10.6887	-0.0361511	0.988779	0.00443461	-0.000301572	0.149317	0	-0.5	0	1	0	1479.71	6.03901	img_PhysXCar__0_1645719686013319900.png
PhysXCar	1645719686061	143.713	10.7456	-0.0361008	0.990653	0.00533269	-0.00042065	0.136302	0	-0.5	0	1	0	1408.98	5.91246	img_PhysXCar__0_1645719686060793700.png
PhysXCar	1645719686113	144.016	10.7987	-0.0360514	0.992503	0.00601546	-0.000588622	0.122069	0	-0.5	0	1	0	1341.95	5.77199	img_PhysXCar__0_1645719686112522400.png
PhysXCar	1645719686161	144.288	10.8387	-0.0360117	0.993996	0.00641116	-0.000762338	0.109229	1	-0.5	0	1	0	1322.05	5.64073	img_PhysXCar__0_1645719686160217800.png
PhysXCar	1645719686210	144.558	10.87	-0.0359789	0.99532	0.00663893	-0.000935913	0.0964011	1	-0.5	0	1	0	1396.87	5.51401	img_PhysXCar__0_1645719686209072700.png
PhysXCar	1645719686265	144.859	10.8959	-0.0359595	0.996615	0.0067393	-0.00108886	0.0819314	1	-0.5	0	1	0	1585.88	5.39362	img_PhysXCar__0_1645719686263821500.png
PhysXCar	1645719686312	145.105	10.9103	-0.0359643	0.997528	0.00673192	-0.00114935	0.0699349	1	-0.5	0	1	0	1819.93	5.3195	img_PhysXCar__0_1645719686311041300.png
PhysXCar	1645719686364	145.388	10.9184	-0.0359975	0.998414	0.00666129	-0.00112617	0.0558886	1	-0.5	0	1	0	2070.96	5.27499	img_PhysXCar__0_1645719686363424100.png
PhysXCar	1645719686408	145.616	10.9187	-0.036042	0.998988	0.00657823	-0.00104478	0.0444912	1	-0.5	0	1	0	2258.88	5.26687	img_PhysXCar__0_1645719686406168200.png
PhysXCar	1645719686457	145.88	10.9122	-0.0361079	0.999493	0.00647273	-0.000899946	0.0311715	1	-0.5	0	1	0	2462.29	5.28429	img_PhysXCar__0_1645719686456517600.png
PhysXCar	1645719686508	146.155	10.8981	-0.0361845	0.999831	0.00636914	-0.000717052	0.0172277	1	-0.5	0	1	0	2654.92	5.32494	img_PhysXCar__0_1645719686507662500.png
PhysXCar	1645719686559	146.421	10.8778	-0.0362586	0.999973	0.0062888	-0.000539875	0.00372142	1	-0.5	0	1	0	2834.59	5.38262	img_PhysXCar__0_1645719686558638800.png
PhysXCar	1645719686608	146.695	10.8488	-0.0363316	0.999929	0.00623475	-0.000366308	-0.0101833	1	-0.5	0	1	0	3001.38	5.45201	img_PhysXCar__0_1645719686607671700.png
PhysXCar	1645719686659	146.97	10.8119	-0.0363995	0.999689	0.00621326	-0.000211629	-0.0241501	1	-0.5	0	1	0	3163.8	5.53306	img_PhysXCar__0_1645719686658378500.png
PhysXCar	1645719686707	147.237	10.7684	-0.0364595	0.99927	0.00622432	-8.27058e-05	-0.0376969	1	-0.5	0	1	0	3312.95	5.61831	img_PhysXCar__0_1645719686706519100.png
PhysXCar	1645719686760	147.525	10.7137	-0.0365179	0.998611	0.00626996	3.15535e-05	-0.052317	1	-0.5	0	1	0	3474.04	5.72107	img_PhysXCar__0_1645719686759533900.png
PhysXCar	1645719686814	147.828	10.6472	-0.036571	0.997687	0.00635134	0.000118943	-0.0676823	1	-0.5	0	1	0	3631.26	5.83123	img_PhysXCar__0_1645719686813351300.png
PhysXCar	1645719686858	148.081	10.5847	-0.0366099	0.99674	0.00644141	0.000168595	-0.080427	1	-0.5	0	1	0	3754.75	5.92405	img_PhysXCar__0_1645719686857451700.png
PhysXCar	1645719686906	148.367	10.5062	-0.0366507	0.99549	0.00652056	0.000217345	-0.0946462	0.405798	-0.192098	0	1	0	3815.64	6.04125	img_PhysXCar__0_1645719686904659600.png
PhysXCar	1645719686961	148.687	10.4184	-0.0366943	0.994311	0.00603369	0.000372975	-0.106345	0.405798	-0.192098	0	1	0	3631.75	6.17424	img_PhysXCar__0_1645719686960055500.png
PhysXCar	1645719687009	148.977	10.3409	-0.0367178	0.993546	0.00530831	0.00050888	-0.113302	0.405798	-0.192098	0	1	0	3459.13	6.26797	img_PhysXCar__0_1645719687008582200.png
PhysXCar	1645719687060	149.286	10.2556	-0.0367259	0.992807	0.00467115	0.000581496	-0.11963	0.405798	-0.192098	0	1	0	3295.6	6.34886	img_PhysXCar__0_1645719687059542900.png
PhysXCar	1645719687112	149.605	10.1634	-0.0367199	0.992039	0.00418539	0.000590685	-0.125861	0.405798	-0.192098	0	1	0	3149.25	6.41418	img_PhysXCar__0_1645719687111321500.png
PhysXCar	1645719687159	149.897	10.0769	-0.0367052	0.991368	0.00379099	0.000570571	-0.131049	0	0.5	0	1	0	2947.65	6.46097	img_PhysXCar__0_1645719687158109900.png
PhysXCar	1645719687206	150.193	9.99438	-0.0366734	0.991157	0.00294181	0.000578483	-0.13266	0	0.5	0	1	0	2672.93	6.47508	img_PhysXCar__0_1645719687205638200.png
PhysXCar	1645719687263	150.544	9.9075	-0.0366116	0.991588	0.00150698	0.000564606	-0.129421	0	0.5	0	1	0	2396.12	6.44874	img_PhysXCar__0_1645719687262007600.png
PhysXCar	1645719687307	150.821	9.84875	-0.0365491	0.992345	0.000197894	0.000516073	-0.123492	0	0.5	0	1	0	2211.08	6.39882	img_PhysXCar__0_1645719687306829900.png
PhysXCar	1645719687357	151.133	9.7925	-0.0364696	0.993535	-0.00138235	0.000417407	-0.113516	0	0.5	0	1	0	2031.48	6.31706	img_PhysXCar__0_1645719687356148600.png
PhysXCar	1645719687406	151.44	9.74969	-0.0363885	0.994889	-0.00291839	0.000267969	-0.10093	0	0.5	0	1	0	1881.72	6.22798	img_PhysXCar__0_1645719687405025700.png
PhysXCar	1645719687458	151.767	9.715	-0.0363091	0.996259	-0.00425467	6.65266e-05	-0.0863103	0	0.5	0	1	0	1742.6	6.12345	img_PhysXCar__0_1645719687457900800.png
PhysXCar	1645719687509	152.072	9.69187	-0.0362373	0.997367	-0.00520271	-0.000168516	-0.0723272	0	0.5	0	1	0	1630.11	6.0155	img_PhysXCar__0_1645719687508737100.png
PhysXCar	1645719687562	152.385	9.67781	-0.0361691	0.998314	-0.00590243	-0.000435389	-0.0577492	0	0.5	0	1	0	1527.7	5.8926	img_PhysXCar__0_1645719687561415100.png
PhysXCar	1645719687614	152.693	9.67344	-0.0361068	0.999042	-0.0063543	-0.000712252	-0.0432975	1	0.5	0	1	0	1446.46	5.76722	img_PhysXCar__0_1645719687612804600.png
PhysXCar	1645719687661	152.971	9.6775	-0.0360577	0.999522	-0.00659089	-0.000956055	-0.0301754	1	0.5	0	1	0	1450.72	5.64924	img_PhysXCar__0_1645719687660970800.png
PhysXCar	1645719687708	153.228	9.68844	-0.036022	0.999817	-0.0066956	-0.00115734	-0.0178988	1	0.5	0	1	0	1544.17	5.54338	img_PhysXCar__0_1645719687707506600.png
PhysXCar	1645719687760	153.511	9.70844	-0.0360004	0.999968	-0.00671434	-0.001323	-0.00422074	1	0.5	0	1	0	1745.96	5.44766	img_PhysXCar__0_1645719687759724500.png
PhysXCar	1645719687811	153.792	9.73687	-0.0360065	0.99993	-0.00666629	-0.00139352	0.00963602	1	0.5	0	1	0	2000.61	5.38749	img_PhysXCar__0_1645719687810905900.png
PhysXCar	1645719687860	154.048	9.77	-0.0360375	0.999726	-0.00659132	-0.00136647	0.0224118	1	0.5	0	1	0	2217.42	5.36489	img_PhysXCar__0_1645719687859032800.png
PhysXCar	1645719687906	154.299	9.80937	-0.0360844	0.999361	-0.00650819	-0.00128183	0.0351113	1	0.5	0	1	0	2413.43	5.37058	img_PhysXCar__0_1645719687905960300.png
PhysXCar	1645719687961	154.594	9.86375	-0.0361542	0.998721	-0.00641443	-0.00112765	0.0501465	1	0.5	0	1	0	2624.83	5.40412	img_PhysXCar__0_1645719687961010500.png
PhysXCar	1645719688015	154.872	9.92406	-0.0362263	0.997902	-0.00634316	-0.000959754	0.0644165	1	0.5	0	1	0	2816.69	5.45767	img_PhysXCar__0_1645719688013855400.png
PhysXCar	1645719688060	155.116	9.98344	-0.0362885	0.99701	-0.00630105	-0.000816296	0.0770118	1	0.5	0	1	0	2973.6	5.51673	img_PhysXCar__0_1645719688059032800.png
PhysXCar	1645719688110	155.393	10.0588	-0.0363546	0.9958	-0.00628172	-0.000670537	0.0913324	1	0.5	0	1	0	3141.35	5.59396	img_PhysXCar__0_1645719688109850700.png
PhysXCar	1645719688158	155.648	10.1359	-0.0364102	0.994497	-0.00629164	-0.000556892	0.104576	1	0.5	0	1	0	3291.19	5.67435	img_PhysXCar__0_1645719688157244800.png
PhysXCar	1645719688210	155.936	10.2312	-0.036468	0.992811	-0.00633417	-0.000449952	0.119523	1	0.5	0	1	0	3449.88	5.77027	img_PhysXCar__0_1645719688209427100.png
PhysXCar	1645719688262	156.216	10.3331	-0.0365194	0.990945	-0.00640666	-0.000368451	0.134116	1	0.5	0	1	0	3603.05	5.87252	img_PhysXCar__0_1645719688260989500.png
PhysXCar	1645719688307	156.457	10.4284	-0.0365583	0.989154	-0.00648983	-0.000322521	0.146741	1	0.5	0	1	0	3730.37	5.96425	img_PhysXCar__0_1645719688305896500.png
PhysXCar	1645719688356	156.739	10.5475	-0.0365983	0.986865	-0.00660188	-0.000292406	0.161413	0	0.440387	0	1	0	3844.51	6.07747	img_PhysXCar__0_1645719688355913100.png
PhysXCar	1645719688409	157.041	10.6831	-0.0366396	0.984349	-0.00659382	-0.000236514	0.176106	0	0.440387	0	1	0	3699.97	6.19649	img_PhysXCar__0_1645719688408860200.png
PhysXCar	1645719688456	157.301	10.8075	-0.0366599	0.982096	-0.00656989	-0.000239653	0.188268	0	0.440387	0	1	0	3361.69	6.28048	img_PhysXCar__0_1645719688455794700.png
PhysXCar	1645719688509	157.59	10.9544	-0.0366585	0.979427	-0.00655803	-0.000333939	0.201692	0	0.440387	0	1	0	2996.59	6.34278	img_PhysXCar__0_1645719688508070100.png
PhysXCar	1645719688562	157.89	11.1169	-0.0366296	0.976458	-0.00655071	-0.000533422	0.215606	0	0.440387	0	1	0	2683.9	6.3687	img_PhysXCar__0_1645719688561069500.png
