VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935243774	182.602	69.8744	-0.0360056	0.79266	0.000880507	-0.00109303	0.609662	1	0	0	1	0	2538.66	7.61555	img_PhysXCar__0_1644935243773636700.png
PhysXCar	1644935243823	182.696	70.2281	-0.036034	0.792661	0.000818567	-0.00101238	0.609661	1	0	0	1	0	2769.53	7.56799	img_PhysXCar__0_1644935243821657500.png
PhysXCar	1644935243875	182.799	70.6162	-0.0360813	0.792662	0.000715131	-0.000877858	0.60966	1	0	0	1	0	3003.92	7.54388	img_PhysXCar__0_1644935243874355500.png
PhysXCar	1644935243923	182.891	70.9625	-0.0361349	0.792663	0.000598727	-0.000726537	0.60966	1	0	0	1	0	3199.49	7.54485	img_PhysXCar__0_1644935243922608000.png
PhysXCar	1644935243971	182.984	71.3162	-0.0361952	0.792662	0.000466629	-0.000554877	0.60966	1	0	0	1	0	3387.54	7.56417	img_PhysXCar__0_1644935243970265200.png
PhysXCar	1644935244024	183.087	71.7056	-0.0362632	0.792641	0.000313299	-0.000366761	0.609689	1	0.5	0	1	0	3583.92	7.60225	img_PhysXCar__0_1644935244023866000.png
PhysXCar	1644935244072	183.178	72.0591	-0.0363207	0.791832	1.54832e-05	-0.00033447	0.610739	1	0.5	0	1	0	3751.77	7.64244	img_PhysXCar__0_1644935244071508400.png
PhysXCar	1644935244127	183.273	72.465	-0.0363746	0.788809	-0.000644136	-0.000598856	0.614638	1	0.5	0	1	0	3935.97	7.68963	img_PhysXCar__0_1644935244125914300.png
PhysXCar	1644935244174	183.346	72.8253	-0.036412	0.783968	-0.00147025	-0.00108532	0.620798	1	0.5	0	1	0	4091.9	7.73056	img_PhysXCar__0_1644935244173791000.png
PhysXCar	1644935244225	183.408	73.1987	-0.0364416	0.776763	-0.00249891	-0.00180538	0.629786	1	0.5	0	1	0	4246.95	7.77428	img_PhysXCar__0_1644935244222218300.png
PhysXCar	1644935244270	183.457	73.5662	-0.0364713	0.768058	-0.00353714	-0.00257998	0.640365	1	0.5	0	1	0	4391.21	7.83445	img_PhysXCar__0_1644935244269511800.png
PhysXCar	1644935244325	183.499	73.9938	-0.0365099	0.757037	-0.00460211	-0.00340135	0.653347	1	0.5	0	1	0	4553.44	7.91821	img_PhysXCar__0_1644935244324449300.png
PhysXCar	1644935244372	183.525	74.37	-0.0365415	0.746963	-0.00537946	-0.00404179	0.664832	1	0.5	0	1	0	4688.84	7.99685	img_PhysXCar__0_1644935244371733300.png
PhysXCar	1644935244426	183.54	74.8016	-0.0365742	0.735174	-0.00610064	-0.00469067	0.677834	1	0.5	0	1	0	4838.6	8.09127	img_PhysXCar__0_1644935244425369900.png
PhysXCar	1644935244473	183.542	75.1856	-0.0365913	0.724555	-0.00658764	-0.00521792	0.689166	1	0.5	0	0	0	4853.6	8.13605	img_PhysXCar__0_1644935244472775100.png
PhysXCar	1644935244527	183.531	75.6222	-0.0365455	0.712364	-0.0068415	-0.00588605	0.701752	1	0.5	0	0	0	4763.42	8.12106	img_PhysXCar__0_1644935244526019700.png
PhysXCar	1644935244573	183.509	75.9916	-0.0365008	0.701872	-0.00695029	-0.00640457	0.71224	1	0.5	0	0	0	4688.69	8.10761	img_PhysXCar__0_1644935244571952800.png
PhysXCar	1644935244626	183.47	76.4212	-0.0364797	0.689458	-0.00707603	-0.00687419	0.724259	1	0.5	0	2	0	4487.11	8.19007	img_PhysXCar__0_1644935244624749600.png
PhysXCar	1644935244673	183.423	76.8097	-0.0365617	0.678022	-0.00740945	-0.00702645	0.734971	1	0.5	0	2	0	4476.46	8.35261	img_PhysXCar__0_1644935244672377700.png
PhysXCar	1644935244727	183.351	77.2619	-0.0366558	0.664625	-0.0077391	-0.00716001	0.747102	1	0.5	0	2	0	4468.29	8.53687	img_PhysXCar__0_1644935244726122000.png
PhysXCar	1644935244775	183.274	77.6656	-0.036722	0.652599	-0.00794687	-0.00729083	0.757627	1	0.5	0	2	0	4463.62	8.69707	img_PhysXCar__0_1644935244773768400.png
PhysXCar	1644935244823	183.184	78.0737	-0.036774	0.640404	-0.00809435	-0.0074407	0.767959	1	0.5	0	2	0	4461.18	8.85372	img_PhysXCar__0_1644935244821726200.png
PhysXCar	1644935244877	183.063	78.5456	-0.0368197	0.626232	-0.00820841	-0.00763895	0.779556	1	0.5	0	2	0	4461	9.03235	img_PhysXCar__0_1644935244876791500.png
PhysXCar	1644935244924	182.945	78.9562	-0.0368496	0.613838	-0.00827258	-0.00783227	0.78935	1	0.5	0	2	0	4463	9.18172	img_PhysXCar__0_1644935244923468400.png
PhysXCar	1644935244972	182.809	79.3769	-0.0368729	0.601076	-0.00831396	-0.00804885	0.799108	1	0.5	0	2	0	4466.97	9.33153	img_PhysXCar__0_1644935244971706300.png
PhysXCar	1644935245026	182.638	79.8544	-0.0368919	0.586472	-0.00833621	-0.00831488	0.809884	1	0.5	0	2	0	4473.78	9.49978	img_PhysXCar__0_1644935245025660700.png
PhysXCar	1644935245075	182.465	80.2925	-0.0369046	0.572973	-0.008338	-0.00857442	0.819487	1	0.5	0	2	0	4481.81	9.64728	img_PhysXCar__0_1644935245074376500.png
PhysXCar	1644935245130	182.26	80.7672	-0.0369138	0.558245	-0.00832294	-0.00886856	0.829587	1	0.5	0	2	0	4492.91	9.81124	img_PhysXCar__0_1644935245129359000.png
PhysXCar	1644935245176	182.064	81.1834	-0.0369188	0.545227	-0.00829474	-0.00913407	0.838198	1	0.5	0	2	0	4503.81	9.94623	img_PhysXCar__0_1644935245174814500.png
PhysXCar	1644935245223	181.851	81.6028	-0.0369218	0.531974	-0.00825396	-0.00940694	0.846668	1	0.5	0	2	0	4516.59	10.0849	img_PhysXCar__0_1644935245222502300.png
PhysXCar	1644935245279	181.582	82.0941	-0.0369233	0.516319	-0.0081905	-0.00972905	0.856302	1	0.5	0	2	0	4533.27	10.2445	img_PhysXCar__0_1644935245277964700.png
PhysXCar	1644935245325	181.334	82.5119	-0.0369228	0.502843	-0.00812367	-0.0100042	0.864282	1	0.5	0	2	0	4548.46	10.3751	img_PhysXCar__0_1644935245324211000.png
PhysXCar	1644935245374	181.067	82.9347	-0.0369216	0.489044	-0.00804438	-0.0102821	0.872161	1	0.5	0	2	0	4565.59	10.5103	img_PhysXCar__0_1644935245372731300.png
PhysXCar	1644935245427	180.752	83.4	-0.0369195	0.473686	-0.0079435	-0.0105844	0.880595	1	0.5	0	2	0	4585.7	10.6567	img_PhysXCar__0_1644935245425930100.png
PhysXCar	1644935245479	180.426	83.8484	-0.0369167	0.458664	-0.00783309	-0.0108723	0.888508	1	0.5	0	2	0	4606.62	10.798	img_PhysXCar__0_1644935245477718900.png
PhysXCar	1644935245526	180.109	84.2575	-0.0369141	0.444765	-0.0077215	-0.0111315	0.895545	1	0.5	0	2	0	4626.75	10.9259	img_PhysXCar__0_1644935245525322600.png
PhysXCar	1644935245573	179.783	84.6531	-0.036911	0.431121	-0.00760339	-0.0113777	0.902191	0	0.5	0	2	0	4624.43	11.0504	img_PhysXCar__0_1644935245571815700.png
PhysXCar	1644935245625	179.408	85.0847	-0.0369105	0.416703	-0.00743951	-0.0115144	0.908939	0	0	0	2	0	4354.81	11.2016	img_PhysXCar__0_1644935245624124400.png
PhysXCar	1644935245677	179.012	85.5266	-0.0369072	0.405864	-0.00708115	-0.0110539	0.913839	0	0	0	2	0	3836.86	11.3394	img_PhysXCar__0_1644935245676318600.png
PhysXCar	1644935245723	178.664	85.9131	-0.0368905	0.400894	-0.00655938	-0.0101536	0.916045	0	0	0	0	0	3644.36	11.4124	img_PhysXCar__0_1644935245722116700.png
PhysXCar	1644935245775	178.263	86.3522	-0.0368137	0.398245	-0.00571451	-0.00902544	0.917217	0	0	0	0	0	3578.7	11.4062	img_PhysXCar__0_1644935245773884400.png
PhysXCar	1644935245827	177.861	86.7875	-0.0367312	0.397092	-0.00484217	-0.00786356	0.917732	0	0	0	0	0	3513.8	11.3977	img_PhysXCar__0_1644935245826463200.png
PhysXCar	1644935245873	177.501	87.1734	-0.0366628	0.396642	-0.00408922	-0.00681802	0.917939	0	-0.5	0	1	0	3321.37	11.3509	img_PhysXCar__0_1644935245872229900.png
PhysXCar	1644935245925	177.097	87.6078	-0.0365476	0.397308	-0.00308451	-0.00558328	0.917663	0	-0.5	0	1	0	3052.53	11.2418	img_PhysXCar__0_1644935245924580200.png
PhysXCar	1644935245977	176.709	88.0337	-0.036437	0.400482	-0.00201254	-0.00412958	0.916293	0	-0.5	0	1	0	2815.14	11.1137	img_PhysXCar__0_1644935245976712700.png
PhysXCar	1644935246024	176.369	88.4203	-0.036346	0.406001	-0.000978105	-0.00260696	0.913868	0	-0.5	0	1	0	2626.96	10.9843	img_PhysXCar__0_1644935246023599500.png
PhysXCar	1644935246077	176.003	88.8556	-0.0362565	0.415278	0.000241634	-0.000734749	0.909694	0	-0.5	0	1	0	2439.69	10.8241	img_PhysXCar__0_1644935246075854600.png
PhysXCar	1644935246122	175.694	89.2428	-0.0361868	0.425669	0.00134504	0.000950435	0.904877	0	-0.5	0	1	0	2296.23	10.6777	img_PhysXCar__0_1644935246121431400.png
PhysXCar	1644935246174	175.358	89.6869	-0.0361176	0.438784	0.00254819	0.00271721	0.898585	0	-0.5	0	1	0	2151.19	10.5031	img_PhysXCar__0_1644935246173481800.png
PhysXCar	1644935246228	175.037	90.1378	-0.036054	0.452696	0.00368822	0.00428235	0.891647	0	-0.5	0	1	0	2022.9	10.3199	img_PhysXCar__0_1644935246226719400.png
PhysXCar	1644935246274	174.776	90.5278	-0.0360041	0.464914	0.00459865	0.00543533	0.885327	0	-0.5	0	1	0	1924.16	10.156	img_PhysXCar__0_1644935246272672300.png
PhysXCar	1644935246329	174.492	90.9822	-0.0359507	0.47916	0.00555769	0.0065391	0.877685	0	-0.5	0	1	0	1820.72	9.95724	img_PhysXCar__0_1644935246326922500.png
PhysXCar	1644935246376	174.256	91.3866	-0.0359066	0.49183	0.00632158	0.00731775	0.870638	0	-0.5	0	1	0	1741.32	9.78146	img_PhysXCar__0_1644935246374669200.png
PhysXCar	1644935246426	174.025	91.8125	-0.0358641	0.505119	0.0070293	0.00793908	0.862984	0	0	0	1	0	1667.01	9.59392	img_PhysXCar__0_1644935246425211800.png
PhysXCar	1644935246475	173.804	92.2481	-0.0358251	0.517544	0.00750105	0.00820317	0.855584	0	0	0	1	0	1603.43	9.41278	img_PhysXCar__0_1644935246474659800.png
PhysXCar	1644935246527	173.588	92.6822	-0.035792	0.525767	0.00743214	0.00776045	0.850561	0	0	0	1	0	1545.43	9.23215	img_PhysXCar__0_1644935246525710200.png
PhysXCar	1644935246575	173.392	93.0769	-0.0357656	0.529161	0.00699062	0.00685402	0.848465	1	0	0	1	0	1517.66	9.05521	img_PhysXCar__0_1644935246574267100.png
PhysXCar	1644935246622	173.199	93.4662	-0.0357484	0.530548	0.00643005	0.00582342	0.84761	1	0	0	1	0	1584.86	8.88147	img_PhysXCar__0_1644935246622001500.png
PhysXCar	1644935246672	173.012	93.8497	-0.035741	0.531093	0.005822	0.00479019	0.84728	1	0	0	1	0	1750.04	8.71557	img_PhysXCar__0_1644935246671350700.png
PhysXCar	1644935246725	172.806	94.2725	-0.0357478	0.531317	0.00511091	0.00369502	0.84715	1	0	0	1	0	2036.37	8.55611	img_PhysXCar__0_1644935246724907000.png
PhysXCar	1644935246774	172.631	94.6338	-0.03577	0.531388	0.00448335	0.0028436	0.847112	1	0	0	1	0	2308.03	8.43888	img_PhysXCar__0_1644935246773243700.png
PhysXCar	1644935246821	172.453	95.0006	-0.0358086	0.531419	0.00384776	0.00208881	0.847098	1	0	0	1	0	2563.68	8.34649	img_PhysXCar__0_1644935246820707700.png
PhysXCar	1644935246875	172.258	95.4031	-0.0358649	0.531435	0.00318145	0.001412	0.847092	1	0	0	1	0	2829.62	8.27212	img_PhysXCar__0_1644935246874150000.png
PhysXCar	1644935246923	172.09	95.7528	-0.0359238	0.531441	0.00264246	0.000955603	0.84709	1	0	0	1	0	3050.45	8.22994	img_PhysXCar__0_1644935246921818300.png
PhysXCar	1644935246976	171.897	96.1519	-0.0359985	0.531445	0.00208062	0.000572823	0.84709	1	0	0	1	0	3284.67	8.20775	img_PhysXCar__0_1644935246975222800.png
PhysXCar	1644935247024	171.726	96.5056	-0.0360696	0.531446	0.00163212	0.000343464	0.84709	1	0	0	1	0	3480.18	8.20915	img_PhysXCar__0_1644935247023380900.png
PhysXCar	1644935247074	171.559	96.8522	-0.0361398	0.531446	0.00124098	0.000200719	0.847091	1	0	0	1	0	3659.59	8.22658	img_PhysXCar__0_1644935247070562200.png
PhysXCar	1644935247123	171.369	97.245	-0.0362173	0.531446	0.000854044	0.00011502	0.847091	0	0	0	1	0	3778.52	8.26106	img_PhysXCar__0_1644935247122801800.png
PhysXCar	1644935247172	171.196	97.6037	-0.03628	0.53169	0.000592252	0.000123032	0.846939	0	-0.5	0	1	0	3623.22	8.2895	img_PhysXCar__0_1644935247170959500.png
PhysXCar	1644935247225	171.011	98.0037	-0.0363215	0.534004	0.000614398	0.000430193	0.845482	0	-0.5	0	1	0	3269.32	8.28885	img_PhysXCar__0_1644935247224108300.png
PhysXCar	1644935247273	170.854	98.3616	-0.0363274	0.538711	0.000955734	0.000981509	0.84249	0	-0.5	0	1	0	2987.4	8.25339	img_PhysXCar__0_1644935247271753500.png
PhysXCar	1644935247325	170.69	98.77	-0.0363061	0.547282	0.00166204	0.00186724	0.836945	0	-0.5	0	1	0	2712.32	8.17905	img_PhysXCar__0_1644935247324784800.png
PhysXCar	1644935247373	170.56	99.1303	-0.0362726	0.55739	0.00248824	0.00279133	0.830242	0	-0.5	0	1	0	2502.11	8.09467	img_PhysXCar__0_1644935247372008700.png
PhysXCar	1644935247427	170.425	99.5431	-0.0362292	0.570421	0.00345973	0.00378222	0.821337	0	-0.5	0	1	0	2296.95	7.98802	img_PhysXCar__0_1644935247426102300.png
PhysXCar	1644935247474	170.32	99.9072	-0.0361882	0.582317	0.00426276	0.00450579	0.812938	0	-0.5	0	1	0	2140.11	7.88252	img_PhysXCar__0_1644935247473362800.png
PhysXCar	1644935247524	170.223	100.282	-0.0361437	0.594621	0.00501929	0.00509132	0.803974	0	-0.5	0	1	0	1997.57	7.76251	img_PhysXCar__0_1644935247523297400.png
PhysXCar	1644935247572	170.14	100.647	-0.0360992	0.606584	0.00567589	0.00551004	0.79498	0	-0.5	0	1	0	1874.19	7.63481	img_PhysXCar__0_1644935247571647300.png
PhysXCar	1644935247626	170.062	101.051	-0.0360503	0.619689	0.00630002	0.0058088	0.784801	0	-0.5	0	1	0	1755.27	7.48488	img_PhysXCar__0_1644935247625729400.png
PhysXCar	1644935247675	170.005	101.408	-0.0360082	0.631221	0.00676369	0.00594339	0.775551	0	-0.5	0	1	0	1662.47	7.34459	img_PhysXCar__0_1644935247674195900.png
PhysXCar	1644935247723	169.962	101.755	-0.0359697	0.642315	0.00712986	0.00596917	0.766385	0	-0.5	0	1	0	1582.24	7.2025	img_PhysXCar__0_1644935247722295100.png
PhysXCar	1644935247776	169.927	102.132	-0.0359306	0.654378	0.0074404	0.00589485	0.756108	0	-0.5	0	1	0	1502.98	7.0384	img_PhysXCar__0_1644935247775743900.png
PhysXCar	1644935247825	169.906	102.473	-0.0358974	0.665222	0.0076456	0.0057487	0.746584	0	-0.5	0	1	0	1439.96	6.88695	img_PhysXCar__0_1644935247824432200.png
PhysXCar	1644935247872	169.896	102.798	-0.0358692	0.675512	0.00777704	0.00555272	0.737287	0	-0.5	0	1	0	1385.26	6.73693	img_PhysXCar__0_1644935247871531100.png
PhysXCar	1644935247926	169.897	103.154	-0.0358415	0.686808	0.0078563	0.00528402	0.726777	0	-0.5	0	1	0	1330.64	6.56623	img_PhysXCar__0_1644935247925154400.png
PhysXCar	1644935247973	169.907	103.463	-0.0358202	0.696577	0.00787376	0.00501559	0.717421	1	-0.5	0	1	0	1306.3	6.41501	img_PhysXCar__0_1644935247972248800.png
PhysXCar	1644935248025	169.928	103.797	-0.0358037	0.707148	0.00783863	0.00470709	0.707006	1	-0.5	0	1	0	1378.49	6.25455	img_PhysXCar__0_1644935248024539700.png
PhysXCar	1644935248072	169.955	104.084	-0.0357989	0.716291	0.00775943	0.00444653	0.697744	1	-0.5	0	1	0	1528.25	6.1263	img_PhysXCar__0_1644935248071245400.png
PhysXCar	1644935248125	169.994	104.402	-0.0358115	0.726463	0.00761278	0.00419623	0.687151	1	-0.5	0	1	0	1789.74	6.00806	img_PhysXCar__0_1644935248124471700.png
PhysXCar	1644935248173	170.039	104.686	-0.0358446	0.735648	0.00742543	0.00403206	0.677311	1	-0.5	0	1	0	2036.61	5.9335	img_PhysXCar__0_1644935248172212700.png
PhysXCar	1644935248226	170.097	104.994	-0.0359022	0.745627	0.00717916	0.00392532	0.666313	1	-0.5	0	1	0	2286.63	5.8874	img_PhysXCar__0_1644935248225118700.png
PhysXCar	1644935248273	170.155	105.261	-0.0359664	0.754269	0.00694354	0.00388849	0.656518	1	-0.5	0	1	0	2489.88	5.8755	img_PhysXCar__0_1644935248271817800.png
PhysXCar	1644935248325	170.231	105.564	-0.03605	0.764053	0.00667278	0.00389706	0.645107	1	-0.5	0	1	0	2702.31	5.88963	img_PhysXCar__0_1644935248323906500.png
PhysXCar	1644935248372	170.307	105.835	-0.0361288	0.772764	0.00644378	0.00393873	0.634648	1	-0.5	0	1	0	2881.56	5.92205	img_PhysXCar__0_1644935248371593300.png
PhysXCar	1644935248426	170.402	106.139	-0.0362151	0.782455	0.00622077	0.00400921	0.622663	1	-0.5	0	1	0	3073.12	5.97629	img_PhysXCar__0_1644935248425227900.png
PhysXCar	1644935248475	170.497	106.418	-0.0362907	0.791235	0.00605543	0.00408929	0.611469	1	-0.5	0	1	0	3239.42	6.03878	img_PhysXCar__0_1644935248474138900.png
PhysXCar	1644935248524	170.604	106.7	-0.0363609	0.800015	0.00593141	0.00417836	0.599936	1	-0.5	0	1	0	3400.36	6.1119	img_PhysXCar__0_1644935248523610000.png
PhysXCar	1644935248574	170.719	106.982	-0.0364248	0.808698	0.00585201	0.00427116	0.58818	1	-0.5	0	1	0	3553.53	6.19227	img_PhysXCar__0_1644935248572843700.png
PhysXCar	1644935248621	170.839	107.255	-0.0364805	0.816981	0.00581595	0.00436232	0.576619	1	-0.5	0	1	0	3698.13	6.27713	img_PhysXCar__0_1644935248620227000.png
PhysXCar	1644935248674	170.983	107.557	-0.0365354	0.826009	0.00581944	0.00446225	0.56361	1	-0.5	0	1	0	3855.23	6.37852	img_PhysXCar__0_1644935248673614400.png
PhysXCar	1644935248722	171.123	107.829	-0.0365798	0.834059	0.00585858	0.00455075	0.551625	1	-0.5	0	1	0	3990.79	6.47315	img_PhysXCar__0_1644935248721147400.png
PhysXCar	1644935248776	171.293	108.139	-0.0366239	0.843035	0.00594082	0.0046444	0.537806	1	-0.5	0	1	0	4141.93	6.58594	img_PhysXCar__0_1644935248775084200.png
PhysXCar	1644935248823	171.453	108.412	-0.0366581	0.850841	0.00604249	0.00472098	0.525367	1	-0.5	0	1	0	4271.52	6.68834	img_PhysXCar__0_1644935248822568200.png
PhysXCar	1644935248871	171.621	108.68	-0.0366875	0.858374	0.00616601	0.00478841	0.512965	1	-0.5	0	1	0	4398.25	6.79323	img_PhysXCar__0_1644935248870192600.png
PhysXCar	1644935248924	171.827	108.987	-0.0367179	0.866892	0.00633331	0.00485678	0.498433	1	-0.5	0	1	0	4538.37	6.91427	img_PhysXCar__0_1644935248923411300.png
PhysXCar	1644935248971	172.02	109.257	-0.0367411	0.874253	0.00650039	0.00490806	0.485402	1	-0.5	0	1	0	4660.16	7.02357	img_PhysXCar__0_1644935248970496400.png
PhysXCar	1644935249025	172.25	109.559	-0.0367641	0.882363	0.006707	0.00495395	0.470495	1	-0.5	0	1	0	4795.74	7.14943	img_PhysXCar__0_1644935249024456500.png
PhysXCar	1644935249072	172.464	109.823	-0.0367821	0.889353	0.00690304	0.00498478	0.457142	1	-0.5	0	0	0	4887.19	7.25528	img_PhysXCar__0_1644935249071617900.png
PhysXCar	1644935249121	172.697	110.094	-0.0367448	0.896366	0.00717769	0.00482651	0.443231	1	-0.5	0	0	0	4804.49	7.25085	img_PhysXCar__0_1644935249120723400.png
PhysXCar	1644935249175	172.957	110.379	-0.0366688	0.903661	0.00750639	0.00452208	0.42816	1	-0.5	0	0	0	4715.59	7.23923	img_PhysXCar__0_1644935249173726100.png
PhysXCar	1644935249223	173.201	110.629	-0.036609	0.910024	0.00777971	0.00426503	0.41446	1	-0.5	0	2	0	4500.23	7.25809	img_PhysXCar__0_1644935249222220900.png
PhysXCar	1644935249271	173.458	110.878	-0.0366594	0.916293	0.00790231	0.00436428	0.400406	1	0	0	2	0	4465.56	7.4477	img_PhysXCar__0_1644935249270694000.png
PhysXCar	1644935249325	173.752	111.156	-0.0367607	0.921805	0.00749455	0.00447771	0.387554	1	0	0	2	0	4446.11	7.66534	img_PhysXCar__0_1644935249324527100.png
PhysXCar	1644935249373	174.018	111.412	-0.0368284	0.924411	0.00647706	0.0042934	0.381318	1	0	0	2	0	4434.58	7.84034	img_PhysXCar__0_1644935249372569600.png
PhysXCar	1644935249422	174.296	111.683	-0.0368887	0.925449	0.00517663	0.00398481	0.378816	1	0	0	2	0	4417.57	8.02389	img_PhysXCar__0_1644935249421262000.png
PhysXCar	1644935249475	174.606	111.987	-0.036945	0.925846	0.00387385	0.0036598	0.377863	1	0	0	2	0	4400.57	8.22303	img_PhysXCar__0_1644935249474931700.png
PhysXCar	1644935249524	174.891	112.265	-0.0369842	0.925969	0.00286584	0.00339545	0.377574	1	0	0	2	0	4388.27	8.39712	img_PhysXCar__0_1644935249522954100.png
PhysXCar	1644935249573	175.187	112.555	-0.0370139	0.926014	0.0019997	0.00315738	0.37747	1	0	0	2	0	4378.35	8.57293	img_PhysXCar__0_1644935249572125500.png
PhysXCar	1644935249626	175.517	112.879	-0.0370364	0.926032	0.00123175	0.0029355	0.377431	1	0	0	2	0	4370.53	8.76244	img_PhysXCar__0_1644935249625465700.png
PhysXCar	1644935249673	175.814	113.169	-0.0370502	0.926038	0.000690957	0.00277311	0.377419	1	0	0	2	0	4366.19	8.92533	img_PhysXCar__0_1644935249672529600.png
PhysXCar	1644935249721	176.121	113.468	-0.0370599	0.926041	0.000256409	0.00263758	0.377412	1	0	0	2	0	4364.04	9.0893	img_PhysXCar__0_1644935249719959000.png
PhysXCar	1644935249774	176.467	113.807	-0.0370663	0.926044	-0.000109858	0.00251777	0.377408	1	0	0	2	0	4364.23	9.26912	img_PhysXCar__0_1644935249772809700.png
PhysXCar	1644935249821	176.787	114.12	-0.0370692	0.926045	-0.000357059	0.0024326	0.377405	1	0	0	2	0	4366.63	9.43013	img_PhysXCar__0_1644935249820885600.png
PhysXCar	1644935249876	177.155	114.479	-0.0370697	0.926046	-0.000557297	0.00235807	0.377403	1	0	0	2	0	4371.8	9.61023	img_PhysXCar__0_1644935249875120900.png
PhysXCar	1644935249924	177.489	114.804	-0.0370687	0.926047	-0.000681242	0.00230685	0.377402	1	0	0	2	0	4378.36	9.76612	img_PhysXCar__0_1644935249923225300.png
PhysXCar	1644935249971	177.822	115.129	-0.0370667	0.926047	-0.000764563	0.00226717	0.377402	1	0	0	2	0	4386.62	9.91854	img_PhysXCar__0_1644935249970333200.png
PhysXCar	1644935250025	178.205	115.504	-0.0370631	0.926046	-0.000825019	0.00223172	0.377403	1	0	0	2	0	4398.03	10.09	img_PhysXCar__0_1644935250024122100.png
PhysXCar	1644935250077	178.618	115.907	-0.0370588	0.926045	-0.000860596	0.00220138	0.377404	1	0	0	2	0	4411.72	10.2635	img_PhysXCar__0_1644935250072082400.png
PhysXCar	1644935250125	178.945	116.226	-0.037055	0.926045	-0.00087432	0.00218215	0.377407	1	0	0	2	0	4424.81	10.4065	img_PhysXCar__0_1644935250124877900.png
PhysXCar	1644935250173	179.301	116.574	-0.0370504	0.926043	-0.000879707	0.00216367	0.37741	1	0	0	2	0	4439.71	10.5537	img_PhysXCar__0_1644935250172925400.png
PhysXCar	1644935250221	179.668	116.933	-0.0370458	0.926042	-0.000878354	0.00214671	0.377413	1	0	0	2	0	4456.15	10.7014	img_PhysXCar__0_1644935250220985800.png
PhysXCar	1644935250276	180.08	117.336	-0.0370407	0.92604	-0.000872175	0.0021294	0.377418	1	0	0	2	0	4476.05	10.8651	img_PhysXCar__0_1644935250275133100.png
PhysXCar	1644935250323	180.453	117.701	-0.0370361	0.926039	-0.000864115	0.00211454	0.377422	1	0	0	2	0	4494.61	11.0065	img_PhysXCar__0_1644935250322541300.png
PhysXCar	1644935250370	180.83	118.069	-0.0370312	0.926037	-0.000854714	0.00210028	0.377427	1	0	0	2	0	4514.43	11.1481	img_PhysXCar__0_1644935250369666900.png
PhysXCar	1644935250426	181.265	118.494	-0.037026	0.926035	-0.000843693	0.00208444	0.377432	1	0	0	2	0	4538.41	11.3091	img_PhysXCar__0_1644935250424917900.png
PhysXCar	1644935250474	181.658	118.879	-0.0370212	0.926033	-0.000834008	0.00207062	0.377437	1	0	0	2	0	4560.72	11.4509	img_PhysXCar__0_1644935250473094100.png
PhysXCar	1644935250522	182.056	119.267	-0.0370168	0.926031	-0.000824775	0.00205707	0.377442	1	0	0	2	0	4583.8	11.5908	img_PhysXCar__0_1644935250521274300.png
PhysXCar	1644935250577	182.508	119.709	-0.0370116	0.926028	-0.000815136	0.0020422	0.377447	1	0	0	2	0	4610.92	11.7478	img_PhysXCar__0_1644935250576020600.png
PhysXCar	1644935250625	182.917	120.109	-0.0370077	0.926026	-0.000807173	0.00202916	0.377453	1	0	0	2	0	4635.61	11.8852	img_PhysXCar__0_1644935250623706700.png
