VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935428959	349.256	-124.581	-0.0359676	0.982021	0.000323802	-0.00150826	0.188763	0	0	0	1	0	1879.85	11.9369	img_PhysXCar__0_1644935428958608800.png
PhysXCar	1644935429013	349.849	-124.344	-0.0358962	0.982023	0.000372031	-0.0017595	0.188755	0	0	0	1	0	1800.19	11.7248	img_PhysXCar__0_1644935429012207400.png
PhysXCar	1644935429062	350.371	-124.135	-0.0358429	0.982024	0.000408121	-0.00194654	0.188748	1	0	0	1	0	1781.89	11.5326	img_PhysXCar__0_1644935429060764200.png
PhysXCar	1644935429110	350.891	-123.927	-0.0358004	0.982025	0.000437125	-0.00209605	0.188741	1	0	0	1	0	1872.41	11.3427	img_PhysXCar__0_1644935429110047300.png
PhysXCar	1644935429158	351.389	-123.728	-0.0357714	0.982026	0.00045684	-0.00219696	0.188734	1	0	0	1	0	2061.32	11.167	img_PhysXCar__0_1644935429157922300.png
PhysXCar	1644935429212	351.948	-123.504	-0.0357567	0.982027	0.000467037	-0.00224811	0.188727	1	0	0	1	0	2376.91	10.9871	img_PhysXCar__0_1644935429211681100.png
PhysXCar	1644935429261	352.438	-123.309	-0.0357613	0.982028	0.00046405	-0.00223108	0.188721	0	0	0	1	0	2594.89	10.8469	img_PhysXCar__0_1644935429259826200.png
PhysXCar	1644935429308	352.914	-123.119	-0.0357775	0.98203	0.000454603	-0.00217408	0.18871	0	-0.5	0	1	0	2591.95	10.7184	img_PhysXCar__0_1644935429307812700.png
PhysXCar	1644935429357	353.402	-122.927	-0.0357941	0.982186	0.000579713	-0.00209083	0.187899	0	-0.5	0	1	0	2430.63	10.5816	img_PhysXCar__0_1644935429356762700.png
PhysXCar	1644935429407	353.893	-122.74	-0.0358026	0.982793	0.00104213	-0.00198093	0.184698	0	-0.5	0	1	0	2276.15	10.4321	img_PhysXCar__0_1644935429406427100.png
PhysXCar	1644935429462	354.426	-122.549	-0.0358019	0.984086	0.00195198	-0.00183882	0.177674	0	-0.5	0	1	0	2126.38	10.2555	img_PhysXCar__0_1644935429460993600.png
PhysXCar	1644935429509	354.887	-122.396	-0.0357948	0.985737	0.0030717	-0.00170915	0.168256	0	-0.5	0	1	0	2009.12	10.0894	img_PhysXCar__0_1644935429508849000.png
PhysXCar	1644935429558	355.352	-122.257	-0.0357848	0.987727	0.00437811	-0.00159526	0.156119	0	-0.5	0	1	0	1905.14	9.91833	img_PhysXCar__0_1644935429557345500.png
PhysXCar	1644935429612	355.868	-122.118	-0.0357737	0.990005	0.00581308	-0.00151733	0.140902	0	-0.5	0	1	0	1802.93	9.72283	img_PhysXCar__0_1644935429611580200.png
PhysXCar	1644935429660	356.312	-122.012	-0.0357629	0.991882	0.00696847	-0.0015019	0.126965	0	-0.5	0	1	0	1724.52	9.54964	img_PhysXCar__0_1644935429658848000.png
PhysXCar	1644935429713	356.805	-121.911	-0.0357496	0.99379	0.00812329	-0.00154224	0.110965	0	-0.5	0	1	0	1646.47	9.35226	img_PhysXCar__0_1644935429711863000.png
PhysXCar	1644935429760	357.237	-121.837	-0.0357365	0.995284	0.00900805	-0.00162458	0.0965759	0	-0.5	0	1	0	1584.65	9.1741	img_PhysXCar__0_1644935429759297500.png
PhysXCar	1644935429807	357.664	-121.777	-0.0357229	0.996579	0.00974947	-0.00174449	0.0820528	0	-0.5	0	1	0	1528.8	8.99288	img_PhysXCar__0_1644935429806729400.png
PhysXCar	1644935429862	358.143	-121.725	-0.0357073	0.997799	0.010411	-0.00191732	0.0654686	0	-0.5	0	1	0	1472.3	8.78559	img_PhysXCar__0_1644935429860782600.png
PhysXCar	1644935429909	358.563	-121.694	-0.0356934	0.998655	0.0108427	-0.00209543	0.0506548	0	-0.5	0	1	0	1427.45	8.60017	img_PhysXCar__0_1644935429908966700.png
PhysXCar	1644935429957	358.963	-121.677	-0.0356811	0.999276	0.011126	-0.002282	0.0362998	0	-0.5	0	1	0	1387.91	8.41821	img_PhysXCar__0_1644935429956216700.png
PhysXCar	1644935430011	359.412	-121.673	-0.0356683	0.999735	0.0113043	-0.00250386	0.0198945	0	-0.5	0	1	0	1347.59	8.21146	img_PhysXCar__0_1644935430010373500.png
PhysXCar	1644935430060	359.807	-121.683	-0.0356579	0.999919	0.0113476	-0.00270519	0.00511513	0	-0.5	0	1	0	1314.84	8.0249	img_PhysXCar__0_1644935430058850100.png
PhysXCar	1644935430112	360.227	-121.708	-0.0356483	0.999873	0.0112874	-0.0029177	-0.0108621	0	-0.5	0	1	0	1282.74	7.82324	img_PhysXCar__0_1644935430111638200.png
PhysXCar	1644935430160	360.595	-121.742	-0.0356411	0.999616	0.011153	-0.00310062	-0.0251722	0	-0.5	0	1	0	1256.28	7.6411	img_PhysXCar__0_1644935430159067800.png
PhysXCar	1644935430208	360.957	-121.787	-0.0356351	0.999154	0.0109555	-0.00327347	-0.0395127	0	-0.5	0	1	0	1231.84	7.45868	img_PhysXCar__0_1644935430207600900.png
PhysXCar	1644935430262	361.351	-121.849	-0.0356316	0.998395	0.0106719	-0.00344755	-0.0555151	1	0	0	1	0	1256.13	7.2609	img_PhysXCar__0_1644935430261195500.png
PhysXCar	1644935430311	361.696	-121.911	-0.035638	0.997628	0.0100903	-0.00349647	-0.0680089	1	0	0	1	0	1374.66	7.10994	img_PhysXCar__0_1644935430310396300.png
PhysXCar	1644935430359	362.029	-121.969	-0.0356582	0.997111	0.00885677	-0.0033678	-0.0753625	1	0	0	1	0	1570.02	6.97746	img_PhysXCar__0_1644935430358097700.png
PhysXCar	1644935430413	362.4	-122.029	-0.0356985	0.996909	0.00702767	-0.0030898	-0.078184	1	0	0	1	0	1872.19	6.84548	img_PhysXCar__0_1644935430412387600.png
PhysXCar	1644935430461	362.721	-122.08	-0.0357529	0.996867	0.00555119	-0.002789	-0.0788568	1	0	0	1	0	2127.11	6.75926	img_PhysXCar__0_1644935430460071700.png
PhysXCar	1644935430508	363.041	-122.131	-0.0358213	0.996858	0.00428837	-0.00245216	-0.0790494	1	0	0	1	0	2364.9	6.70144	img_PhysXCar__0_1644935430507706700.png
PhysXCar	1644935430562	363.397	-122.188	-0.0359081	0.996859	0.00313589	-0.00205135	-0.0791061	1	0	0	1	0	2612.29	6.669	img_PhysXCar__0_1644935430561641900.png
PhysXCar	1644935430610	363.707	-122.237	-0.0359899	0.996861	0.00233187	-0.00169208	-0.0791184	1	0	0	1	0	2811.61	6.66681	img_PhysXCar__0_1644935430609133800.png
PhysXCar	1644935430663	364.061	-122.294	-0.0360854	0.996863	0.00162318	-0.00128772	-0.0791218	1	0	0	1	0	3022.38	6.68874	img_PhysXCar__0_1644935430662264700.png
PhysXCar	1644935430710	364.375	-122.344	-0.0361684	0.996864	0.0011495	-0.000946684	-0.0791226	1	0	0	1	0	3198.32	6.72524	img_PhysXCar__0_1644935430709841700.png
PhysXCar	1644935430758	364.691	-122.394	-0.0362473	0.996864	0.000794555	-0.000630552	-0.0791229	1	0	0	1	0	3365.5	6.77448	img_PhysXCar__0_1644935430757067400.png
PhysXCar	1644935430813	365.058	-122.453	-0.0363313	0.996865	0.000503797	-0.000299724	-0.079123	1	0	0	1	0	3549.62	6.8442	img_PhysXCar__0_1644935430812161600.png
PhysXCar	1644935430861	365.389	-122.506	-0.0363995	0.996865	0.000327064	-3.72005e-05	-0.0791229	1	0	0	1	0	3707.48	6.91617	img_PhysXCar__0_1644935430860426000.png
PhysXCar	1644935430910	365.719	-122.559	-0.0364603	0.996865	0.000210011	0.00019368	-0.0791227	1	0	0	1	0	3857.81	6.99458	img_PhysXCar__0_1644935430909239900.png
PhysXCar	1644935430963	366.094	-122.619	-0.0365209	0.996865	0.000129048	0.000420978	-0.0791219	1	0	0	1	0	4020.54	7.08969	img_PhysXCar__0_1644935430962785100.png
PhysXCar	1644935431011	366.432	-122.673	-0.0365688	0.996865	8.8564e-05	0.000599322	-0.0791211	1	0	0	1	0	4160.8	7.1797	img_PhysXCar__0_1644935431010452200.png
PhysXCar	1644935431059	366.774	-122.728	-0.0366116	0.996865	6.84791e-05	0.000756734	-0.0791197	1	0	0	1	0	4298.37	7.27484	img_PhysXCar__0_1644935431058909900.png
PhysXCar	1644935431107	367.121	-122.783	-0.0366496	0.996865	6.21929e-05	0.000894695	-0.0791178	1	0	0	1	0	4431.06	7.3727	img_PhysXCar__0_1644935431106408700.png
PhysXCar	1644935431163	367.522	-122.847	-0.0366879	0.996865	6.53805e-05	0.0010325	-0.0791157	1	0	0	1	0	4579.74	7.48907	img_PhysXCar__0_1644935431161951000.png
PhysXCar	1644935431210	367.883	-122.905	-0.0367177	0.996865	7.3866e-05	0.00113945	-0.0791133	1	0	0	1	0	4709.09	7.59579	img_PhysXCar__0_1644935431209699700.png
PhysXCar	1644935431258	368.242	-122.962	-0.0367434	0.996865	8.46516e-05	0.00123163	-0.0791109	1	0	0	1	0	4833.03	7.7026	img_PhysXCar__0_1644935431257337400.png
PhysXCar	1644935431313	368.658	-123.028	-0.0367594	0.996865	9.51425e-05	0.00128982	-0.079108	1	0	0	0	0	4864.8	7.77713	img_PhysXCar__0_1644935431312141400.png
PhysXCar	1644935431362	369.033	-123.088	-0.036707	0.996866	8.62372e-05	0.00110355	-0.0791067	1	0	0	0	0	4782.59	7.77204	img_PhysXCar__0_1644935431360866100.png
PhysXCar	1644935431409	369.406	-123.148	-0.0366497	0.996866	7.56522e-05	0.000898231	-0.0791064	1	0	0	0	0	4702.35	7.76695	img_PhysXCar__0_1644935431408892900.png
PhysXCar	1644935431459	369.775	-123.207	-0.0366153	0.996866	7.11036e-05	0.000775241	-0.0791062	1	0	0	2	0	4487.49	7.84207	img_PhysXCar__0_1644935431457787300.png
PhysXCar	1644935431511	370.194	-123.274	-0.0367025	0.996866	0.000100638	0.00108376	-0.0791032	1	0	0	2	0	4463.78	8.04319	img_PhysXCar__0_1644935431510465600.png
PhysXCar	1644935431560	370.579	-123.335	-0.0367866	0.996866	0.000128222	0.001384	-0.079099	1	0	0	2	0	4447.1	8.22169	img_PhysXCar__0_1644935431559209000.png
PhysXCar	1644935431613	371.017	-123.405	-0.0368606	0.996866	0.000152429	0.00164809	-0.0790936	1	0	0	2	0	4431.81	8.41737	img_PhysXCar__0_1644935431612294600.png
PhysXCar	1644935431661	371.424	-123.471	-0.0369131	0.996866	0.000169542	0.00183585	-0.0790883	1	0	0	2	0	4420.68	8.59384	img_PhysXCar__0_1644935431660792000.png
PhysXCar	1644935431708	371.827	-123.535	-0.036952	0.996866	0.000182103	0.00197465	-0.0790833	1	0	0	2	0	4412.53	8.76004	img_PhysXCar__0_1644935431707551800.png
PhysXCar	1644935431762	372.295	-123.61	-0.0369857	0.996866	0.000192842	0.00209482	-0.0790771	1	0	0	2	0	4406	8.94956	img_PhysXCar__0_1644935431761945600.png
PhysXCar	1644935431811	372.727	-123.679	-0.0370081	0.996867	0.000199945	0.00217563	-0.0790716	1	0	0	2	0	4402.68	9.11731	img_PhysXCar__0_1644935431810446300.png
PhysXCar	1644935431859	373.169	-123.75	-0.0370246	0.996867	0.000205037	0.00223466	-0.079066	1	0	0	2	0	4401.67	9.28333	img_PhysXCar__0_1644935431858767500.png
PhysXCar	1644935431909	373.619	-123.822	-0.0370361	0.996867	0.000208561	0.00227647	-0.0790604	1	0	0	2	0	4402.88	9.44824	img_PhysXCar__0_1644935431908033700.png
PhysXCar	1644935431963	374.127	-123.902	-0.0370448	0.996868	0.00021104	0.00230689	-0.0790543	1	0	0	2	0	4406.7	9.62753	img_PhysXCar__0_1644935431962258100.png
PhysXCar	1644935432011	374.589	-123.976	-0.0370492	0.996868	0.000212308	0.00232341	-0.0790487	1	0	0	2	0	4412.19	9.78553	img_PhysXCar__0_1644935432010024900.png
PhysXCar	1644935432058	375.053	-124.05	-0.0370515	0.996868	0.000212864	0.00233168	-0.0790431	1	0	0	2	0	4419.49	9.9407	img_PhysXCar__0_1644935432057977100.png
PhysXCar	1644935432112	375.588	-124.135	-0.0370522	0.996869	0.000212905	0.00233377	-0.0790378	1	0	0	2	0	4429.79	10.1135	img_PhysXCar__0_1644935432111899700.png
PhysXCar	1644935432161	376.072	-124.213	-0.0370515	0.996869	0.000212466	0.00233028	-0.0790314	1	0	0	2	0	4440.81	10.2666	img_PhysXCar__0_1644935432160203100.png
PhysXCar	1644935432210	376.572	-124.292	-0.0370492	0.99687	0.000211755	0.00232322	-0.0790261	1	0	0	2	0	4453.48	10.4191	img_PhysXCar__0_1644935432208850100.png
PhysXCar	1644935432257	377.064	-124.371	-0.0370464	0.99687	0.000210845	0.00231366	-0.0790206	1	0	0	2	0	4467.4	10.5674	img_PhysXCar__0_1644935432256667000.png
PhysXCar	1644935432313	377.641	-124.463	-0.0370425	0.996871	0.000209606	0.00230019	-0.0790142	1	0	0	2	0	4485.21	10.7372	img_PhysXCar__0_1644935432312414900.png
PhysXCar	1644935432360	378.153	-124.545	-0.037039	0.996871	0.000208418	0.00228701	-0.0790089	1	0	0	2	0	4501.91	10.8818	img_PhysXCar__0_1644935432359296100.png
PhysXCar	1644935432408	378.673	-124.627	-0.0370351	0.996872	0.000207163	0.00227282	-0.0790033	1	0	0	2	0	4519.99	11.0267	img_PhysXCar__0_1644935432407657500.png
PhysXCar	1644935432462	379.264	-124.722	-0.0370303	0.996872	0.000205723	0.00225631	-0.0789972	1	0	0	2	0	4541.76	11.1887	img_PhysXCar__0_1644935432462021800.png
PhysXCar	1644935432511	379.802	-124.807	-0.0370261	0.996873	0.000204393	0.00224099	-0.0789916	1	0	0	2	0	4562.15	11.3308	img_PhysXCar__0_1644935432510315200.png
PhysXCar	1644935432560	380.351	-124.895	-0.0370218	0.996873	0.000203058	0.00222561	-0.0789861	1	0	0	2	0	4583.96	11.4745	img_PhysXCar__0_1644935432559307000.png
PhysXCar	1644935432607	380.9	-124.982	-0.0370176	0.996874	0.000201763	0.00221059	-0.0789805	1	0	0	2	0	4606.22	11.6141	img_PhysXCar__0_1644935432606721900.png
PhysXCar	1644935432663	381.532	-125.083	-0.0370127	0.996874	0.000200312	0.00219372	-0.0789741	1	0	0	2	0	4632.72	11.7724	img_PhysXCar__0_1644935432662057800.png
PhysXCar	1644935432713	382.099	-125.174	-0.0370087	0.996875	0.00019905	0.00217905	-0.0789686	1	0	0	2	0	4657.68	11.9151	img_PhysXCar__0_1644935432712251300.png
PhysXCar	1644935432761	382.691	-125.268	-0.0370046	0.996875	0.000197799	0.0021645	-0.0789627	1	0	0	2	0	4683.01	12.0545	img_PhysXCar__0_1644935432760697100.png
PhysXCar	1644935432810	383.274	-125.362	-0.0370007	0.996876	0.0001966	0.00215061	-0.0789571	1	0	0	2	0	4708.94	12.1924	img_PhysXCar__0_1644935432809519100.png
PhysXCar	1644935432858	383.855	-125.454	-0.036997	0.996876	0.000195469	0.00213754	-0.0789513	1	0	0	2	0	4734.97	12.3267	img_PhysXCar__0_1644935432857080700.png
PhysXCar	1644935432908	384.461	-125.551	-0.0369933	0.996877	0.000194325	0.00212436	-0.0789457	1	0	0	2	0	4762.78	12.4661	img_PhysXCar__0_1644935432907097200.png
PhysXCar	1644935432962	385.137	-125.658	-0.0369895	0.996877	0.000193131	0.00211064	-0.0789391	1	0	0	2	0	4793.71	12.6168	img_PhysXCar__0_1644935432961550100.png
PhysXCar	1644935433011	385.743	-125.755	-0.0369862	0.996878	0.00019211	0.00209894	-0.0789335	1	0	0	2	0	4821.78	12.7502	img_PhysXCar__0_1644935433010179200.png
PhysXCar	1644935433059	386.351	-125.852	-0.0369831	0.996878	0.000191124	0.00208778	-0.0789277	1	0	0	2	0	4850.2	12.8823	img_PhysXCar__0_1644935433058120700.png
PhysXCar	1644935433114	387.049	-125.963	-0.0369796	0.996879	0.000190064	0.00207573	-0.0789213	1	0	0	0	0	4912.77	13.0324	img_PhysXCar__0_1644935433112900200.png
PhysXCar	1644935433162	387.678	-126.063	-0.0369472	0.996879	0.000180912	0.00196136	-0.0789157	1	0	0	0	0	4829.95	13.0722	img_PhysXCar__0_1644935433161745600.png
PhysXCar	1644935433211	388.303	-126.163	-0.0368573	0.99688	0.000155547	0.00164217	-0.0789129	1	0	0	0	0	4749.17	13.0641	img_PhysXCar__0_1644935433210157400.png
PhysXCar	1644935433258	388.923	-126.262	-0.0367718	0.996881	0.00013127	0.00133563	-0.0789113	1	0	0	0	0	4670.06	13.0552	img_PhysXCar__0_1644935433257635200.png
PhysXCar	1644935433307	389.553	-126.362	-0.0367461	0.996881	0.000123991	0.00124173	-0.0789097	1	0	0	3	0	4416.4	13.177	img_PhysXCar__0_1644935433306559800.png
PhysXCar	1644935433361	390.253	-126.474	-0.0367982	0.996881	0.000138921	0.0014259	-0.0789054	1	0	0	3	0	4367.26	13.3413	img_PhysXCar__0_1644935433359969700.png
PhysXCar	1644935433410	390.896	-126.577	-0.0368421	0.996881	0.000151717	0.00158352	-0.0789004	1	0	0	3	0	4327.61	13.4883	img_PhysXCar__0_1644935433408876200.png
PhysXCar	1644935433463	391.608	-126.69	-0.0368786	0.996882	0.000162255	0.00171392	-0.078894	1	0	0	3	0	4288.85	13.6463	img_PhysXCar__0_1644935433462469000.png
PhysXCar	1644935433512	392.279	-126.797	-0.0369041	0.996882	0.000169453	0.00180453	-0.0788876	1	0	0	3	0	4257.18	13.7896	img_PhysXCar__0_1644935433511278800.png
PhysXCar	1644935433562	392.96	-126.905	-0.0369221	0.996882	0.000174519	0.00187002	-0.078881	1	0	0	3	0	4229.02	13.9318	img_PhysXCar__0_1644935433561110200.png
PhysXCar	1644935433610	393.622	-127.011	-0.0369344	0.996883	0.000177768	0.00191389	-0.0788746	1	0	0	3	0	4205.5	14.0657	img_PhysXCar__0_1644935433609021800.png
PhysXCar	1644935433659	394.298	-127.118	-0.0369427	0.996883	0.00017984	0.0019438	-0.0788682	1	0	0	3	0	4184.93	14.1991	img_PhysXCar__0_1644935433658173100.png
PhysXCar	1644935433713	395.061	-127.24	-0.036948	0.996884	0.000181036	0.00196344	-0.078861	1	0	0	3	0	4165.57	14.3459	img_PhysXCar__0_1644935433712431700.png
PhysXCar	1644935433761	395.74	-127.348	-0.0369503	0.996884	0.000181365	0.00197166	-0.0788547	1	0	0	3	0	4151.66	14.4717	img_PhysXCar__0_1644935433760030000.png
PhysXCar	1644935433808	396.431	-127.458	-0.0369508	0.996885	0.000181176	0.00197317	-0.0788486	1	0	0	3	0	4140.15	14.598	img_PhysXCar__0_1644935433807749500.png
PhysXCar	1644935433862	397.212	-127.582	-0.0369495	0.996885	0.00018062	0.00196963	-0.0788425	1	0	0	3	0	4130.22	14.7372	img_PhysXCar__0_1644935433861696900.png
PhysXCar	1644935433910	397.91	-127.694	-0.0369473	0.996886	0.000179674	0.00196104	-0.0788355	0	0	0	3	0	4104.24	14.8593	img_PhysXCar__0_1644935433909862000.png
PhysXCar	1644935433958	398.607	-127.805	-0.0369437	0.996886	0.000178437	0.00194792	-0.0788294	0	0	0	3	0	3880.76	14.9747	img_PhysXCar__0_1644935433956991700.png
PhysXCar	1644935434011	399.405	-127.932	-0.0369311	0.996887	0.000174801	0.00190438	-0.0788231	0	0	0	3	0	3398.77	15.0883	img_PhysXCar__0_1644935434010723500.png
PhysXCar	1644935434060	400.124	-128.046	-0.0369051	0.996887	0.000167351	0.00181188	-0.0788175	0	0	0	3	0	2992.45	15.1617	img_PhysXCar__0_1644935434059188300.png
PhysXCar	1644935434107	400.839	-128.161	-0.0368631	0.996888	0.000155473	0.00166286	-0.078813	0	0	0	3	0	2662.16	15.2059	img_PhysXCar__0_1644935434106604800.png
PhysXCar	1644935434161	401.646	-128.289	-0.0367963	0.996889	0.000136568	0.00142406	-0.0788096	0	0	0	0	0	2576.03	15.2122	img_PhysXCar__0_1644935434160515600.png
PhysXCar	1644935434208	402.354	-128.402	-0.036726	0.996889	0.000116807	0.00117283	-0.0788077	0	0	0	0	0	2533.79	15.2021	img_PhysXCar__0_1644935434207623300.png
PhysXCar	1644935434262	403.169	-128.531	-0.0366563	0.996889	9.74256e-05	0.000923895	-0.0788067	0	0	0	0	0	2486.36	15.1903	img_PhysXCar__0_1644935434261553200.png
PhysXCar	1644935434311	403.887	-128.645	-0.0365957	0.99689	8.06342e-05	0.000705971	-0.0788065	0	0	0	2	0	2349.57	15.141	img_PhysXCar__0_1644935434310152100.png
PhysXCar	1644935434360	404.611	-128.761	-0.0365133	0.99689	5.7905e-05	0.000411266	-0.0788078	0	0	0	2	0	2212.12	15.0629	img_PhysXCar__0_1644935434358827900.png
PhysXCar	1644935434407	405.327	-128.875	-0.0364341	0.99689	3.63086e-05	0.000129446	-0.0788099	0	0	0	2	0	2098.29	14.9754	img_PhysXCar__0_1644935434406648900.png
PhysXCar	1644935434461	406.115	-129	-0.0363555	0.996889	1.49151e-05	-0.00015239	-0.0788133	0	0	0	2	0	1992.87	14.8685	img_PhysXCar__0_1644935434460245800.png
PhysXCar	1644935434510	406.829	-129.113	-0.036291	0.996889	-2.44147e-06	-0.000383364	-0.0788171	0	0	0	2	0	1913.03	14.7642	img_PhysXCar__0_1644935434509061600.png
PhysXCar	1644935434558	407.528	-129.224	-0.0362351	0.996889	-1.72757e-05	-0.000582849	-0.078821	0	0	0	2	0	1846.7	14.6564	img_PhysXCar__0_1644935434557243500.png
PhysXCar	1644935434613	408.322	-129.351	-0.0361797	0.996888	-3.18608e-05	-0.000780978	-0.0788261	1	0	0	2	0	1814.19	14.5302	img_PhysXCar__0_1644935434612080800.png
PhysXCar	1644935434663	409.029	-129.464	-0.0361388	0.996888	-4.2475e-05	-0.000927104	-0.0788308	1	0	0	2	0	1895.4	14.4182	img_PhysXCar__0_1644935434661888800.png
PhysXCar	1644935434710	409.712	-129.572	-0.0361124	0.996887	-4.90828e-05	-0.00102141	-0.0788353	1	0	0	2	0	2067.03	14.3218	img_PhysXCar__0_1644935434709859900.png
PhysXCar	1644935434758	410.384	-129.68	-0.0361028	0.996887	-5.1048e-05	-0.00105468	-0.0788388	1	0	0	2	0	2315.57	14.246	img_PhysXCar__0_1644935434757651600.png
PhysXCar	1644935434812	411.148	-129.802	-0.0361155	0.996886	-4.6742e-05	-0.00101071	-0.078843	1	0	0	2	0	2594.98	14.1888	img_PhysXCar__0_1644935434811563000.png
PhysXCar	1644935434860	411.806	-129.907	-0.0361434	0.996886	-3.8267e-05	-0.000909799	-0.0788454	1	0	0	2	0	2809.17	14.1634	img_PhysXCar__0_1644935434859677000.png
PhysXCar	1644935434909	412.49	-130.016	-0.0361856	0.996886	-2.61285e-05	-0.000760625	-0.078847	1	0	0	2	0	3005.36	14.1582	img_PhysXCar__0_1644935434907961300.png
PhysXCar	1644935434963	413.244	-130.136	-0.0362398	0.996886	-1.06945e-05	-0.000567346	-0.0788476	1	0	0	2	0	3199.66	14.1729	img_PhysXCar__0_1644935434962133500.png
PhysXCar	1644935435010	413.919	-130.243	-0.0362917	0.996887	3.91545e-06	-0.000381835	-0.0788473	1	0	0	2	0	3353.15	14.2	img_PhysXCar__0_1644935435009861300.png
PhysXCar	1644935435058	414.588	-130.35	-0.0363428	0.996887	1.80533e-05	-0.000200172	-0.0788463	0	0	0	2	0	3393.12	14.2362	img_PhysXCar__0_1644935435057485900.png
PhysXCar	1644935435112	415.352	-130.472	-0.0363915	0.996887	3.14592e-05	-2.51488e-05	-0.0788444	0	0	0	2	0	3163.44	14.2712	img_PhysXCar__0_1644935435111370100.png
PhysXCar	1644935435161	416.027	-130.579	-0.0364137	0.996887	3.72211e-05	5.3977e-05	-0.0788431	0	0	0	0	0	3036.05	14.2754	img_PhysXCar__0_1644935435160160600.png
PhysXCar	1644935435208	416.703	-130.686	-0.0364143	0.996887	3.67808e-05	5.53871e-05	-0.0788423	0	0	0	0	0	2985.8	14.2659	img_PhysXCar__0_1644935435207848800.png
PhysXCar	1644935435262	417.47	-130.808	-0.0364098	0.996887	3.49559e-05	3.98662e-05	-0.0788418	0	0	0	0	0	2929.95	14.2549	img_PhysXCar__0_1644935435261694600.png
PhysXCar	1644935435311	418.137	-130.915	-0.0363856	0.996887	2.7704e-05	-4.62569e-05	-0.078842	0	0	0	1	0	2802.32	14.159	img_PhysXCar__0_1644935435309890200.png
PhysXCar	1644935435358	418.799	-131.02	-0.0362828	0.996887	-1.65079e-06	-0.000412904	-0.0788449	0	0	0	1	0	2637.79	13.9943	img_PhysXCar__0_1644935435356765500.png
PhysXCar	1644935435413	419.552	-131.14	-0.0361642	0.996886	-3.54247e-05	-0.000837617	-0.0788507	1	0	0	1	0	2476.91	13.7948	img_PhysXCar__0_1644935435412370500.png
PhysXCar	1644935435460	420.188	-131.241	-0.0360778	0.996885	-5.97332e-05	-0.00114643	-0.0788571	1	0	0	1	0	2449.74	13.6221	img_PhysXCar__0_1644935435459269700.png
PhysXCar	1644935435507	420.829	-131.343	-0.0360043	0.996884	-8.00284e-05	-0.00140796	-0.0788639	1	0	0	1	0	2543.2	13.4493	img_PhysXCar__0_1644935435506644400.png
PhysXCar	1644935435561	421.542	-131.457	-0.0359438	0.996883	-9.64706e-05	-0.00162436	-0.0788719	1	0	0	1	0	2790.38	13.2653	img_PhysXCar__0_1644935435560578800.png
PhysXCar	1644935435609	422.161	-131.555	-0.0359104	0.996883	-0.000105155	-0.00174307	-0.0788785	1	0	0	1	0	3068.79	13.119	img_PhysXCar__0_1644935435608350400.png
PhysXCar	1644935435663	422.857	-131.666	-0.0358949	0.996882	-0.000108721	-0.00179864	-0.0788857	0	0	0	1	0	3364.38	12.9723	img_PhysXCar__0_1644935435662385600.png
PhysXCar	1644935435710	423.456	-131.761	-0.0358964	0.996882	-0.000107565	-0.00179233	-0.078891	0	0	0	1	0	3437.03	12.8591	img_PhysXCar__0_1644935435708773400.png
PhysXCar	1644935435757	424.056	-131.857	-0.0359034	0.996881	-0.000105069	-0.00176772	-0.078896	0	0	0	1	0	3274.76	12.7443	img_PhysXCar__0_1644935435756430100.png
PhysXCar	1644935435811	424.732	-131.965	-0.0359045	0.996881	-0.000104398	-0.00176478	-0.0789016	0	0	0	1	0	3015.44	12.6002	img_PhysXCar__0_1644935435810787900.png
PhysXCar	1644935435859	425.314	-132.058	-0.0358965	0.99688	-0.000106403	-0.00179296	-0.0789063	0	0	0	1	0	2818.46	12.4654	img_PhysXCar__0_1644935435858627400.png
PhysXCar	1644935435912	425.976	-132.163	-0.0358804	0.99688	-0.000110908	-0.00185138	-0.0789125	0	0	0	1	0	2617.86	12.2992	img_PhysXCar__0_1644935435911420800.png
PhysXCar	1644935435960	426.54	-132.253	-0.0358622	0.996879	-0.000115968	-0.00191561	-0.0789177	0	0	0	1	0	2465.04	12.148	img_PhysXCar__0_1644935435959044100.png
PhysXCar	1644935436014	427.195	-132.357	-0.0358385	0.996879	-0.000122758	-0.00200112	-0.0789244	0	0	0	1	0	2306.2	11.9621	img_PhysXCar__0_1644935436013303800.png
PhysXCar	1644935436062	427.762	-132.447	-0.0358173	0.996878	-0.000128793	-0.00207699	-0.0789305	1	0	0	1	0	2250.03	11.7965	img_PhysXCar__0_1644935436061686000.png
PhysXCar	1644935436109	428.307	-132.534	-0.0357993	0.996877	-0.000133866	-0.00214075	-0.0789365	1	0	0	1	0	2311.72	11.6359	img_PhysXCar__0_1644935436108719800.png
PhysXCar	1644935436163	428.927	-132.633	-0.0357874	0.996877	-0.000137257	-0.00218323	-0.0789435	1	0	0	1	0	2520.23	11.4602	img_PhysXCar__0_1644935436162857900.png
PhysXCar	1644935436211	429.469	-132.719	-0.0357889	0.996876	-0.000136769	-0.00217681	-0.078949	1	0	0	1	0	2792.01	11.3232	img_PhysXCar__0_1644935436210618500.png
