VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719453681	32.3162	-2.93875	-0.0364217	0.971538	0.000573849	0.000144949	0.236884	1	-0.499621	0	1	0	3032.94	5.24652	img_PhysXCar__0_1645719453680051700.png
PhysXCar	1645719453728	32.545	-2.84531	-0.0364707	0.973853	0.00196253	0.000628805	0.22717	1	-0.499621	0	1	0	3180.75	5.30729	img_PhysXCar__0_1645719453727044200.png
PhysXCar	1645719453783	32.8234	-2.74406	-0.0365289	0.976989	0.00339138	0.00111444	0.213259	1	-0.499621	0	1	0	3345.15	5.40554	img_PhysXCar__0_1645719453782027800.png
PhysXCar	1645719453828	33.0519	-2.66844	-0.036576	0.979484	0.00425329	0.00141945	0.201473	1	-0.499621	0	1	0	3477.24	5.49838	img_PhysXCar__0_1645719453827356600.png
PhysXCar	1645719453878	33.32	-2.5875	-0.0366227	0.98222	0.00497889	0.00167024	0.187662	1	-0.499621	0	1	0	3617.14	5.60539	img_PhysXCar__0_1645719453877584400.png
PhysXCar	1645719453927	33.5881	-2.51281	-0.036666	0.984643	0.0054005	0.0018422	0.174485	1	0.499482	0	1	0	3752.56	5.73162	img_PhysXCar__0_1645719453925619300.png
PhysXCar	1645719453980	33.8891	-2.42594	-0.036712	0.986378	0.00502535	0.00192011	0.164405	1	0.499482	0	1	0	3900.96	5.8683	img_PhysXCar__0_1645719453979286300.png
PhysXCar	1645719454032	34.1747	-2.33406	-0.0367387	0.986892	0.0038605	0.00183895	0.161329	1	0.499482	0	1	0	4040.35	5.98345	img_PhysXCar__0_1645719454031169100.png
PhysXCar	1645719454081	34.4566	-2.23344	-0.0367588	0.986576	0.00236048	0.00168458	0.163278	1	0.499482	0	1	0	4168.25	6.08968	img_PhysXCar__0_1645719454080127200.png
PhysXCar	1645719454130	34.7341	-2.125	-0.0367735	0.98562	0.000759033	0.00148378	0.16897	0	0.5	0	1	0	4281.06	6.19274	img_PhysXCar__0_1645719454129555800.png
PhysXCar	1645719454177	35.0056	-2.00719	-0.0367802	0.984051	-0.000878779	0.00122488	0.177882	0	0.5	0	1	0	4182.29	6.28055	img_PhysXCar__0_1645719454175806900.png
PhysXCar	1645719454231	35.3178	-1.85687	-0.0367759	0.981444	-0.00274102	0.000842348	0.191729	0	0.5	0	1	0	3774.04	6.3783	img_PhysXCar__0_1645719454230542800.png
PhysXCar	1645719454283	35.6103	-1.70344	-0.0367641	0.97847	-0.00420971	0.000460844	0.206348	0	0.5	0	1	0	3360.72	6.45684	img_PhysXCar__0_1645719454282490500.png
PhysXCar	1645719454328	35.8603	-1.5625	-0.0367387	0.975646	-0.00519279	0.000105772	0.21929	0	0.5	0	1	0	3050.02	6.501	img_PhysXCar__0_1645719454327332500.png
PhysXCar	1645719454377	36.1397	-1.395	-0.0366923	0.972228	-0.00601935	-0.00032651	0.233956	0	0.5	0	1	0	2755.4	6.52027	img_PhysXCar__0_1645719454376092900.png
PhysXCar	1645719454431	36.4447	-1.19906	-0.0366216	0.968187	-0.00664939	-0.000837367	0.250136	0	0.5	0	1	0	2476.73	6.50632	img_PhysXCar__0_1645719454430471000.png
PhysXCar	1645719454478	36.6919	-1.03	-0.0365525	0.964656	-0.00698677	-0.00127028	0.263418	0	0.5	0	1	0	2274.37	6.46869	img_PhysXCar__0_1645719454477750000.png
PhysXCar	1645719454529	36.9541	-0.839687	-0.0364718	0.960645	-0.00720322	-0.00173479	0.277679	0	0.5	0	1	0	2085.84	6.40632	img_PhysXCar__0_1645719454528247400.png
PhysXCar	1645719454579	37.2116	-0.64	-0.0363902	0.956395	-0.0072935	-0.00217764	0.291976	0	0.5	0	1	0	1925.55	6.32621	img_PhysXCar__0_1645719454578936000.png
PhysXCar	1645719454629	37.4525	-0.440937	-0.0363142	0.952118	-0.00728206	-0.00257002	0.305634	0	0.5	0	1	0	1791.66	6.23452	img_PhysXCar__0_1645719454628357400.png
PhysXCar	1645719454675	37.6712	-0.249687	-0.0362466	0.947945	-0.0072002	-0.00290451	0.318338	0	0.5	0	1	0	1681.8	6.13762	img_PhysXCar__0_1645719454674848400.png
PhysXCar	1645719454731	37.9153	-0.02375	-0.0361744	0.942946	-0.00703762	-0.00324733	0.332856	0	0.5	0	1	0	1569.58	6.01272	img_PhysXCar__0_1645719454730015400.png
PhysXCar	1645719454782	38.1341	0.191875	-0.0361121	0.938096	-0.00683098	-0.00352747	0.34629	0	0.5	0	1	0	1481.14	5.89056	img_PhysXCar__0_1645719454780574600.png
PhysXCar	1645719454832	38.3397	0.406875	-0.036058	0.933182	-0.00659135	-0.00375805	0.359325	0	0.5	0	1	0	1404.1	5.76235	img_PhysXCar__0_1645719454831646600.png
PhysXCar	1645719454874	38.5028	0.586563	-0.0360192	0.929045	-0.00635532	-0.00390545	0.36989	1	-0.5	0	1	0	1364.21	5.66119	img_PhysXCar__0_1645719454873896500.png
PhysXCar	1645719454928	38.7031	0.80875	-0.0359951	0.924945	-0.00563003	-0.00377671	0.38004	1	-0.5	0	1	0	1414.94	5.55463	img_PhysXCar__0_1645719454927604300.png
PhysXCar	1645719454976	38.8834	0.99875	-0.0359899	0.923323	-0.00440462	-0.00331773	0.383984	1	-0.5	0	1	0	1547.68	5.4629	img_PhysXCar__0_1645719454975174000.png
PhysXCar	1645719455028	39.0794	1.1925	-0.0360007	0.923569	-0.00278972	-0.0026299	0.383413	1	-0.5	0	1	0	1789.92	5.37512	img_PhysXCar__0_1645719455026937500.png
PhysXCar	1645719455078	39.2797	1.37812	-0.0360327	0.92534	-0.00113193	-0.00184809	0.379131	1	-0.5	0	1	0	2029.28	5.31897	img_PhysXCar__0_1645719455077412500.png
PhysXCar	1645719455127	39.4791	1.55	-0.0360792	0.9283	0.000443201	-0.00106067	0.37183	1	-0.5	0	1	0	2244.51	5.28759	img_PhysXCar__0_1645719455126353300.png
PhysXCar	1645719455180	39.7031	1.72594	-0.0361392	0.932699	0.00206918	-0.000238943	0.36065	1	-0.5	0	1	0	2459.79	5.28278	img_PhysXCar__0_1645719455179229100.png
PhysXCar	1645719455228	39.9016	1.87031	-0.0362026	0.93694	0.00322066	0.000389235	0.349476	1	-0.5	0	1	0	2636.87	5.31254	img_PhysXCar__0_1645719455226606600.png
PhysXCar	1645719455288	40.1728	2.05531	-0.0362963	0.942578	0.00431914	0.00106859	0.333956	1	-0.5	0	1	0	2855.19	5.37955	img_PhysXCar__0_1645719455287858700.png
PhysXCar	1645719455335	40.385	2.19094	-0.0363589	0.94675	0.00487966	0.0014362	0.321929	1	-0.5	0	1	0	3009.05	5.44355	img_PhysXCar__0_1645719455333976700.png
PhysXCar	1645719455382	40.6031	2.3225	-0.0364182	0.9508	0.00527745	0.00172139	0.309757	1	-0.5	0	1	0	3160.01	5.51839	img_PhysXCar__0_1645719455380834500.png
PhysXCar	1645719455430	40.8484	2.46281	-0.0364765	0.955095	0.00558517	0.00195458	0.296242	1	-0.5	0	1	0	3313.25	5.60558	img_PhysXCar__0_1645719455429590300.png
PhysXCar	1645719455477	41.0784	2.58594	-0.0365253	0.958872	0.00578825	0.00211698	0.283772	1	-0.5	0	1	0	3454.58	5.69522	img_PhysXCar__0_1645719455476826000.png
PhysXCar	1645719455528	41.3291	2.71187	-0.0365728	0.962727	0.00595651	0.00225138	0.2704	1	-0.5	0	1	0	3600.08	5.79597	img_PhysXCar__0_1645719455527088200.png
PhysXCar	1645719455579	41.6116	2.84344	-0.0366189	0.966769	0.0061123	0.00236124	0.255566	1	-0.5	0	1	0	3748.41	5.90682	img_PhysXCar__0_1645719455578737600.png
PhysXCar	1645719455630	41.8887	2.96375	-0.0366567	0.970435	0.00624984	0.00243491	0.241269	1	-0.5	0	1	0	3888.6	6.01856	img_PhysXCar__0_1645719455629359900.png
PhysXCar	1645719455678	42.1572	3.07344	-0.0366929	0.97354	0.00623278	0.00248091	0.228419	0	0.5	0	1	0	3862.34	6.14481	img_PhysXCar__0_1645719455677072700.png
PhysXCar	1645719455724	42.4256	3.18656	-0.0367226	0.975544	0.00561882	0.00241637	0.219719	0	0.5	0	1	0	3599.56	6.24797	img_PhysXCar__0_1645719455723334700.png
PhysXCar	1645719455780	42.7487	3.33344	-0.0367254	0.976298	0.00412886	0.00210206	0.21638	0	0.5	0	1	0	3175.96	6.32665	img_PhysXCar__0_1645719455779719700.png
PhysXCar	1645719455840	43.0588	3.48687	-0.0366984	0.975674	0.00233525	0.00162246	0.219206	0	0.5	0	1	0	2805.14	6.35959	img_PhysXCar__0_1645719455838847900.png
PhysXCar	1645719455877	43.2884	3.60906	-0.0366613	0.974465	0.00089638	0.0011701	0.224535	0	0.5	0	1	0	2595.75	6.35394	img_PhysXCar__0_1645719455876262800.png
PhysXCar	1645719455929	43.5731	3.77312	-0.0365961	0.972113	-0.000884385	0.000513537	0.23451	0	0.5	0	1	0	2346.45	6.31143	img_PhysXCar__0_1645719455928276200.png
PhysXCar	1645719455980	43.8438	3.94469	-0.0365176	0.968948	-0.00253908	-0.000204574	0.247252	0	0.5	0	1	0	2143.34	6.25251	img_PhysXCar__0_1645719455979174000.png
PhysXCar	1645719456029	44.0919	4.11281	-0.0364462	0.965528	-0.00378702	-0.000830895	0.260272	0	0.5	0	1	0	1976.6	6.18379	img_PhysXCar__0_1645719456028323800.png
PhysXCar	1645719456079	44.3525	4.30094	-0.0363677	0.961572	-0.00477745	-0.00145138	0.274507	0	0.5	0	1	0	1829.09	6.09872	img_PhysXCar__0_1645719456078632600.png
PhysXCar	1645719456131	44.5984	4.49031	-0.036293	0.957511	-0.00543023	-0.00198737	0.288338	0	0.5	0	1	0	1699.87	5.9988	img_PhysXCar__0_1645719456130295300.png
PhysXCar	1645719456179	44.8256	4.67594	-0.0362261	0.953463	-0.0058216	-0.00243211	0.301444	0.282476	0.5	0	1	0	1636.4	5.89822	img_PhysXCar__0_1645719456178143000.png
PhysXCar	1645719456226	45.0303	4.8525	-0.036171	0.949538	-0.00602701	-0.0027824	0.313581	0.282476	0.5	0	1	0	1635.8	5.801	img_PhysXCar__0_1645719456224800900.png
PhysXCar	1645719456283	45.275	5.07719	-0.0361167	0.944477	-0.00612473	-0.0031245	0.328505	0.282476	0.5	0	1	0	1633.04	5.68651	img_PhysXCar__0_1645719456282565400.png
PhysXCar	1645719456328	45.4512	5.24813	-0.0360867	0.940556	-0.00611172	-0.00331609	0.339569	0.282476	0.5	0	1	0	1629.55	5.60062	img_PhysXCar__0_1645719456326933500.png
PhysXCar	1645719456377	45.6459	5.44812	-0.0360609	0.93589	-0.00602869	-0.00348113	0.352223	0.282476	0.5	0	1	0	1624.42	5.50738	img_PhysXCar__0_1645719456376569100.png
PhysXCar	1645719456426	45.8294	5.64437	-0.0360496	0.931546	-0.00576784	-0.00350431	0.36356	1	-0.5	0	1	0	1679.63	5.44411	img_PhysXCar__0_1645719456425801400.png
PhysXCar	1645719456480	46.0387	5.86062	-0.0360648	0.928523	-0.00477354	-0.00309793	0.371232	1	-0.5	0	1	0	1851.01	5.38978	img_PhysXCar__0_1645719456479065300.png
PhysXCar	1645719456531	46.2313	6.04656	-0.0360941	0.928052	-0.00335006	-0.00243743	0.372426	1	-0.5	0	1	0	2084.97	5.35174	img_PhysXCar__0_1645719456529976800.png
PhysXCar	1645719456582	46.4353	6.23062	-0.0361423	0.929248	-0.00174103	-0.0016342	0.36945	1	-0.5	0	1	0	2302.68	5.33738	img_PhysXCar__0_1645719456581103800.png
PhysXCar	1645719456632	46.6416	6.40438	-0.0361993	0.931735	-0.000163679	-0.000822369	0.363139	1	-0.5	0	1	0	2502.2	5.3408	img_PhysXCar__0_1645719456630692100.png
PhysXCar	1645719456677	46.8359	6.555	-0.0362511	0.934996	0.00123932	-0.000120097	0.354655	1	-0.5	0	1	0	2676.42	5.35495	img_PhysXCar__0_1645719456676999800.png
PhysXCar	1645719456726	47.0422	6.70281	-0.0363065	0.939085	0.00258134	0.000541962	0.343674	1	-0.5	0	1	0	2845.2	5.39596	img_PhysXCar__0_1645719456724564900.png
PhysXCar	1645719456776	47.2675	6.85406	-0.0363728	0.943602	0.00368808	0.00112687	0.331059	1	-0.5	0	1	0	3015.18	5.46224	img_PhysXCar__0_1645719456775440300.png
PhysXCar	1645719456829	47.5106	7.00781	-0.0364376	0.94827	0.00452607	0.00158981	0.317427	1	-0.5	0	1	0	3184.58	5.54535	img_PhysXCar__0_1645719456827940100.png
PhysXCar	1645719456878	47.7522	7.15125	-0.0364944	0.952637	0.00509835	0.00191335	0.304062	1	-0.5	0	1	0	3338.04	5.63297	img_PhysXCar__0_1645719456877408700.png
PhysXCar	1645719456926	47.9894	7.28344	-0.0365424	0.956658	0.00549233	0.00213798	0.291155	1	-0.5	0	1	0	3480.02	5.72342	img_PhysXCar__0_1645719456924743200.png
PhysXCar	1645719456979	48.2703	7.42969	-0.0365921	0.961101	0.00582409	0.00232246	0.276125	1	-0.5	0	1	0	3635.65	5.832	img_PhysXCar__0_1645719456978016100.png
PhysXCar	1645719457036	48.5475	7.56344	-0.0366364	0.965171	0.00606867	0.00245594	0.261539	1	-0.5	0	1	0	3794.61	5.95224	img_PhysXCar__0_1645719457034982900.png
PhysXCar	1645719457085	48.8294	7.69	-0.0366715	0.968999	0.00626791	0.0025339	0.246971	1	-0.5	0	1	0	3929.49	6.06101	img_PhysXCar__0_1645719457083915800.png
PhysXCar	1645719457130	49.0863	7.7975	-0.0366991	0.972238	0.00642479	0.00257967	0.233892	1	-0.5	0	1	0	4052.38	6.1651	img_PhysXCar__0_1645719457129137700.png
PhysXCar	1645719457178	49.3731	7.90781	-0.036726	0.975578	0.00658804	0.00260946	0.219538	0	-0.5	0	1	0	4071.12	6.27777	img_PhysXCar__0_1645719457177242300.png
PhysXCar	1645719457231	49.6987	8.0225	-0.0367474	0.979047	0.00677089	0.00260669	0.203507	0	-0.5	0	1	0	3780.93	6.39198	img_PhysXCar__0_1645719457230712600.png
PhysXCar	1645719457281	49.9925	8.11625	-0.0367504	0.981898	0.00694013	0.00254301	0.189266	0	-0.5	0	1	0	3385	6.47365	img_PhysXCar__0_1645719457280224100.png
PhysXCar	1645719457332	50.3116	8.20844	-0.036731	0.984709	0.00712661	0.00239	0.174043	0	-0.5	0	1	0	3033.03	6.5257	img_PhysXCar__0_1645719457330759200.png
PhysXCar	1645719457382	50.6275	8.29	-0.0366916	0.987227	0.00730607	0.00216089	0.15914	0	-0.5	0	1	0	2734.97	6.54414	img_PhysXCar__0_1645719457380658100.png
PhysXCar	1645719457429	50.9366	8.36	-0.0366369	0.989442	0.00746791	0.00187423	0.144723	0	-0.5	0	1	0	2491.43	6.53177	img_PhysXCar__0_1645719457428716000.png
PhysXCar	1645719457475	51.2297	8.41781	-0.0365751	0.99133	0.00760046	0.00156229	0.131166	0	-0.5	0	1	0	2291.04	6.49623	img_PhysXCar__0_1645719457474519400.png
PhysXCar	1645719457535	51.6041	8.48031	-0.0364868	0.993456	0.00773272	0.00112264	0.113945	0	-0.5	0	1	0	2074.57	6.4243	img_PhysXCar__0_1645719457533595300.png
PhysXCar	1645719457577	51.8731	8.51688	-0.036423	0.994792	0.00779518	0.000802648	0.10162	0	-0.5	0	1	0	1939.42	6.35649	img_PhysXCar__0_1645719457576358600.png
PhysXCar	1645719457627	52.1853	8.55031	-0.0363501	0.99615	0.00783065	0.000431491	0.087309	0	-0.5	0	1	0	1802.36	6.26427	img_PhysXCar__0_1645719457626294000.png
PhysXCar	1645719457681	52.5269	8.57625	-0.0362741	0.997398	0.0078216	3.51075e-05	0.0716593	0	-0.5	0	1	0	1676.45	6.15282	img_PhysXCar__0_1645719457679441900.png
PhysXCar	1645719457728	52.8056	8.58937	-0.0362153	0.998239	0.00777625	-0.000278297	0.0588069	0	-0.5	0	1	0	1579.93	6.04522	img_PhysXCar__0_1645719457726738000.png
PhysXCar	1645719457780	53.1256	8.595	-0.0361513	0.999003	0.00768033	-0.000626378	0.0439766	0	-0.5	0	1	0	1487.77	5.91929	img_PhysXCar__0_1645719457779695400.png
PhysXCar	1645719457831	53.4219	8.59094	-0.0360982	0.999517	0.00755198	-0.000924194	0.0301345	0	-0.5	0	1	0	1410.06	5.79087	img_PhysXCar__0_1645719457829793500.png
PhysXCar	1645719457882	53.7231	8.57781	-0.0360491	0.999845	0.00738275	-0.00120773	0.0159351	1	-0.5	0	1	0	1350.4	5.65695	img_PhysXCar__0_1645719457881168400.png
PhysXCar	1645719457929	53.9844	8.55937	-0.0360133	0.999967	0.00720941	-0.00142688	0.00347831	1	-0.5	0	1	0	1377.04	5.53671	img_PhysXCar__0_1645719457927805800.png
PhysXCar	1645719457982	54.2738	8.53094	-0.0359855	0.999919	0.00699601	-0.00162263	-0.0104879	1	-0.5	0	1	0	1507.81	5.41452	img_PhysXCar__0_1645719457980471000.png
PhysXCar	1645719458029	54.5244	8.49844	-0.0359788	0.999715	0.00680053	-0.00172769	-0.0228105	1	-0.5	0	1	0	1719.92	5.32641	img_PhysXCar__0_1645719458028900700.png
PhysXCar	1645719458085	54.8009	8.45469	-0.035998	0.999306	0.0065978	-0.00174436	-0.0366266	1	-0.5	0	1	0	1979.87	5.26805	img_PhysXCar__0_1645719458083100100.png
PhysXCar	1645719458130	55.0506	8.40844	-0.0360401	0.998761	0.00643429	-0.0016689	-0.049327	1	-0.499978	0	1	0	2192.54	5.24924	img_PhysXCar__0_1645719458128821800.png
PhysXCar	1645719458177	55.2922	8.35687	-0.0360947	0.99807	0.00630277	-0.00154515	-0.0617653	1	-0.499978	0	1	0	2386.57	5.25809	img_PhysXCar__0_1645719458175770100.png
PhysXCar	1645719458231	55.5772	8.2875	-0.0361736	0.997043	0.00618182	-0.00134965	-0.0765902	1	-0.499978	0	1	0	2596.15	5.29485	img_PhysXCar__0_1645719458230369000.png
PhysXCar	1645719458283	55.8369	8.21688	-0.0362479	0.995906	0.00610689	-0.00116051	-0.0901782	1	-0.499978	0	1	0	2780.04	5.34885	img_PhysXCar__0_1645719458281594600.png
PhysXCar	1645719458326	56.0594	8.14937	-0.0363103	0.994775	0.00607038	-0.00100622	-0.101904	1	-0.499978	0	1	0	2931.28	5.40746	img_PhysXCar__0_1645719458325733200.png
PhysXCar	1645719458377	56.3244	8.06219	-0.0363803	0.993245	0.00605531	-0.000839435	-0.115879	1	0.499893	0	1	0	3096.26	5.49114	img_PhysXCar__0_1645719458375754400.png
PhysXCar	1645719458426	56.585	7.975	-0.0364521	0.991857	0.00570687	-0.000589831	-0.127224	1	0.499893	0	1	0	3254.54	5.59707	img_PhysXCar__0_1645719458425365900.png
PhysXCar	1645719458478	56.875	7.88531	-0.036517	0.991035	0.00459382	-0.000215475	-0.133521	1	0.499893	0	1	0	3416.29	5.6952	img_PhysXCar__0_1645719458477566200.png
PhysXCar	1645719458530	57.1544	7.80969	-0.0365652	0.991045	0.00306662	0.000177413	-0.133494	1	0.499893	0	1	0	3568.2	5.78651	img_PhysXCar__0_1645719458528928600.png
PhysXCar	1645719458582	57.4462	7.74125	-0.0366055	0.991641	0.00137217	0.000562474	-0.129017	1	0.499893	0	1	0	3717.96	5.87783	img_PhysXCar__0_1645719458581010400.png
PhysXCar	1645719458631	57.7425	7.6825	-0.0366355	0.992691	-0.000355722	0.000893879	-0.120676	0.579987	0.5	0	1	0	3832.65	5.96233	img_PhysXCar__0_1645719458630547200.png
PhysXCar	1645719458680	58.0175	7.63906	-0.0366524	0.993932	-0.00192185	0.00112687	-0.109975	0.579987	0.5	0	1	0	3759.95	6.0408	img_PhysXCar__0_1645719458678606100.png
PhysXCar	1645719458725	58.2994	7.605	-0.0366676	0.995259	-0.00336677	0.00130371	-0.0971922	0.579987	0.5	0	1	0	3672.73	6.12449	img_PhysXCar__0_1645719458724408100.png
PhysXCar	1645719458783	58.6531	7.57281	-0.0366798	0.996743	-0.00473319	0.00141531	-0.0804894	0.579987	0.5	0	1	0	3573.34	6.2264	img_PhysXCar__0_1645719458782465500.png
PhysXCar	1645719458827	58.9244	7.55594	-0.0366821	0.997692	-0.00551986	0.00142731	-0.0676613	0.579987	0.5	0	1	0	3505.09	6.29804	img_PhysXCar__0_1645719458826135000.png
PhysXCar	1645719458883	59.2891	7.54437	-0.0366761	0.998705	-0.00630618	0.00136501	-0.0504673	0	0.5	0	1	0	3401.55	6.38151	img_PhysXCar__0_1645719458882404700.png
PhysXCar	1645719458931	59.595	7.54406	-0.036664	0.999323	-0.00678913	0.00125761	-0.0361437	0	0.5	0	1	0	3131.08	6.43784	img_PhysXCar__0_1645719458929566400.png
PhysXCar	1645719458979	59.9084	7.5525	-0.0366376	0.999742	-0.00716009	0.00107906	-0.021543	0	0.5	0	1	0	2828.47	6.46794	img_PhysXCar__0_1645719458977847000.png
PhysXCar	1645719459030	60.2372	7.57094	-0.0365905	0.999952	-0.0074412	0.000808179	-0.00626666	0	0.5	0	1	0	2551.16	6.46727	img_PhysXCar__0_1645719459029427900.png
PhysXCar	1645719459080	60.5591	7.59812	-0.0365293	0.999933	-0.00762581	0.00048148	0.00864973	0	0.5	0	1	0	2324.06	6.43683	img_PhysXCar__0_1645719459079468800.png
PhysXCar	1645719459128	60.8756	7.63437	-0.0364606	0.999699	-0.00773365	0.000123271	0.0233025	0	0.49992	0	1	0	2136.07	6.38469	img_PhysXCar__0_1645719459127711900.png
PhysXCar	1645719459181	61.2053	7.6825	-0.0363853	0.999225	-0.00777828	-0.000265829	0.0385862	0	0.49992	0	1	0	1962.71	6.30839	img_PhysXCar__0_1645719459180358400.png
PhysXCar	1645719459229	61.4984	7.73406	-0.0363164	0.998604	-0.00776609	-0.000618546	0.0522436	0	0.49992	0	1	0	1826.54	6.22398	img_PhysXCar__0_1645719459228272000.png
PhysXCar	1645719459281	61.8112	7.79875	-0.0362447	0.997726	-0.00770281	-0.000986677	0.06695	0	0.49992	0	1	0	1699.73	6.12017	img_PhysXCar__0_1645719459280611800.png
PhysXCar	1645719459332	62.1134	7.87063	-0.0361797	0.996661	-0.00759552	-0.00132488	0.0812801	0	0.49992	0	1	0	1592.83	6.00825	img_PhysXCar__0_1645719459331408200.png
PhysXCar	1645719459379	62.3906	7.94375	-0.0361277	0.995531	-0.00738186	-0.00158807	0.0941354	0.245444	-0.499987	0	1	0	1543.93	5.91379	img_PhysXCar__0_1645719459378190600.png
PhysXCar	1645719459425	62.6475	8.01094	-0.036099	0.994678	-0.00667671	-0.00167346	0.102803	0.245444	-0.499987	0	1	0	1540.46	5.83148	img_PhysXCar__0_1645719459424686500.png
PhysXCar	1645719459484	62.9553	8.08219	-0.0360757	0.994277	-0.00508436	-0.00161593	0.1067	0.245444	-0.499987	0	1	0	1532.49	5.71457	img_PhysXCar__0_1645719459483047200.png
PhysXCar	1645719459536	63.2578	8.14156	-0.0360587	0.99454	-0.00305831	-0.00148558	0.104303	0.245444	-0.499987	0	1	0	1524.95	5.59783	img_PhysXCar__0_1645719459534841400.png
PhysXCar	1645719459579	63.505	8.18188	-0.036049	0.99508	-0.00139493	-0.0013735	0.0990547	0.245444	-0.499987	0	1	0	1518.07	5.49852	img_PhysXCar__0_1645719459577967700.png
PhysXCar	1645719459628	63.7738	8.21562	-0.0360373	0.995915	0.00038465	-0.00127702	0.0902843	1	-0.5	0	1	0	1526.63	5.38162	img_PhysXCar__0_1645719459627330400.png
PhysXCar	1645719459675	64.0209	8.23656	-0.0360275	0.99682	0.00193302	-0.00121872	0.0796532	1	-0.5	0	1	0	1620.99	5.28136	img_PhysXCar__0_1645719459674106000.png
PhysXCar	1645719459730	64.3103	8.25125	-0.0360351	0.997829	0.00338229	-0.00114119	0.065759	1	-0.5	0	1	0	1838.92	5.20058	img_PhysXCar__0_1645719459728683000.png
PhysXCar	1645719459782	64.5819	8.25656	-0.0360664	0.998625	0.00435017	-0.00102822	0.0522301	1	-0.5	0	1	0	2085.06	5.16312	img_PhysXCar__0_1645719459781648800.png
PhysXCar	1645719459826	64.8069	8.255	-0.0361087	0.999152	0.00491072	-0.000903222	0.0408586	1	-0.5	0	1	0	2271.14	5.16104	img_PhysXCar__0_1645719459825268200.png
PhysXCar	1645719459876	65.0681	8.24625	-0.0361702	0.999606	0.00535492	-0.000733563	0.0275453	1	-0.5	0	1	0	2470.91	5.18474	img_PhysXCar__0_1645719459875592200.png
PhysXCar	1645719459931	65.3556	8.22875	-0.0362446	0.999901	0.00566193	-0.000539887	0.0128443	1	-0.5	0	1	0	2671.44	5.23421	img_PhysXCar__0_1645719459929822000.png
PhysXCar	1645719459978	65.6019	8.20719	-0.036309	0.999983	0.00582828	-0.000380366	0.000221083	1	-0.5	0	1	0	2834.67	5.29204	img_PhysXCar__0_1645719459977397000.png
PhysXCar	1645719460029	65.8709	8.17656	-0.0363767	0.99989	0.00595009	-0.000218923	-0.0135588	1	-0.5	0	1	0	3005.63	5.36812	img_PhysXCar__0_1645719460027733200.png
PhysXCar	1645719460080	66.1503	8.13688	-0.0364417	0.999593	0.00604236	-7.57309e-05	-0.0278773	1	-0.5	0	1	0	3170.24	5.45525	img_PhysXCar__0_1645719460079766900.png
PhysXCar	1645719460131	66.4222	8.09062	-0.0364982	0.999107	0.00611945	3.85399e-05	-0.0418047	1	-0.495342	0	1	0	3324.06	5.54845	img_PhysXCar__0_1645719460130171500.png
PhysXCar	1645719460177	66.6816	8.04	-0.0365466	0.998468	0.00618432	0.000127204	-0.0549767	1	-0.495342	0	1	0	3463.67	5.64182	img_PhysXCar__0_1645719460176407900.png
PhysXCar	1645719460232	66.9816	7.97281	-0.0365965	0.997515	0.00626974	0.000204672	-0.0701757	1	-0.495342	0	1	0	3621.77	5.75627	img_PhysXCar__0_1645719460231290900.png
PhysXCar	1645719460284	67.275	7.89812	-0.0366396	0.996364	0.00637245	0.000256076	-0.0849612	1	-0.495342	0	1	0	3767.77	5.86979	img_PhysXCar__0_1645719460282874300.png
PhysXCar	1645719460327	67.5212	7.82844	-0.0366709	0.995226	0.00647339	0.000277646	-0.097381	1	-0.495342	0	1	0	3886.81	5.96753	img_PhysXCar__0_1645719460326328600.png
PhysXCar	1645719460376	67.8087	7.73906	-0.0367037	0.993716	0.0065881	0.000289693	-0.111737	0	0.5	0	1	0	3972.47	6.09015	img_PhysXCar__0_1645719460375512900.png
PhysXCar	1645719460430	68.1256	7.63969	-0.0367406	0.992257	0.00621479	0.000409322	-0.124046	0	0.5	0	1	0	3777.51	6.22611	img_PhysXCar__0_1645719460429009800.png
PhysXCar	1645719460478	68.4116	7.55719	-0.036751	0.991609	0.00518002	0.000576694	-0.129172	0	0.5	0	1	0	3403.91	6.31119	img_PhysXCar__0_1645719460477699500.png
PhysXCar	1645719460531	68.73	7.47531	-0.0367363	0.991661	0.00356254	0.000749728	-0.12882	0	0.5	0	1	0	3036.9	6.36488	img_PhysXCar__0_1645719460529821500.png
